wpm,accuracy,time,game_num,racers_num,points
78.03,0.98,2020-07-06T16:15:44Z,2586,5,46.82
61.66,0.95,2020-07-06T16:15:03Z,2585,4,53.44
56.9,0.95,2020-07-06T16:13:39Z,2584,5,26.55
70.85,0.96,2020-07-06T16:12:40Z,2583,5,43.69
81.84,0.99,2020-07-06T16:11:49Z,2582,5,40.92
68.09,0.96,2020-07-06T16:11:14Z,2581,5,57.88
68.22,0.96,2020-07-06T16:10:14Z,2580,5,20.47
71.34,0.98,2020-07-06T16:09:30Z,2579,4,93.93
73.97,0.98,2020-07-06T16:08:03Z,2578,5,24.66
61.09,0.98,2020-07-06T16:07:29Z,2577,5,65.16
57.96,0.95,2020-07-06T16:06:02Z,2576,5,48.3
66.81,0.96,2020-07-06T16:04:56Z,2575,5,40.08
87.32,0.99,2020-07-06T16:03:59Z,2574,5,46.57
54.91,0.95,2020-07-06T16:03:19Z,2573,5,43.93
71.98,0.98,2020-07-06T16:02:00Z,2572,5,73.17
62.94,0.95,2020-07-06T04:32:00Z,2571,5,45.11
58.47,0.95,2020-07-06T04:31:01Z,2570,5,35.08
66.37,0.96,2020-07-06T04:29:57Z,2569,5,71.9
67.15,0.96,2020-07-06T04:28:45Z,2568,5,100.73
57.76,0.94,2020-07-06T04:27:03Z,2567,5,49.09
64.15,0.97,2020-07-04T15:30:14Z,2566,5,76.98
69.25,0.97,2020-07-04T15:28:48Z,2565,4,109.65
75.74,0.98,2020-07-04T15:26:59Z,2564,5,69.43
60.1,0.95,2020-07-04T15:26:04Z,2563,5,58.1
72.53,0.97,2020-07-04T15:24:17Z,2562,4,88.25
68.99,0.97,2020-07-04T15:22:49Z,2561,5,63.24
61.56,0.96,2020-07-04T03:02:22Z,2560,5,83.1
59.28,0.94,2020-07-03T13:48:12Z,2559,5,29.64
67.02,0.96,2020-07-03T13:47:20Z,2558,5,55.85
81.76,0.98,2020-07-03T13:07:43Z,2557,5,122.63
70.81,0.96,2020-07-03T13:06:16Z,2556,5,56.65
60.6,0.94,2020-07-03T13:05:19Z,2555,5,46.46
64.79,0.95,2020-07-02T09:55:52Z,2554,5,43.2
70.2,0.97,2020-07-02T09:55:01Z,2553,5,52.65
67.94,0.96,2020-07-02T09:54:03Z,2552,5,62.27
46.24,0.93,2020-07-02T09:53:00Z,2551,3,17.73
69.65,0.97,2020-07-02T09:52:07Z,2550,4,76.61
70.67,0.97,2020-07-02T09:50:54Z,2549,5,53
68.02,0.96,2020-07-02T09:50:01Z,2548,4,49.88
72.87,0.97,2020-07-02T09:49:01Z,2547,5,72.87
84.7,0.99,2020-07-02T09:47:30Z,2546,5,49.41
81.17,0.98,2020-07-02T09:46:34Z,2545,5,40.58
52.46,0.96,2020-07-02T09:45:53Z,2544,4,20.98
67.41,0.95,2020-07-02T09:45:00Z,2543,5,84.26
74.04,0.97,2020-07-02T09:43:36Z,2542,5,69.11
66.06,0.96,2020-07-02T09:42:13Z,2541,5,81.48
66.81,0.96,2020-07-01T14:11:41Z,2540,5,99.1
60.78,0.96,2020-07-01T14:09:55Z,2539,5,50.65
65.9,0.96,2020-07-01T14:08:42Z,2538,4,50.53
63.38,0.96,2020-07-01T14:07:46Z,2537,5,60.21
75.13,0.98,2020-07-01T14:06:31Z,2536,5,42.58
66.68,0.96,2020-07-01T14:05:49Z,2535,5,46.68
72.26,0.98,2020-07-01T14:04:54Z,2534,4,37.33
65.02,0.97,2020-07-01T14:04:09Z,2533,4,55.27
70.76,0.97,2020-07-01T14:02:57Z,2532,5,102.6
70.16,0.96,2020-07-01T14:01:30Z,2531,5,51.45
73.16,0.97,2020-07-01T14:00:28Z,2530,4,37.8
78.97,0.98,2020-07-01T13:59:29Z,2529,5,50.01
76.63,0.98,2020-07-01T13:58:40Z,2528,5,66.41
72.96,0.98,2020-07-01T13:57:43Z,2527,5,92.42
64.32,0.95,2020-07-01T13:56:11Z,2526,5,35.38
62.15,0.95,2020-07-01T13:55:17Z,2525,5,41.43
81.73,0.97,2020-07-01T13:54:06Z,2524,5,42.23
70.25,0.95,2020-07-01T12:19:13Z,2523,5,39.81
75.91,0.98,2020-06-30T17:59:09Z,2522,5,39.22
71.01,0.98,2020-06-30T17:58:29Z,2521,4,54.44
77.54,0.99,2020-06-30T17:57:24Z,2520,4,56.87
66.55,0.97,2020-06-30T17:56:29Z,2519,5,117.57
70.26,0.97,2020-06-30T17:54:40Z,2518,5,55.04
66.33,0.96,2020-06-30T17:53:34Z,2517,5,42.01
73.13,0.97,2020-06-30T17:52:36Z,2516,5,70.7
72.32,0.98,2020-06-30T17:51:21Z,2515,5,81.96
74.2,0.98,2020-06-30T17:50:13Z,2514,5,47
68.02,0.95,2020-06-30T17:49:23Z,2513,5,29.48
75.78,0.99,2020-06-30T17:48:36Z,2512,5,65.68
78.57,1,2020-06-30T17:47:40Z,2511,5,79.88
65.17,0.96,2020-06-30T17:46:33Z,2510,5,63
64.64,0.95,2020-06-30T17:45:09Z,2509,5,64.64
65.91,0.96,2020-06-30T17:43:53Z,2508,5,40.64
65.2,0.97,2020-06-30T17:43:02Z,2507,3,105.41
66.01,0.96,2020-06-30T15:09:03Z,2506,2,86.91
68.32,0.97,2020-06-30T15:07:31Z,2505,5,84.26
61.14,0.96,2020-06-30T15:06:09Z,2504,3,30.57
68.41,0.97,2020-06-30T15:05:15Z,2503,5,57.01
71.11,0.97,2020-06-30T15:04:08Z,2502,5,71.11
68.46,0.96,2020-06-30T15:02:50Z,2501,5,42.22
74.95,0.98,2020-06-30T15:01:53Z,2500,5,82.45
63.72,0.96,2020-06-30T15:00:29Z,2499,4,71.16
72.25,0.97,2020-06-30T14:58:58Z,2498,5,40.94
77.52,0.97,2020-06-30T14:58:17Z,2497,5,86.56
67.03,0.95,2020-06-30T14:56:59Z,2496,4,37.98
66.94,0.96,2020-06-30T14:56:08Z,2495,5,62.48
64.71,0.96,2020-06-30T14:54:54Z,2494,5,76.57
59.55,0.94,2020-06-30T12:29:10Z,2493,4,94.28
70.09,0.98,2020-06-30T12:27:00Z,2492,5,92.29
71.99,0.97,2020-06-30T12:25:29Z,2491,4,65.99
54.36,0.93,2020-06-30T12:24:26Z,2490,5,18.12
60.73,0.96,2020-06-30T03:39:36Z,2489,5,56.68
61.05,0.96,2020-06-30T03:38:19Z,2488,5,49.85
67.9,0.97,2020-06-30T03:37:01Z,2487,4,59.98
55.8,0.96,2020-06-29T18:24:06Z,2486,5,44.64
61.87,0.95,2020-06-29T18:22:58Z,2485,5,31.97
