wpm,accuracy,time,game_num,racers_num,points
60.27,0.96,2020-06-21T17:31:01Z,2534,4,51.23
59,0.97,2020-06-21T17:29:08Z,2533,5,42.29
57.22,0.96,2020-06-21T17:27:47Z,2532,4,37.2
58.75,0.96,2020-06-20T10:18:44Z,2531,5,35.25
61.12,0.96,2020-06-20T10:17:45Z,2530,5,84.56
60.49,0.97,2020-06-20T10:15:51Z,2529,3,61.49
63.67,0.97,2020-06-20T10:12:29Z,2528,5,39.26
57.46,0.95,2020-06-20T10:10:51Z,2527,5,38.31
61.5,0.96,2020-06-20T10:09:52Z,2526,5,38.95
59.31,0.98,2020-06-20T10:09:03Z,2525,5,25.7
64.39,0.98,2020-06-20T10:05:45Z,2524,5,30.05
62.42,0.97,2020-06-20T10:02:49Z,2523,5,73.86
64.5,0.97,2020-06-20T08:05:01Z,2522,2,68.8
59.23,0.97,2020-06-20T08:03:05Z,2521,2,74.04
58.25,0.95,2020-06-20T08:00:32Z,2520,2,33.01
53.48,0.96,2020-06-20T07:58:20Z,2519,2,32.98
62.86,0.96,2020-06-20T07:56:52Z,2518,2,38.76
64.06,0.97,2020-06-20T07:55:40Z,2517,2,53.38
60.69,0.95,2020-06-20T07:54:10Z,2516,2,66.76
62.35,0.97,2020-06-20T07:52:14Z,2515,2,73.78
66.89,0.97,2020-06-20T07:50:11Z,2514,2,86.95
64.81,0.97,2020-06-20T07:48:18Z,2513,2,34.57
49.43,0.96,2020-06-20T07:47:04Z,2512,2,28.01
65.99,0.97,2020-06-20T07:45:40Z,2511,2,59.39
60.53,0.96,2020-06-20T07:44:18Z,2510,2,64.56
54.64,0.96,2020-06-20T07:42:12Z,2509,2,24.59
69.1,0.97,2020-06-20T07:41:06Z,2508,2,49.52
59.68,0.97,2020-06-20T07:39:43Z,2507,2,82.55
70.11,0.98,2020-06-20T07:37:50Z,2506,5,57.26
55.59,0.94,2020-06-15T17:07:29Z,2505,5,40.76
59.86,0.97,2020-06-15T17:06:24Z,2504,5,58.86
64.69,0.98,2020-06-15T17:05:08Z,2503,3,56.06
62.7,0.98,2020-06-15T17:03:26Z,2502,5,45.98
61.83,0.97,2020-06-03T11:17:00Z,2501,4,78.32
56.72,0.97,2020-06-03T11:14:09Z,2500,4,68.06
61.02,0.98,2020-06-03T11:09:52Z,2499,4,91.52
63.05,0.98,2020-06-03T05:22:21Z,2498,5,32.58
57.88,0.97,2020-06-03T05:20:13Z,2497,4,53.06
50.21,0.98,2020-06-03T05:13:05Z,2496,5,33.47
58.87,0.96,2020-06-03T04:03:44Z,2495,5,52
58.46,0.98,2020-06-02T15:05:10Z,2494,5,76
65.63,0.99,2020-06-02T15:02:42Z,2493,4,38.28
64.29,0.98,2020-06-02T15:00:48Z,2492,5,62.15
55.23,0.95,2020-05-11T07:07:01Z,2491,5,52.47
61.11,0.97,2020-05-04T18:29:43Z,2490,2,44.82
58.33,0.96,2020-05-04T18:28:14Z,2489,2,46.67
55.1,0.96,2020-05-04T18:26:43Z,2488,2,45
63.52,0.96,2020-05-04T18:24:49Z,2487,2,76.23
67.23,0.98,2020-05-04T18:22:53Z,2486,2,48.18
54.62,0.95,2020-05-04T18:21:34Z,2485,2,38.23
58.63,0.95,2020-05-04T18:20:02Z,2484,2,37.13
62.47,0.97,2020-05-04T18:18:48Z,2483,2,28.11
65.09,0.97,2020-05-04T18:17:19Z,2482,2,57.5
59.3,0.96,2020-05-04T18:15:35Z,2481,2,40.52
58.99,0.96,2020-05-04T18:14:04Z,2480,2,46.21
59.72,0.96,2020-05-04T18:12:41Z,2479,2,37.82
56.62,0.96,2020-05-04T18:11:27Z,2478,2,17.93
61.53,0.97,2020-05-04T18:10:30Z,2477,2,27.69
50.31,0.95,2020-05-04T18:09:30Z,2476,2,43.6
60.67,0.96,2020-05-04T18:07:09Z,2475,2,34.38
60.21,0.96,2020-05-04T18:05:52Z,2474,2,45.16
57.25,0.96,2020-05-04T18:04:23Z,2473,2,24.81
50.95,0.95,2020-05-04T18:03:13Z,2472,2,42.46
60.1,0.97,2020-05-03T18:32:26Z,2471,2,88.14
57.06,0.97,2020-05-03T18:29:57Z,2470,2,43.74
61.15,0.96,2020-05-03T18:28:18Z,2469,2,24.46
57.81,0.95,2020-05-03T18:26:47Z,2468,2,61.67
74.56,0.99,2020-05-03T18:24:41Z,2467,2,32.31
60.6,0.97,2020-05-03T18:23:14Z,2466,2,82.83
51.16,0.95,2020-05-03T18:21:19Z,2465,2,22.17
55.55,0.94,2020-05-03T18:20:01Z,2464,2,32.4
55.78,0.97,2020-05-03T18:18:24Z,2463,2,63.22
63.04,0.98,2020-05-03T18:15:53Z,2462,2,48.33
57.32,0.97,2020-05-03T18:14:24Z,2461,2,74.52
67.96,0.97,2020-05-03T18:12:19Z,2460,2,23.79
60.23,0.97,2020-05-03T18:11:05Z,2459,2,47.18
60.73,0.97,2020-05-02T18:29:03Z,2458,2,40.49
53.98,0.95,2020-05-02T18:26:57Z,2457,2,77.37
56.48,0.97,2020-05-02T18:24:02Z,2456,2,41.42
67.33,0.96,2020-05-02T18:22:30Z,2455,2,41.52
52.81,0.95,2020-05-02T18:21:11Z,2454,2,70.41
47.57,0.96,2020-05-02T18:18:44Z,2453,1,44.4
68.77,0.97,2020-05-02T18:16:01Z,2452,2,110.02
