wpm,accuracy,time,game_num,racers_num,points
109.32,0.98,2021-01-31T14:09:59Z,2568,5,98.39
126.69,0.99,2021-01-30T11:41:12Z,2567,4,139.36
117.59,0.98,2021-01-27T14:39:03Z,2566,5,56.84
115.17,0.97,2021-01-27T14:38:33Z,2565,5,76.78
137.06,1,2021-01-27T14:37:27Z,2564,5,105.08
121.55,0.99,2021-01-24T18:30:23Z,2563,5,95.21
123.01,0.99,2021-01-21T05:46:57Z,2562,5,112.76
115.12,0.97,2021-01-21T05:46:16Z,2561,4,72.91
111.93,0.99,2021-01-21T05:45:42Z,2560,4,85.81
121.71,0.98,2021-01-21T05:44:47Z,2559,4,144.03
116.27,0.98,2021-01-21T05:42:50Z,2558,3,141.46
128.39,0.99,2021-01-21T05:41:18Z,2557,5,66.34
120.88,0.98,2021-01-21T05:40:49Z,2556,4,88.65
127.4,0.99,2021-01-21T05:40:13Z,2555,5,95.55
122.6,0.98,2021-01-18T08:49:41Z,2554,5,114.43
121.19,0.99,2021-01-17T06:04:24Z,2553,5,115.13
122.04,0.99,2021-01-17T06:03:40Z,2552,5,122.04
110.73,0.98,2021-01-17T06:02:54Z,2551,5,81.2
119.72,0.99,2021-01-17T06:02:23Z,2550,5,143.66
108.5,0.98,2021-01-17T06:00:53Z,2549,5,128.4
111.84,0.98,2021-01-17T05:59:22Z,2548,5,83.88
115.92,0.98,2021-01-17T05:58:42Z,2547,3,88.87
133.28,1,2021-01-17T05:58:07Z,2546,4,219.91
113.74,0.98,2021-01-17T05:57:10Z,2545,5,172.51
127.12,0.99,2021-01-17T05:55:08Z,2544,4,144.07
109.29,0.97,2021-01-17T05:54:23Z,2543,4,67.4
108.78,0.98,2021-01-17T05:53:20Z,2542,4,90.65
110.01,0.97,2021-01-16T14:19:20Z,2541,5,84.34
117.28,0.98,2021-01-16T14:18:28Z,2540,5,84.05
106.73,0.98,2021-01-16T06:07:59Z,2539,5,96.05
98.83,0.98,2021-01-16T04:45:39Z,2538,5,93.89
