wpm,accuracy,time,game_num,racers_num,points
103.6,0.98,2021-11-14T04:52:53Z,2951,5,51.8
109.39,0.97,2021-11-14T04:45:58Z,2950,5,85.69
95.15,0.97,2021-11-14T04:45:13Z,2949,5,47.57
133.5,0.99,2021-11-14T04:44:38Z,2948,5,71.2
102.05,0.97,2021-11-14T04:17:20Z,2947,5,57.83
87.79,0.95,2021-11-14T02:56:03Z,2946,5,68.77
99.88,0.96,2021-11-14T02:55:19Z,2945,5,86.56
115.82,0.97,2021-11-14T02:54:36Z,2944,5,61.77
97.19,0.95,2021-11-14T02:45:23Z,2943,5,171.71
103.55,0.96,2021-11-14T02:44:12Z,2942,5,77.67
110.93,0.97,2021-11-14T02:43:27Z,2941,5,177.49
112.31,0.99,2021-11-14T02:42:19Z,2940,5,86.11
109.19,0.97,2021-11-14T02:41:45Z,2939,5,196.54
108.86,0.96,2021-11-14T02:40:36Z,2938,4,166.91
110.06,0.97,2021-11-14T02:39:24Z,2937,5,95.39
103.19,0.95,2021-11-14T02:38:32Z,2936,5,92.87
106.65,0.97,2021-11-14T02:37:46Z,2935,5,94.21
87.51,0.95,2021-11-14T02:37:02Z,2934,5,43.76
104.5,0.97,2021-11-14T02:36:29Z,2933,5,94.05
124.52,0.98,2021-11-14T02:35:46Z,2932,5,97.54
106.42,0.97,2021-11-14T02:35:09Z,2931,5,172.04
125.4,0.99,2021-11-14T02:33:59Z,2930,4,79.42
113.39,0.98,2021-11-14T02:33:25Z,2929,5,115.28
101.78,0.96,2021-11-14T02:32:43Z,2928,5,139.1
109.52,0.96,2021-11-14T02:31:37Z,2927,4,138.73
127.03,0.98,2021-11-14T02:30:38Z,2926,5,63.52
110.81,0.96,2021-11-14T02:30:13Z,2925,5,97.88
121.25,0.99,2021-11-14T02:29:33Z,2924,5,86.9
106.18,0.97,2021-11-14T02:29:04Z,2923,4,166.34
106.44,0.96,2021-11-14T02:27:52Z,2922,5,83.38
113.06,0.97,2021-11-14T02:27:12Z,2921,5,65.95
115.95,0.98,2021-11-14T02:26:35Z,2920,5,135.28
129.82,0.99,2021-11-14T02:25:40Z,2919,5,73.56
115.1,0.98,2021-11-14T02:25:12Z,2918,5,94
105.57,0.97,2021-11-14T02:24:35Z,2917,5,54.54
123.62,0.99,2021-11-14T02:23:56Z,2916,4,82.41
114.96,0.97,2021-11-14T02:23:28Z,2915,5,206.93
85.91,0.96,2021-11-14T02:22:20Z,2914,3,63
103.95,0.98,2021-11-14T02:21:34Z,2913,5,131.67
96.42,0.98,2021-11-14T02:20:39Z,2912,5,125.34
117.89,0.99,2021-11-14T02:19:36Z,2911,5,64.84
102.3,0.96,2021-11-13T21:21:59Z,2910,5,75.02
116.6,0.98,2021-11-13T21:21:17Z,2909,5,112.71
