wpm,accuracy,time,game_num,racers_num,points
74.9,0.98,2021-09-02T08:36:06Z,2414,5,48.69
65.77,0.97,2021-09-02T08:35:15Z,2413,5,51.52
67.27,0.96,2021-09-02T08:24:14Z,2412,5,44.85
73.96,0.97,2021-09-02T07:08:03Z,2411,5,117.1
81.96,0.99,2021-09-02T07:06:24Z,2410,4,49.18
76.93,0.98,2021-09-01T12:14:22Z,2409,5,38.46
81.38,0.98,2021-09-01T12:13:29Z,2408,5,48.83
88.79,0.99,2021-09-01T12:12:38Z,2407,5,41.44
81,0.98,2021-09-01T10:20:55Z,2406,5,79.65
76.86,0.97,2021-09-01T10:17:42Z,2405,5,115.29
78.11,0.98,2021-08-30T09:08:06Z,2404,5,134.09
81.36,0.98,2021-08-30T09:06:27Z,2403,5,50.17
71.98,0.97,2021-08-30T08:21:30Z,2402,5,58.78
76.86,0.96,2021-08-30T08:20:35Z,2401,5,47.39
81.76,0.99,2021-08-27T08:28:23Z,2400,5,55.87
83.04,0.99,2021-08-27T08:27:36Z,2399,5,77.51
69.3,0.97,2021-08-27T08:24:09Z,2398,3,76.23
83.44,1,2021-08-25T13:22:22Z,2397,5,47.29
66.09,0.98,2021-08-25T13:21:36Z,2396,5,76.01
70.73,0.98,2021-08-25T13:20:20Z,2395,5,62.48
79.13,0.98,2021-08-25T13:19:24Z,2394,5,46.16
73.04,0.97,2021-08-25T07:34:16Z,2393,5,77.91
73.9,0.99,2021-08-25T07:31:54Z,2392,4,66.51
71.21,0.96,2021-08-24T07:26:47Z,2391,5,61.72
58.16,0.96,2021-08-24T07:24:02Z,2390,4,33.93
85.82,0.99,2021-08-24T07:22:54Z,2389,5,57.21
61.97,0.97,2021-08-19T08:27:10Z,2388,5,36.15
74.7,0.98,2021-08-19T08:26:21Z,2387,5,48.56
70.96,0.98,2021-08-19T07:54:55Z,2386,4,48.49
80.13,0.98,2021-08-19T07:53:47Z,2385,5,42.74
72.89,0.98,2021-08-19T07:43:32Z,2384,5,112.98
82.93,0.99,2021-08-19T06:32:30Z,2383,5,55.28
78.83,0.99,2021-08-18T08:57:29Z,2382,5,52.55
