wpm,accuracy,time,game_num,racers_num,points
44.72,0.96,2021-03-31T11:25:51Z,2893,5,27.58
47.64,0.94,2021-03-31T11:24:47Z,2892,5,42.08
47.27,0.96,2021-03-31T10:41:12Z,2891,5,48.05
55.27,0.97,2021-03-31T09:00:30Z,2890,5,37.77
54.89,0.96,2021-03-31T08:56:40Z,2889,5,30.19
43.45,0.93,2021-03-31T08:54:39Z,2888,4,18.83
47.59,0.95,2021-03-31T08:53:37Z,2887,5,35.7
50.49,0.94,2021-03-31T08:52:18Z,2886,5,27.77
66.61,0.99,2021-03-31T08:51:23Z,2885,5,43.3
51.12,0.96,2021-03-31T08:19:51Z,2884,5,34.93
55.82,0.95,2021-03-31T08:17:32Z,2883,5,38.14
54.34,0.97,2021-03-31T08:15:17Z,2882,5,19.92
59.74,0.98,2021-03-31T08:14:28Z,2881,4,31.86
53.3,0.97,2021-03-31T08:11:01Z,2880,5,35.53
51.59,0.96,2021-03-31T05:32:19Z,2879,5,24.07
54.58,0.96,2021-03-31T05:31:24Z,2878,5,26.38
53.79,0.96,2021-03-31T05:30:01Z,2877,5,53.79
52.48,0.96,2021-03-31T05:26:51Z,2876,5,70.85
56.56,0.97,2021-03-31T05:24:59Z,2875,4,31.11
51.02,0.97,2021-03-31T05:23:56Z,2874,5,32.31
50.61,0.97,2021-03-31T05:23:02Z,2873,5,36.27
55.81,0.97,2021-03-31T05:20:33Z,2872,5,39.07
48.68,0.95,2021-03-31T05:16:33Z,2871,5,31.64
57.01,0.95,2021-03-30T15:09:07Z,2870,4,57.96
59.68,0.97,2021-03-30T15:07:35Z,2869,5,37.8
50.69,0.95,2021-03-30T15:06:44Z,2868,4,44.78
53.33,0.97,2021-03-30T15:05:10Z,2867,5,36.44
56.43,0.95,2021-03-30T15:03:49Z,2866,5,50.79
52.5,0.96,2021-03-30T15:02:29Z,2865,5,34.13
61.81,0.97,2021-03-30T15:01:14Z,2864,4,79.32
60.37,0.98,2021-03-30T14:58:41Z,2863,5,30.19
51.05,0.95,2021-03-30T13:27:27Z,2862,5,29.78
54.13,0.96,2021-03-30T13:26:33Z,2861,5,36.09
52.7,0.96,2021-03-30T13:25:24Z,2860,5,49.18
55,0.97,2021-03-30T13:24:02Z,2859,5,30.25
43.67,0.93,2021-03-30T13:23:10Z,2858,5,32.75
50.21,0.97,2021-03-30T13:21:44Z,2857,5,31.8
59.32,0.97,2021-03-30T11:50:15Z,2856,5,66.24
55.81,0.97,2021-03-30T11:48:41Z,2855,4,50.23
60.52,0.97,2021-03-30T11:47:28Z,2854,5,49.43
54.75,0.96,2021-03-30T11:46:23Z,2853,5,43.8
52.31,0.95,2021-03-30T11:45:11Z,2852,5,39.23
56.62,0.96,2021-03-30T11:44:04Z,2851,5,39.64
54.08,0.95,2021-03-30T11:43:03Z,2850,5,46.87
56.44,0.96,2021-03-30T11:41:53Z,2849,4,33.87
65.81,0.97,2021-03-30T11:41:01Z,2848,5,23.03
64.01,0.98,2021-03-30T11:40:23Z,2847,5,55.48
56.08,0.98,2021-03-30T11:39:18Z,2846,5,33.65
62.77,0.98,2021-03-30T11:38:20Z,2845,4,56.49
57.96,0.96,2021-03-30T11:35:38Z,2844,5,34.78
60.48,0.96,2021-03-30T11:34:41Z,2843,5,33.26
58.21,0.96,2021-03-30T11:33:29Z,2842,5,61.12
47.89,0.95,2021-03-30T10:29:07Z,2841,5,36.71
53.7,0.97,2021-03-30T10:25:47Z,2840,5,51.01
49.07,0.95,2021-03-30T05:44:16Z,2839,4,60.51
54.56,0.97,2021-03-30T05:42:21Z,2838,5,24.55
56.51,0.97,2021-03-30T05:39:17Z,2837,5,37.67
57.69,0.95,2021-03-30T05:38:12Z,2836,5,92.3
60.53,0.97,2021-03-30T05:35:59Z,2835,5,58.52
61.15,0.97,2021-03-30T05:34:22Z,2834,5,59.11
53.92,0.96,2021-03-30T05:33:10Z,2833,5,41.34
56.74,0.97,2021-03-30T05:31:30Z,2832,4,23.64
54.77,0.96,2021-03-30T05:30:46Z,2831,5,20.08
53.33,0.96,2021-03-30T05:29:57Z,2830,5,31.11
52.33,0.98,2021-03-30T05:28:38Z,2829,5,34.02
55.23,0.96,2021-03-30T03:59:40Z,2828,5,50.63
53.37,0.95,2021-03-30T03:58:25Z,2827,5,29.35
58.29,0.95,2021-03-30T03:57:22Z,2826,5,61.21
55.08,0.96,2021-03-30T03:55:54Z,2825,5,66.1
52.74,0.96,2021-03-30T03:54:11Z,2824,5,59.77
58.42,0.98,2021-03-30T03:52:43Z,2823,5,34.08
59.01,0.96,2021-03-30T03:45:40Z,2822,5,73.77
56.45,0.97,2021-03-30T03:43:29Z,2821,4,51.74
57.53,0.96,2021-03-30T03:42:08Z,2820,4,57.53
49.08,0.95,2021-03-30T03:40:50Z,2819,4,22.09
55.16,0.96,2021-03-30T03:39:17Z,2818,4,50.57
42.86,0.96,2021-03-30T03:37:54Z,2817,5,21.43
53.58,0.96,2021-03-30T03:36:51Z,2816,5,57.15
53.29,0.97,2021-03-30T03:35:18Z,2815,5,36.42
51.68,0.95,2021-03-30T03:34:11Z,2814,5,28.42
65.37,0.99,2021-03-30T03:32:32Z,2813,5,45.76
61.48,0.97,2021-03-29T15:58:16Z,2812,4,63.53
55.1,0.97,2021-03-29T15:55:43Z,2811,5,44.08
50.29,0.96,2021-03-29T15:54:37Z,2810,5,46.1
58.86,0.96,2021-03-29T15:52:50Z,2809,5,23.54
61.45,0.97,2021-03-29T15:50:50Z,2808,5,47.11
56.07,0.98,2021-03-29T15:49:44Z,2807,5,36.45
52.82,0.96,2021-03-29T15:48:43Z,2806,5,52.82
54.86,0.97,2021-03-29T15:47:08Z,2805,5,64.01
68.96,0.99,2021-03-29T15:45:21Z,2804,4,51.72
54.17,0.95,2021-03-29T15:44:13Z,2803,5,46.94
63.43,0.98,2021-03-29T15:43:03Z,2802,4,57.09
59.32,0.98,2021-03-29T15:41:53Z,2801,5,61.3
51.1,0.97,2021-03-29T15:39:34Z,2800,5,52.8
53.22,0.97,2021-03-29T15:27:16Z,2799,5,23.95
57.25,0.98,2021-03-29T15:26:27Z,2798,5,44.84
53.5,0.96,2021-03-29T15:25:16Z,2797,5,43.69
54.01,0.97,2021-03-29T15:24:03Z,2796,5,57.62
49.87,0.98,2021-03-29T15:22:33Z,2795,5,24.1
58.06,0.97,2021-03-29T08:41:49Z,2794,5,33.87
60.15,0.96,2021-03-29T08:40:55Z,2793,5,51.13
54.41,0.97,2021-03-29T08:39:44Z,2792,4,50.78
65.78,0.99,2021-03-29T08:38:08Z,2791,5,53.72
67.79,0.97,2021-03-29T08:36:52Z,2790,5,35.02
64.66,0.98,2021-03-29T08:35:45Z,2789,5,45.26
59.52,0.98,2021-03-29T08:34:52Z,2788,5,49.6
57.54,0.98,2021-03-29T08:33:42Z,2787,5,57.54
51.53,0.97,2021-03-29T08:32:12Z,2786,5,36.07
58.95,0.98,2021-03-29T08:31:06Z,2785,5,54.04
53.56,0.94,2021-03-29T08:29:40Z,2784,5,39.28
56.66,0.97,2021-03-29T08:28:29Z,2783,4,49.11
55,0.96,2021-03-29T08:27:16Z,2782,5,35.75
58.96,0.98,2021-03-29T08:26:04Z,2781,5,60.92
66.56,0.99,2021-03-29T08:24:45Z,2780,4,26.62
30.38,0.96,2021-03-29T08:17:51Z,2779,5,17.22
50.09,0.97,2021-03-29T05:07:09Z,2778,5,49.26
55.89,0.96,2021-03-29T05:05:39Z,2777,4,40.06
40.41,0.97,2021-03-29T05:04:30Z,2776,4,57.25
56.92,0.97,2021-03-29T05:00:53Z,2775,5,58.82
57.15,0.96,2021-03-29T04:59:31Z,2774,5,44.77
57.04,0.97,2021-03-29T04:58:07Z,2773,5,42.78
62.76,0.98,2021-03-29T04:57:02Z,2772,5,37.66
55.49,0.97,2021-03-29T04:53:29Z,2771,5,85.08
53.93,0.96,2021-03-29T04:50:37Z,2770,5,23.37
43.57,0.98,2021-03-28T12:37:55Z,2769,5,21.79
39.43,0.97,2021-03-28T12:34:20Z,2768,5,25.63
60.12,0.98,2021-03-28T08:57:18Z,2767,4,73.15
53.79,0.97,2021-03-28T08:55:36Z,2766,5,37.65
62.41,0.98,2021-03-28T08:54:06Z,2765,5,33.29
57.08,0.96,2021-03-28T08:53:18Z,2764,5,34.25
63.56,0.98,2021-03-28T08:52:16Z,2763,5,36.01
60.74,0.99,2021-03-28T08:51:21Z,2762,5,30.37
54.83,0.96,2021-03-28T08:50:24Z,2761,5,38.38
51.85,0.96,2021-03-28T08:49:12Z,2760,5,61.36
60.79,0.97,2021-03-28T08:47:21Z,2759,5,31.41
64.2,0.97,2021-03-28T08:46:38Z,2758,5,38.52
59.71,0.96,2021-03-28T08:45:49Z,2757,5,37.81
51.6,0.95,2021-03-28T08:44:54Z,2756,5,48.16
55.46,0.96,2021-03-28T08:43:25Z,2755,5,32.35
58.6,0.97,2021-03-28T08:42:30Z,2754,5,45.9
50.81,0.95,2021-03-28T08:41:05Z,2753,5,58.43
61.03,0.98,2021-03-28T08:39:24Z,2752,5,33.56
58.09,0.97,2021-03-28T08:38:19Z,2751,5,83.26
52.04,0.94,2021-03-28T08:36:26Z,2750,5,31.22
57.63,0.97,2021-03-28T08:35:20Z,2749,5,33.62
61.71,0.96,2021-03-28T08:34:25Z,2748,5,23.66
57.65,0.98,2021-03-28T08:33:38Z,2747,5,41.32
60.95,0.98,2021-03-28T08:32:21Z,2746,5,45.71
54.73,0.96,2021-03-28T07:32:21Z,2745,5,62.02
