wpm,accuracy,time,game_num,racers_num,points
107.96,0.99,2020-11-08T18:38:51Z,2485,4,120.55
97.14,0.97,2020-11-08T18:34:28Z,2484,5,90.66
120,0.99,2020-11-05T19:35:17Z,2483,4,206
101.45,0.98,2020-10-24T16:52:36Z,2482,5,74.39
113.27,0.99,2020-10-24T16:51:53Z,2481,4,83.06
98.58,0.97,2020-10-24T16:51:07Z,2480,2,151.16
100.49,0.98,2020-10-14T14:56:43Z,2479,5,83.74
103.96,0.98,2020-10-09T18:36:38Z,2478,5,126.48
96.38,0.97,2020-10-09T18:29:51Z,2477,4,67.46
108.26,0.99,2020-10-04T18:00:31Z,2476,5,104.65
102.98,0.98,2020-10-04T17:56:45Z,2475,5,127.01
103.59,0.97,2020-10-04T17:55:25Z,2474,4,103.59
91.57,0.99,2020-10-04T17:54:28Z,2473,4,44.26
104.24,0.98,2020-10-04T17:53:40Z,2472,3,130.3
104.43,0.98,2020-10-03T16:53:39Z,2471,4,149.69
118.83,0.99,2020-10-03T16:28:03Z,2470,5,81.2
109.43,0.99,2020-10-03T16:26:37Z,2469,3,266.28
106.79,0.98,2020-10-03T16:24:56Z,2468,3,97.89
110.94,0.98,2020-09-13T18:07:42Z,2467,5,96.14
101.85,0.98,2020-09-13T18:07:01Z,2466,5,88.27
67.67,0.97,2020-09-13T18:05:51Z,2465,5,54.14
102.02,1,2020-09-12T17:03:44Z,2464,5,81.62
118.16,0.99,2020-09-12T17:03:03Z,2463,5,98.47
117.3,0.99,2020-09-12T17:02:21Z,2462,5,62.56
105.94,0.98,2020-09-12T17:01:32Z,2461,5,86.52
101.72,0.98,2020-09-12T17:00:49Z,2460,4,77.98
111.67,0.99,2020-09-12T17:00:09Z,2459,4,107.95
100.66,0.99,2020-09-12T16:59:27Z,2458,4,82.21
108.63,0.99,2020-08-23T18:00:32Z,2457,5,83.29
120.22,0.99,2020-08-23T17:58:08Z,2456,5,86.16
108.43,0.98,2020-08-23T17:56:56Z,2455,5,112.04
108.5,0.99,2020-08-18T21:43:14Z,2454,5,90.42
86.83,0.99,2020-06-21T17:35:13Z,2453,5,112.88
93.57,0.97,2020-06-21T17:31:20Z,2452,5,74.86
92.77,0.99,2020-06-16T18:33:14Z,2451,5,80.4
124.19,0.99,2020-06-16T18:32:25Z,2450,5,99.35
102.02,0.98,2020-06-14T17:21:41Z,2449,4,113.92
106.03,0.98,2020-06-14T17:12:46Z,2448,4,169.64
89.85,0.98,2020-05-24T18:14:54Z,2447,5,73.38
116.92,0.98,2020-05-06T11:19:38Z,2446,5,87.69
114.22,0.99,2020-05-03T17:59:55Z,2445,4,108.51
103.12,0.98,2020-05-03T17:59:05Z,2444,3,104.84
90.07,0.99,2020-05-03T17:58:14Z,2443,5,36.03
87.52,0.99,2020-05-03T17:57:46Z,2442,4,45.22
105.24,0.97,2020-05-03T17:57:06Z,2441,5,64.9
110.1,0.98,2020-04-26T14:29:46Z,2440,5,216.53
122.01,0.99,2020-04-26T14:28:25Z,2439,5,77.27
90.58,0.97,2020-04-14T12:16:45Z,2438,5,110.21
92.97,0.97,2020-04-14T12:14:42Z,2437,5,110.02
106.79,0.98,2020-04-12T10:32:16Z,2436,5,103.23
103.97,0.98,2020-04-12T10:00:28Z,2435,4,124.77
98.7,0.98,2020-04-12T09:59:32Z,2434,5,93.76
113.66,0.99,2020-04-08T14:10:27Z,2433,4,123.13
95.34,0.99,2020-04-08T14:09:40Z,2432,4,39.72
122.79,0.98,2020-04-08T14:09:05Z,2431,5,128.93
111.35,0.99,2020-03-25T10:30:37Z,2430,4,103.92
100.05,0.97,2020-03-25T10:29:59Z,2429,5,113.39
100.78,0.97,2020-03-25T10:25:06Z,2428,2,62.15
82.36,0.97,2020-02-16T11:42:18Z,2427,4,74.12
99.28,0.98,2020-01-21T14:09:38Z,2426,3,102.59
95.24,0.98,2020-01-21T14:08:33Z,2425,5,95.24
106.1,0.98,2020-01-21T14:07:36Z,2424,5,118.48
105.93,0.98,2020-01-20T22:02:56Z,2423,5,74.15
92.83,0.96,2020-01-19T19:12:46Z,2422,5,77.36
89.34,0.97,2020-01-19T19:11:51Z,2421,3,99.76
94.96,0.98,2020-01-05T19:02:35Z,2420,5,177.26
81.1,0.95,2019-12-29T18:00:14Z,2419,5,55.42
112.98,0.99,2019-12-21T20:15:00Z,2418,3,116.74
105.75,0.98,2019-12-01T17:55:05Z,2417,4,103.99
96.65,0.98,2019-11-28T16:35:24Z,2416,5,101.48
103.6,0.98,2019-11-28T16:34:23Z,2415,4,120.86
113.56,0.99,2019-11-28T15:48:57Z,2414,4,66.24
95.1,0.97,2019-11-20T20:44:54Z,2413,5,88.76
100.7,0.98,2019-11-20T20:39:09Z,2412,3,142.66
103.84,0.98,2019-11-20T20:36:31Z,2411,5,136.72
89.48,0.97,2019-11-11T20:47:49Z,2410,5,119.31
83.04,0.95,2019-10-26T15:37:19Z,2409,5,58.13
105.54,0.98,2019-10-26T15:36:39Z,2408,5,107.3
93.49,0.97,2019-10-26T15:35:40Z,2407,5,48.3
101.59,0.98,2019-10-26T15:34:59Z,2406,4,193.03
78.02,0.95,2019-10-26T13:36:34Z,2405,3,49.41
109.55,0.96,2019-10-26T13:35:36Z,2404,4,60.25
90.92,0.97,2019-09-26T12:42:15Z,2403,5,57.58
98.84,0.97,2019-09-21T15:57:38Z,2402,3,51.07
98.98,0.98,2019-09-21T13:18:14Z,2401,5,189.72
75.5,0.98,2019-09-18T10:52:29Z,2400,5,54.11
89.88,0.97,2019-09-15T19:42:53Z,2399,4,130.32
104.93,0.99,2019-09-15T19:41:22Z,2398,5,82.19
100.92,0.97,2019-09-12T13:52:21Z,2397,5,75.69
80.21,0.97,2019-09-12T13:51:33Z,2396,4,58.82
103.95,0.98,2019-08-24T15:07:52Z,2395,4,62.37
101,0.98,2019-08-24T15:06:21Z,2394,5,102.68
112.61,0.98,2019-08-24T14:45:01Z,2393,4,182.06
102.85,0.99,2019-08-23T18:37:01Z,2392,5,83.99
106.58,0.99,2019-08-23T18:36:06Z,2391,5,97.7
100.11,0.97,2019-08-23T18:35:06Z,2390,5,90.1
102.76,0.98,2019-08-23T18:34:04Z,2389,5,90.77
114.25,0.99,2019-08-23T18:32:50Z,2388,5,144.71
84.52,0.97,2019-08-23T18:31:49Z,2387,5,29.58
102.51,0.98,2019-08-15T13:19:28Z,2386,5,111.05
99.77,0.98,2019-08-15T13:18:30Z,2385,3,88.13
103.8,0.99,2019-08-15T13:17:36Z,2384,4,43.25
103.56,1,2019-08-14T20:30:57Z,2383,4,88.03
105.2,0.99,2019-08-14T20:07:44Z,2382,5,140.26
118.84,0.99,2019-08-14T20:04:14Z,2381,5,101.02
106.98,0.99,2019-08-14T20:00:17Z,2380,5,201.47
90.54,0.97,2019-08-14T19:56:28Z,2379,5,96.57
106.1,0.99,2019-08-14T19:55:33Z,2378,5,93.72
98.5,0.98,2019-08-14T19:54:51Z,2377,5,129.69
99.5,0.99,2019-08-14T19:53:24Z,2376,4,76.28
112.14,0.99,2019-08-06T10:12:46Z,2375,5,56.07
112.49,0.99,2019-08-02T10:13:10Z,2374,5,217.49
103.04,0.99,2019-08-02T10:11:50Z,2373,5,53.24
97.17,0.96,2019-08-02T10:07:22Z,2372,4,59.92
102.22,0.98,2019-08-02T10:06:35Z,2371,3,71.56
105.79,0.97,2019-08-02T10:05:50Z,2370,5,70.53
108.15,0.98,2019-08-02T10:05:13Z,2369,4,86.52
93.88,0.97,2019-08-02T10:04:30Z,2368,4,101.7
99.69,0.98,2019-08-02T10:02:56Z,2367,4,88.06
110.52,0.99,2019-08-02T10:02:05Z,2366,4,60.78
114.11,0.98,2019-08-02T09:59:57Z,2365,3,100.8
93.57,0.97,2019-07-30T15:42:10Z,2364,4,233.93
95.95,0.95,2019-07-30T15:40:12Z,2363,5,92.75
104.6,0.98,2019-07-30T15:39:26Z,2362,4,74.96
97.9,0.97,2019-07-30T15:38:48Z,2361,4,63.63
104.15,0.99,2019-07-30T15:38:06Z,2360,5,50.34
91.05,0.97,2019-07-30T15:37:37Z,2359,5,104.71
129.82,1,2019-07-30T15:36:23Z,2358,4,25.96
101.08,0.96,2019-07-30T15:36:03Z,2357,5,85.92
91.92,0.97,2019-07-30T15:33:25Z,2356,3,90.39
87.65,0.97,2019-07-30T15:32:31Z,2355,5,70.12
104.83,0.98,2019-07-30T15:31:44Z,2354,5,223.64
102.64,0.98,2019-07-30T15:30:02Z,2353,5,124.88
107.22,0.99,2019-07-30T15:29:08Z,2352,5,66.12
104.72,0.98,2019-07-30T15:28:30Z,2351,2,59.34
79.17,0.96,2019-07-30T11:00:23Z,2350,4,39.59
123.68,0.99,2019-07-30T10:59:35Z,2349,5,220.57
101.75,0.97,2019-07-30T08:22:38Z,2348,4,115.32
97.12,0.97,2019-07-27T18:43:20Z,2347,4,55.04
90.18,0.96,2019-07-27T18:42:41Z,2346,5,48.1
114.05,0.99,2019-07-27T18:42:06Z,2345,2,125.46
104.27,0.99,2019-07-22T11:52:16Z,2344,4,109.48
92.3,0.97,2019-07-21T19:24:09Z,2343,5,67.68
113.04,1,2019-07-21T13:21:54Z,2342,4,48.99
95.08,0.96,2019-07-18T18:28:37Z,2341,5,87.16
109.43,0.97,2019-07-17T13:07:14Z,2340,5,56.54
104.6,0.99,2019-07-17T13:05:08Z,2339,3,61.01
108.38,0.98,2019-07-17T13:04:29Z,2338,2,77.67
99.4,0.98,2019-07-17T13:02:54Z,2337,4,149.1
83.58,0.96,2019-07-13T18:51:03Z,2336,5,43.18
88.47,0.97,2019-07-13T18:50:29Z,2335,5,113.54
95.39,0.97,2019-07-13T18:49:27Z,2334,3,95.39
103.26,0.98,2019-07-13T18:47:54Z,2333,4,58.51
113.38,0.99,2019-07-11T18:04:55Z,2332,5,60.47
95.4,0.97,2019-07-02T13:14:59Z,2331,4,87.45
108.7,0.99,2019-07-02T13:13:51Z,2330,4,83.34
89.6,0.96,2019-06-30T18:53:24Z,2329,5,70.18
94.28,0.98,2019-06-28T13:21:14Z,2328,5,66
96.91,0.98,2019-06-28T12:25:54Z,2327,4,155.05
95.02,0.98,2019-06-27T20:49:21Z,2326,4,50.68
103.17,0.98,2019-06-27T11:51:11Z,2325,4,101.45
95.35,0.97,2019-06-27T11:50:25Z,2324,3,168.46
109.33,0.98,2019-06-21T19:18:02Z,2323,5,112.97
114.26,0.99,2019-06-21T19:16:58Z,2322,5,93.31
112.32,1,2019-06-21T19:16:17Z,2321,3,69.27
100.14,0.97,2019-06-21T19:15:37Z,2320,5,88.46
83.81,0.98,2019-06-19T21:59:45Z,2319,3,134.1
99.76,0.98,2019-06-19T21:55:38Z,2318,5,151.3
103.74,0.99,2019-06-19T12:52:01Z,2317,4,74.35
94.98,0.98,2019-06-19T12:51:13Z,2316,5,91.81
