wpm,accuracy,time,game_num,racers_num,points
68.35,0.94,2021-01-01T08:05:04Z,2546,5,47.85
75.21,0.96,2021-01-01T08:04:03Z,2545,5,36.35
72.03,0.95,2021-01-01T08:02:06Z,2544,5,55.23
99.31,0.99,2021-01-01T08:00:23Z,2543,5,56.27
76.53,0.94,2021-01-01T06:56:52Z,2542,5,61.22
75.8,0.96,2021-01-01T04:53:06Z,2541,5,41.69
74.85,0.95,2021-01-01T04:47:01Z,2540,5,62.38
79.15,0.96,2020-12-31T02:03:14Z,2539,5,51.45
82.81,0.96,2020-12-30T22:53:48Z,2538,5,42.78
81.07,0.97,2020-12-30T17:15:31Z,2537,5,52.69
73.05,0.96,2020-12-30T10:00:39Z,2536,5,43.83
69.6,0.95,2020-12-30T09:23:43Z,2535,4,58
72.14,0.98,2020-12-30T08:17:54Z,2534,5,37.27
66.02,0.95,2020-12-30T08:14:14Z,2533,5,26.41
73.74,0.96,2020-12-30T08:11:10Z,2532,5,65.14
81.04,0.96,2020-12-30T08:09:22Z,2531,5,68.88
63.34,0.95,2020-12-30T07:44:22Z,2530,5,30.61
69.17,0.96,2020-12-30T07:42:24Z,2529,5,24.21
84.09,0.98,2020-12-30T07:41:41Z,2528,5,46.25
67.56,0.96,2020-12-30T07:40:39Z,2527,5,42.79
74.03,0.95,2020-12-30T07:36:57Z,2526,5,61.7
66.26,0.96,2020-12-30T07:35:18Z,2525,5,38.65
91.7,0.98,2020-12-30T07:34:20Z,2524,4,25.98
73.5,0.96,2020-12-30T07:32:13Z,2523,5,37.97
77.13,0.95,2020-12-30T01:07:56Z,2522,5,42.42
84.52,0.98,2020-12-30T01:06:10Z,2521,5,50.71
87.81,0.98,2020-12-30T01:03:34Z,2520,5,74.64
92.28,0.97,2020-12-29T23:55:47Z,2519,5,96.9
76.11,0.98,2020-12-29T23:32:48Z,2518,5,100.21
80.56,0.96,2020-12-29T22:59:47Z,2517,5,41.62
82.67,0.97,2020-12-29T22:58:22Z,2516,5,93.69
82.53,0.97,2020-12-29T22:56:46Z,2515,5,49.52
86.89,0.96,2020-12-29T22:55:55Z,2514,5,60.82
93.3,0.97,2020-12-29T22:54:44Z,2513,5,45.09
65.53,0.93,2020-12-29T22:53:09Z,2512,5,40.41
78.24,0.97,2020-12-29T22:15:03Z,2511,5,40.42
87.4,0.96,2020-12-29T02:24:18Z,2510,5,81.57
86.82,0.97,2020-12-29T02:23:06Z,2509,5,18.81
80.46,0.96,2020-12-28T22:45:40Z,2508,5,83.14
73.18,0.98,2020-12-28T20:54:43Z,2507,5,48.78
72.02,0.97,2020-12-28T19:02:55Z,2506,5,43.21
67.72,0.95,2020-12-28T17:51:33Z,2505,5,48.53
72.46,0.95,2020-12-28T16:49:58Z,2504,5,77.29
87.79,0.98,2020-12-28T16:47:56Z,2503,5,49.75
78.07,0.96,2020-12-28T16:24:50Z,2502,5,50.74
75.58,0.96,2020-12-28T15:47:00Z,2501,5,122.18
76.05,0.97,2020-12-26T19:49:17Z,2500,5,41.83
76.06,0.95,2020-12-26T18:43:03Z,2499,5,55.78
77.19,0.96,2020-12-26T18:14:42Z,2498,5,41.17
80.39,0.96,2020-12-26T16:57:56Z,2497,5,64.31
80.1,0.96,2020-12-26T16:52:40Z,2496,5,54.74
97.78,0.97,2020-12-26T16:51:34Z,2495,5,39.11
96.65,0.99,2020-12-26T16:50:52Z,2494,5,41.88
91.44,0.97,2020-12-26T16:50:12Z,2493,5,41.15
81.04,0.97,2020-12-26T15:01:10Z,2492,5,63.48
78.1,0.96,2020-12-26T14:36:48Z,2491,4,54.67
76.51,0.95,2020-12-26T14:34:55Z,2490,5,53.56
87.93,0.98,2020-12-26T14:33:32Z,2489,5,61.55
81.25,0.96,2020-12-26T14:32:40Z,2488,4,62.29
77.2,0.96,2020-12-26T14:31:15Z,2487,5,75.92
79.12,0.96,2020-12-26T14:30:04Z,2486,5,60.66
88.24,0.97,2020-12-26T14:29:00Z,2485,5,61.76
79.04,0.96,2020-12-26T14:28:10Z,2484,5,79.04
87.26,0.97,2020-12-26T14:27:05Z,2483,4,53.81
80.93,0.95,2020-12-26T14:26:12Z,2482,5,63.39
88.38,0.99,2020-12-26T14:25:14Z,2481,5,48.61
81.98,0.96,2020-12-26T14:24:34Z,2480,5,53.29
77.67,0.96,2020-12-25T23:34:38Z,2479,5,75.08
79.11,0.96,2020-12-25T23:26:02Z,2478,4,42.19
73.59,0.97,2020-12-25T23:23:02Z,2477,5,38.02
83.48,0.97,2020-12-25T23:22:14Z,2476,5,55.65
70.2,0.95,2020-12-25T23:20:52Z,2475,5,65.52
69.21,0.94,2020-12-25T23:18:25Z,2474,5,78.44
72.04,0.95,2020-12-25T14:14:50Z,2473,5,40.82
71.87,0.96,2020-12-25T13:56:31Z,2472,5,53.9
73.29,0.95,2020-12-25T13:28:34Z,2471,5,37.86
78.09,0.96,2020-12-25T13:20:11Z,2470,5,67.68
85.28,0.96,2020-12-25T13:18:37Z,2469,5,52.59
84.68,0.97,2020-12-25T13:17:30Z,2468,5,73.39
75.72,0.94,2020-12-25T00:30:35Z,2467,5,51.74
70.06,0.96,2020-12-25T00:27:44Z,2466,5,43.2
65.25,0.94,2020-12-25T00:23:56Z,2465,5,32.62
71.88,0.94,2020-12-25T00:22:57Z,2464,5,58.7
74.9,0.95,2020-12-24T22:12:52Z,2463,5,57.42
75.57,0.96,2020-12-24T21:31:42Z,2462,5,57.93
77.38,0.95,2020-12-24T21:21:22Z,2461,5,60.62
75.27,0.95,2020-12-24T21:15:28Z,2460,5,32.62
98.4,0.99,2020-12-24T21:06:19Z,2459,5,45.92
79.72,0.96,2020-12-24T17:48:02Z,2458,5,70.42
93.78,0.96,2020-12-24T17:45:47Z,2457,5,48.45
76.85,0.97,2020-12-24T11:56:57Z,2456,5,49.95
76.47,0.94,2020-12-24T11:55:12Z,2455,5,39.51
76.08,0.96,2020-12-24T11:27:06Z,2454,5,39.31
82.02,0.97,2020-12-24T11:25:52Z,2453,5,46.48
84.26,0.97,2020-12-24T11:25:03Z,2452,5,87.06
78.63,0.97,2020-12-24T11:23:20Z,2451,5,58.97
79.73,0.97,2020-12-24T11:21:51Z,2450,3,61.13
90.31,0.99,2020-12-23T18:35:45Z,2449,5,40.64
83.64,0.97,2020-12-23T18:35:07Z,2448,5,54.37
68.06,0.96,2020-12-23T17:24:48Z,2447,5,49.91
64.74,0.93,2020-12-23T17:12:10Z,2446,5,38.85
76.1,0.96,2020-12-23T16:43:21Z,2445,5,62.15
83.22,0.97,2020-12-23T16:41:43Z,2444,5,72.12
82.66,0.97,2020-12-23T16:40:13Z,2443,5,66.13
69.2,0.94,2020-12-23T15:25:50Z,2442,5,40.36
83.42,0.96,2020-12-23T15:24:46Z,2441,4,86.2
87.06,0.97,2020-12-23T15:23:19Z,2440,5,49.33
58.96,0.96,2020-12-23T15:09:31Z,2439,5,22.6
77.92,0.95,2020-12-23T12:52:59Z,2438,5,75.32
71.95,0.95,2020-12-23T11:56:58Z,2437,5,47.97
72.51,0.94,2020-12-23T10:43:13Z,2436,5,42.3
81.48,0.96,2020-12-23T10:41:42Z,2435,5,69.26
74.74,0.95,2020-12-23T10:34:56Z,2434,5,48.58
77.45,0.95,2020-12-23T10:33:43Z,2433,5,40.01
90.1,0.96,2020-12-23T10:32:01Z,2432,5,43.55
78.76,0.96,2020-12-23T10:30:25Z,2431,5,56.44
74.33,0.95,2020-12-23T10:29:06Z,2430,5,58.23
79.92,0.97,2020-12-23T10:27:34Z,2429,5,57.28
81.33,0.95,2020-12-23T10:25:14Z,2428,5,31.18
81.78,0.97,2020-12-23T10:22:12Z,2427,5,73.6
69.43,0.95,2020-12-23T10:00:13Z,2426,5,35.87
86.2,0.96,2020-12-23T09:55:19Z,2425,5,50.28
84.29,0.98,2020-12-23T09:50:29Z,2424,5,60.41
73.18,0.95,2020-12-23T09:45:32Z,2423,5,46.35
79.44,0.95,2020-12-23T09:43:42Z,2422,5,46.34
88.33,0.98,2020-12-23T09:42:27Z,2421,5,57.42
78.54,0.95,2020-12-23T09:39:52Z,2420,5,54.98
