wpm,accuracy,time,game_num,racers_num,points
54.66,0.94,2017-08-06T02:38:56Z,2469,5,29.15
59.5,0.96,2017-08-06T02:37:52Z,2468,5,53.55
65.37,0.97,2017-07-14T12:37:09Z,2467,5,0
74.53,0.97,2017-07-14T12:35:57Z,2466,5,0
54.63,0.97,2017-07-14T12:31:31Z,2465,5,0
75.77,0.98,2017-07-14T12:30:09Z,2464,5,0
64.56,0.96,2017-07-14T12:29:19Z,2463,5,0
79.42,0.99,2017-07-14T12:27:49Z,2462,5,0
73.87,0.98,2017-07-14T12:26:45Z,2461,5,0
53.14,0.97,2017-07-14T12:21:57Z,2460,3,0
55.87,0.95,2017-07-14T12:21:03Z,2459,5,0
62.71,0.98,2017-07-14T12:20:11Z,2458,5,0
63.62,0.96,2017-07-14T11:39:04Z,2457,3,0
64.08,0.97,2017-07-14T11:35:39Z,2456,5,0
68.82,0.97,2017-07-11T12:45:54Z,2455,5,0
54.87,0.96,2017-07-11T12:44:32Z,2454,4,0
54.7,0.95,2017-07-11T12:43:05Z,2453,5,0
54.3,0.97,2017-07-03T12:12:56Z,2452,5,0
58.77,0.96,2017-07-03T12:09:38Z,2451,5,0
62.64,0.95,2017-07-03T12:04:58Z,2450,5,0
67.67,0.97,2017-07-03T12:03:06Z,2449,4,0
77.1,0.98,2017-07-03T11:59:52Z,2448,5,0
51.38,0.95,2017-07-03T11:59:06Z,2447,5,0
60.63,0.97,2017-07-03T11:56:56Z,2446,5,0
72.65,0.98,2017-07-03T11:42:43Z,2445,5,0
60.95,0.95,2017-07-03T11:41:05Z,2444,5,0
56.14,0.95,2017-07-03T11:39:11Z,2443,5,0
60.02,0.96,2017-07-03T11:31:33Z,2442,5,0
67.52,0.97,2017-07-03T11:25:57Z,2441,3,0
72.06,0.98,2017-07-03T11:24:35Z,2440,5,0
57.05,0.96,2017-07-03T11:22:57Z,2439,5,0
56.03,0.96,2017-07-03T11:20:45Z,2438,5,0
58.82,0.97,2017-06-23T12:44:20Z,2437,4,0
51.41,0.96,2017-06-23T12:42:46Z,2436,5,0
59.3,0.96,2017-06-23T12:41:00Z,2435,5,0
56.43,0.96,2017-06-23T12:39:26Z,2434,3,0
58.75,0.95,2017-06-23T12:29:41Z,2433,4,0
70.23,0.97,2017-06-23T12:27:58Z,2432,4,0
61.21,0.96,2017-06-23T12:25:34Z,2431,5,0
54.79,0.96,2017-06-23T12:24:01Z,2430,5,0
53.42,0.95,2017-06-23T12:22:15Z,2429,5,0
62.24,0.97,2017-06-21T13:15:44Z,2428,5,0
61.25,0.96,2017-06-21T12:57:01Z,2427,5,0
64.61,0.97,2017-06-21T12:55:09Z,2426,5,0
67.72,0.96,2017-06-21T12:54:06Z,2425,5,0
72.72,0.97,2017-06-21T12:52:52Z,2424,5,0
68.73,0.95,2017-06-21T12:51:10Z,2423,5,0
66.21,0.96,2017-06-21T12:50:00Z,2422,5,0
80.02,0.98,2017-06-21T12:49:07Z,2421,5,0
65.17,0.96,2017-06-21T12:48:13Z,2420,5,0
79.35,0.99,2017-06-21T12:47:11Z,2419,5,0
56.16,0.96,2017-06-21T12:45:51Z,2418,4,0
58.58,0.95,2017-06-21T12:43:46Z,2417,5,0
63.94,0.96,2017-06-21T12:42:34Z,2416,5,0
62.5,0.97,2017-06-21T12:41:21Z,2415,5,0
58.6,0.97,2017-06-21T12:40:21Z,2414,5,0
54.11,0.95,2017-06-19T15:52:15Z,2413,5,0
60.34,0.96,2017-06-19T15:50:52Z,2412,5,0
55.14,0.95,2017-06-19T15:49:21Z,2411,4,0
63.83,0.97,2017-06-19T12:56:05Z,2410,4,0
66.6,0.97,2017-06-19T12:54:52Z,2409,5,0
53.23,0.95,2017-06-16T12:59:13Z,2408,5,0
59.27,0.97,2017-06-16T12:57:23Z,2407,4,0
50.41,0.95,2017-06-16T12:55:17Z,2406,5,0
54.65,0.96,2017-06-16T12:54:11Z,2405,3,0
69.53,0.96,2017-06-16T12:52:41Z,2404,5,0
69.45,0.96,2017-06-16T12:50:52Z,2403,5,0
70.87,0.97,2017-06-16T12:49:25Z,2402,5,0
56.35,0.97,2017-06-16T12:47:57Z,2401,4,0
63.31,0.97,2017-06-16T11:34:53Z,2400,4,0
62.95,0.96,2017-06-16T11:32:13Z,2399,5,0
59.3,0.97,2017-06-16T11:30:56Z,2398,5,0
52.54,0.96,2017-06-16T11:07:02Z,2397,4,0
63.43,0.98,2017-06-16T11:05:32Z,2396,4,0
60.84,0.96,2017-06-16T11:02:42Z,2395,5,0
57.68,0.96,2017-06-16T11:00:04Z,2394,3,0
59.28,0.95,2017-06-16T10:57:30Z,2393,4,0
65.93,0.97,2017-06-16T10:55:57Z,2392,5,0
58.66,0.95,2017-06-16T10:54:52Z,2391,5,0
72.31,0.97,2017-06-16T10:53:35Z,2390,5,0
62.52,0.97,2017-06-16T10:52:43Z,2389,5,0
56.86,0.95,2017-06-16T10:49:52Z,2388,3,0
59.46,0.96,2017-06-16T10:47:08Z,2387,5,0
62.95,0.97,2017-06-16T10:44:53Z,2386,5,0
59.58,0.95,2017-06-16T10:42:39Z,2385,5,0
57.31,0.96,2017-06-16T10:40:54Z,2384,5,0
63.92,0.95,2017-06-16T10:39:43Z,2383,5,0
66.07,0.97,2017-06-16T10:37:40Z,2382,4,0
63.51,0.96,2017-06-16T10:35:20Z,2381,5,0
77.04,0.99,2017-06-16T10:33:43Z,2380,5,0
40.23,0.95,2017-06-16T10:32:07Z,2379,4,0
53.91,0.95,2017-06-16T10:12:31Z,2378,5,0
69.18,0.96,2017-06-16T10:10:23Z,2377,5,0
69.32,0.97,2017-06-15T10:00:52Z,2376,3,0
64.17,0.97,2017-06-15T09:57:56Z,2375,4,0
54.84,0.96,2017-06-15T09:56:49Z,2374,4,0
75.39,0.98,2017-06-15T09:55:24Z,2373,4,0
61.04,0.96,2017-06-15T09:54:13Z,2372,5,0
65.78,0.96,2017-06-15T09:53:11Z,2371,5,0
59.96,0.97,2017-06-15T09:51:48Z,2370,5,0
66.47,0.97,2017-06-15T09:50:42Z,2369,3,0
67.35,0.97,2017-06-15T09:49:08Z,2368,4,0
61.95,0.96,2017-06-15T09:47:41Z,2367,3,0
57.32,0.96,2017-06-15T09:43:46Z,2366,2,0
61.15,0.96,2017-06-13T13:42:45Z,2365,5,0
54.17,0.95,2017-06-13T13:41:40Z,2364,5,0
59,0.96,2017-06-13T13:16:27Z,2363,2,0
55.86,0.95,2017-06-13T13:14:18Z,2362,5,0
60.04,0.96,2017-06-13T13:12:29Z,2361,4,0
68.54,0.96,2017-06-13T13:10:51Z,2360,5,0
70.59,0.97,2017-06-13T13:09:38Z,2359,5,0
61.51,0.97,2017-06-13T13:08:20Z,2358,5,0
70.92,0.97,2017-06-13T13:06:52Z,2357,4,0
47.96,0.95,2017-06-13T13:05:36Z,2356,4,0
61.74,0.96,2017-06-13T13:04:23Z,2355,5,0
59.09,0.96,2017-06-13T13:03:37Z,2354,5,0
60.81,0.94,2017-06-13T13:02:08Z,2353,4,0
64.4,0.97,2017-06-13T13:01:13Z,2352,4,0
62.73,0.96,2017-06-13T12:59:56Z,2351,4,0
57.47,0.96,2017-06-13T12:58:29Z,2350,5,0
57.05,0.95,2017-06-13T12:56:35Z,2349,5,0
55.37,0.94,2017-06-13T12:30:36Z,2348,3,0
56.01,0.96,2017-06-13T12:28:54Z,2347,4,0
57.53,0.96,2017-06-13T12:27:25Z,2346,4,0
52.38,0.96,2017-06-13T12:24:23Z,2345,5,0
61.79,0.97,2017-06-13T12:01:11Z,2344,5,0
55.93,0.96,2017-06-13T11:59:05Z,2343,4,0
74.6,0.97,2017-06-07T15:25:36Z,2342,5,0
59.76,0.97,2017-06-07T15:21:43Z,2341,4,0
54.88,0.95,2017-06-07T15:20:03Z,2340,4,0
67.09,0.96,2017-06-07T11:32:04Z,2339,5,0
62.8,0.98,2017-06-07T11:29:51Z,2338,4,0
74.43,0.91,2017-06-01T16:34:30Z,2337,5,0
61.67,0.93,2017-06-01T16:33:21Z,2336,5,0
65.39,0.89,2017-06-01T16:31:06Z,2335,5,0
86.12,0.99,2017-06-01T16:30:00Z,2334,5,0
59.32,0.85,2017-06-01T15:18:22Z,2333,4,0
71.05,0.93,2017-06-01T15:09:33Z,2332,5,0
61.23,0.93,2017-06-01T15:08:10Z,2331,3,0
63.22,0.91,2017-06-01T15:06:25Z,2330,3,0
75.54,0.96,2017-06-01T15:04:29Z,2329,5,0
71.51,0.95,2017-06-01T13:15:42Z,2328,5,0
58.92,0.86,2017-06-01T13:14:18Z,2327,5,0
59.64,0.91,2017-06-01T13:12:23Z,2326,3,0
59.23,0.83,2017-06-01T13:06:04Z,2325,5,0
58.62,0.92,2017-05-31T15:00:21Z,2324,4,0
51.99,0.93,2017-05-31T14:58:02Z,2323,3,0
69.19,0.9,2017-05-31T14:56:03Z,2322,5,0
81.29,0.97,2017-05-31T14:54:16Z,2321,4,0
73.77,0.95,2017-05-31T14:53:32Z,2320,5,0
62.03,0.92,2017-05-31T14:52:01Z,2319,5,0
77.77,0.95,2017-05-31T14:49:59Z,2318,5,0
64.06,0.9,2017-05-31T14:49:31Z,2317,5,0
65.35,0.92,2017-05-31T14:48:03Z,2316,5,0
63.84,0.9,2017-05-31T14:46:54Z,2315,5,0
57.81,0.93,2017-05-30T14:08:39Z,2314,3,0
53.33,0.9,2017-05-30T14:07:03Z,2313,3,0
56.38,0.91,2017-05-30T14:06:22Z,2312,3,0
56.62,0.87,2017-05-30T14:05:02Z,2311,4,0
55.31,0.87,2017-05-30T14:04:11Z,2310,4,0
56.33,0.88,2017-05-30T14:03:27Z,2309,5,0
53.62,0.96,2017-05-30T13:42:31Z,2308,5,0
64.59,0.87,2017-05-30T13:35:12Z,2307,3,0
62.67,0.9,2017-05-30T13:32:20Z,2306,4,0
46.39,0.82,2017-05-30T13:30:36Z,2305,5,0
55.9,0.9,2017-05-30T13:29:22Z,2304,5,0
59.92,0.92,2017-05-30T13:27:56Z,2303,3,0
64.52,0.92,2017-05-30T13:26:58Z,2302,5,0
67.44,0.89,2017-05-30T13:12:17Z,2301,3,0
63.77,0.92,2017-05-30T13:10:35Z,2300,5,0
56.05,0.91,2017-05-30T13:08:48Z,2299,3,0
67.21,0.94,2017-05-30T08:19:39Z,2298,5,0
57.66,0.93,2017-05-30T08:18:41Z,2297,4,0
59.85,0.9,2017-05-30T08:17:16Z,2296,5,0
55.15,0.91,2017-05-30T08:16:15Z,2295,4,0
57.16,0.91,2017-05-30T08:11:55Z,2294,4,0
57.07,0.87,2017-05-29T16:22:26Z,2293,5,0
60.11,0.89,2017-05-29T16:20:33Z,2292,5,0
72.17,0.95,2017-05-29T13:40:12Z,2291,5,0
46.36,0.79,2017-05-29T13:38:47Z,2290,5,0
62.34,0.92,2017-05-29T13:19:43Z,2289,4,0
63.89,0.9,2017-05-29T13:17:43Z,2288,5,0
69.95,0.95,2017-05-29T13:15:55Z,2287,5,0
58.39,0.88,2017-05-29T13:15:00Z,2286,3,0
61.82,0.88,2017-05-29T13:13:28Z,2285,5,0
62.03,0.91,2017-05-29T13:12:21Z,2284,2,0
70.52,0.9,2017-05-29T13:10:49Z,2283,5,0
71.23,0.92,2017-05-29T13:07:48Z,2282,5,0
73.51,0.97,2017-05-29T13:06:30Z,2281,4,0
50.64,0.91,2017-05-29T13:05:14Z,2280,3,0
52.73,0.87,2017-05-29T13:04:09Z,2279,5,0
72.89,0.97,2017-05-28T18:49:21Z,2278,3,0
58.26,0.91,2017-05-28T18:48:38Z,2277,4,0
59.04,0.9,2017-05-28T18:47:44Z,2276,5,0
55.14,0.9,2017-05-28T18:46:38Z,2275,4,0
61.19,0.92,2017-05-28T18:45:10Z,2274,4,0
56.66,0.89,2017-05-27T15:11:00Z,2273,5,0
60.32,0.92,2017-05-27T15:08:23Z,2272,5,0
58.2,0.88,2017-05-27T15:06:45Z,2271,5,0
64.93,0.94,2017-05-27T15:05:29Z,2270,3,0
63.06,0.9,2017-05-27T15:03:51Z,2269,5,0
71.07,0.92,2017-05-27T14:47:40Z,2268,5,0
65.85,0.93,2017-05-27T14:45:32Z,2267,4,0
66.73,0.92,2017-05-26T12:01:16Z,2266,5,0
70.33,0.94,2017-05-26T11:59:02Z,2265,4,0
54.46,0.88,2017-05-26T11:57:33Z,2264,4,0
68.64,0.9,2017-05-26T11:56:13Z,2263,5,0
61.66,0.89,2017-05-26T11:54:55Z,2262,3,0
68.34,0.96,2017-05-26T11:53:45Z,2261,3,0
57.43,0.9,2017-05-26T11:50:55Z,2260,3,0
62.99,0.94,2017-05-26T10:13:44Z,2259,5,0
70.98,0.88,2017-05-26T10:11:35Z,2258,4,0
59.33,0.88,2017-05-26T10:09:10Z,2257,4,0
64.16,0.91,2017-05-26T10:07:09Z,2256,5,0
66.93,0.92,2017-05-26T10:05:30Z,2255,3,0
76.21,0.98,2017-05-26T10:04:07Z,2254,5,0
62.53,0.94,2017-05-26T10:02:24Z,2253,4,0
62.29,0.93,2017-05-24T12:26:42Z,2252,4,0
65.81,0.88,2017-05-24T12:25:05Z,2251,5,0
71.76,0.92,2017-05-24T12:23:54Z,2250,5,0
61.41,0.93,2017-05-24T12:22:11Z,2249,4,0
66.58,0.92,2017-05-24T12:20:30Z,2248,5,0
52.95,0.84,2017-05-24T12:19:08Z,2247,4,0
66.22,0.93,2017-05-24T12:18:00Z,2246,4,0
71.9,0.88,2017-05-24T12:17:00Z,2245,5,0
74.83,0.95,2017-05-24T12:16:14Z,2244,5,0
55,0.94,2017-05-24T12:15:18Z,2243,4,0
71.09,0.96,2017-05-24T12:14:09Z,2242,5,0
69.1,0.93,2017-05-24T12:13:17Z,2241,5,0
59.75,0.91,2017-05-24T12:11:12Z,2240,5,0
53.65,0.84,2017-05-24T12:09:50Z,2239,5,0
66.85,0.93,2017-05-24T12:08:33Z,2238,5,0
62.33,0.9,2017-05-24T12:07:31Z,2237,5,0
58.88,0.93,2017-05-24T12:05:59Z,2236,4,0
68.45,0.94,2017-05-24T12:04:40Z,2235,5,0
55.14,0.9,2017-05-24T12:03:15Z,2234,4,0
57.58,0.89,2017-05-24T12:01:07Z,2233,4,0
63.23,0.91,2017-05-24T11:59:54Z,2232,4,0
52.76,0.92,2017-05-24T11:58:28Z,2231,4,0
58.56,0.91,2017-05-24T08:35:49Z,2230,5,0
71.26,0.93,2017-05-24T08:29:56Z,2229,4,0
58.77,0.88,2017-05-24T08:27:27Z,2228,3,0
60.6,0.88,2017-05-24T08:24:38Z,2227,4,0
51.62,0.89,2017-05-24T08:23:31Z,2226,5,0
60.97,0.9,2017-05-23T11:40:19Z,2225,5,0
85.75,0.98,2017-05-23T11:38:35Z,2224,5,0
64.06,0.94,2017-05-23T11:37:52Z,2223,5,0
75.3,0.97,2017-05-23T11:36:40Z,2222,5,0
61.77,0.92,2017-05-23T11:35:46Z,2221,4,0
62.19,0.94,2017-05-23T11:33:15Z,2220,4,0
