wpm,accuracy,time,game_num,racers_num,points
95.98,0.97,2020-06-07T01:49:43Z,2477,5,76.78
103.38,0.98,2020-06-07T01:47:44Z,2476,4,67.2
98.67,0.99,2020-06-07T01:45:18Z,2475,5,88.8
96.18,0.98,2020-06-07T01:44:05Z,2474,4,94.58
98.55,0.97,2020-06-07T01:42:53Z,2473,5,106.77
104.39,0.98,2020-06-07T01:41:51Z,2472,5,130.49
95.98,0.98,2020-06-07T01:40:47Z,2471,4,113.58
93.47,0.98,2020-06-07T01:39:38Z,2470,5,98.15
95.16,0.97,2020-06-07T01:38:37Z,2469,4,82.47
88.62,0.97,2020-05-30T23:33:05Z,2468,3,127.03
104.62,0.98,2020-05-30T23:31:35Z,2467,3,160.42
92.45,0.97,2020-05-30T23:30:25Z,2466,5,84.74
107.15,0.99,2020-05-30T23:29:29Z,2465,5,80.36
92.19,0.98,2020-05-30T23:28:29Z,2464,5,87.58
100.1,0.98,2020-05-30T23:27:19Z,2463,5,156.83
95.93,0.98,2020-05-30T23:25:19Z,2462,5,100.73
92.78,0.98,2020-05-30T23:16:22Z,2461,5,111.34
90.89,0.97,2020-05-30T23:15:11Z,2460,5,65.14
92.04,0.98,2020-05-30T13:06:07Z,2459,4,93.58
103.65,0.99,2020-05-30T13:04:50Z,2458,5,89.83
93.27,0.97,2020-05-30T13:02:51Z,2457,5,45.08
96.42,0.98,2020-05-30T13:02:10Z,2456,5,72.31
90.12,0.97,2020-05-30T13:00:45Z,2455,3,90.12
85.48,0.98,2020-05-30T12:58:52Z,2454,5,81.21
95.75,0.98,2020-05-27T14:52:09Z,2453,5,97.34
111.08,0.99,2020-05-27T14:50:59Z,2452,5,107.38
88.92,0.97,2020-05-27T14:50:03Z,2451,4,65.21
101.47,0.99,2020-05-27T14:49:04Z,2450,4,81.18
92.12,0.98,2020-05-27T14:48:06Z,2449,5,70.63
100.42,0.98,2020-05-27T14:46:50Z,2448,3,132.22
102.3,0.99,2020-05-27T13:40:48Z,2447,5,73.32
96.43,0.98,2020-05-27T13:39:21Z,2446,5,85.18
108.18,0.99,2020-05-27T13:35:27Z,2445,5,77.53
98.04,0.98,2020-05-27T13:34:16Z,2444,5,70.27
92.33,0.97,2020-05-27T13:30:29Z,2443,5,52.32
93.54,0.97,2020-05-27T13:29:48Z,2442,5,76.39
105.57,0.99,2020-05-27T13:28:23Z,2441,5,70.38
98,0.99,2020-05-27T13:27:10Z,2440,5,58.8
91.22,0.97,2020-05-27T13:23:51Z,2439,5,66.9
100.9,0.99,2020-05-27T13:23:02Z,2438,5,79.04
90.82,0.98,2020-05-27T13:22:22Z,2437,4,78.71
99.73,0.99,2020-05-27T13:21:30Z,2436,5,144.61
87.92,0.97,2020-05-26T18:56:22Z,2435,5,83.52
107.61,1,2020-05-26T18:55:19Z,2434,5,93.26
95.78,0.98,2020-05-26T18:54:18Z,2433,5,79.81
97.87,0.98,2020-05-26T18:53:27Z,2432,5,99.51
92.98,0.98,2020-05-26T18:52:15Z,2431,3,172.01
92.48,0.97,2020-05-26T18:50:42Z,2430,5,92.48
104.7,1,2020-05-26T18:49:43Z,2429,5,68.05
93.27,0.98,2020-05-06T23:09:09Z,2428,5,62.18
