wpm,accuracy,time,game_num,racers_num,points
83.53,0.99,2020-11-27T11:28:32Z,2562,5,116.94
69.05,0.96,2020-11-27T11:27:14Z,2561,5,25.32
72.35,0.97,2020-11-27T11:26:35Z,2560,5,63.91
71.55,0.98,2020-11-23T08:36:48Z,2559,5,29.81
72.67,0.98,2020-11-23T08:36:05Z,2558,5,81.14
63.24,0.96,2020-11-21T19:22:18Z,2557,5,75.89
62.38,0.96,2020-11-21T19:20:39Z,2556,4,27.03
77.24,0.97,2020-10-19T16:57:59Z,2555,5,92.69
77.73,0.99,2020-10-19T16:56:33Z,2554,5,44.05
65.65,0.97,2020-03-17T07:14:38Z,2553,5,49.24
80.02,0.98,2020-03-05T13:02:38Z,2552,5,113.37
78.53,0.97,2020-02-26T13:31:32Z,2551,5,49.74
73.33,0.98,2020-02-03T17:58:23Z,2550,5,84.33
73.97,0.98,2020-01-21T19:05:35Z,2549,4,65.34
78.68,0.99,2020-01-21T19:03:10Z,2548,4,39.34
73.52,0.99,2020-01-21T19:00:42Z,2547,4,79.65
63.36,0.97,2020-01-21T18:59:20Z,2546,4,52.8
74.75,0.97,2020-01-21T18:58:02Z,2545,4,59.8
68.23,0.97,2020-01-16T07:25:58Z,2544,3,47.76
74.15,0.98,2020-01-04T12:32:07Z,2543,5,72.92
70.36,0.98,2019-07-10T14:47:11Z,2542,5,72.7
77.53,0.98,2019-07-08T12:26:13Z,2541,4,47.81
72.89,0.97,2019-07-08T11:20:06Z,2540,4,59.53
74.11,0.99,2019-07-08T11:08:08Z,2539,5,59.28
63.59,0.97,2019-07-06T19:25:27Z,2538,4,37.09
70.59,0.97,2019-07-06T19:24:15Z,2537,5,111.76
68.75,0.96,2019-07-05T12:57:37Z,2536,5,48.13
75.51,0.99,2019-07-04T16:10:26Z,2535,5,52.85
80.74,0.98,2019-07-02T18:38:48Z,2534,5,64.59
72.29,0.97,2019-07-01T17:37:10Z,2533,3,61.45
68.62,0.98,2019-06-24T12:31:35Z,2532,4,65.19
59.69,0.97,2019-06-24T12:30:30Z,2531,5,26.86
72.86,0.97,2019-06-24T12:29:14Z,2530,4,40.08
68.29,0.97,2019-06-05T12:50:02Z,2529,3,72.84
74.61,0.98,2019-05-24T06:11:37Z,2528,5,70.88
76.25,0.98,2019-05-21T15:34:33Z,2527,5,124.54
76.54,0.99,2019-05-18T14:55:19Z,2526,5,66.33
76.12,0.98,2019-03-12T16:30:56Z,2525,5,90.08
67.56,0.97,2019-03-12T16:29:03Z,2524,4,55.17
72.2,0.96,2019-03-09T09:25:05Z,2523,4,69.79
76.75,0.99,2019-03-09T09:23:45Z,2522,5,25.58
73.42,0.98,2019-03-09T09:23:13Z,2521,5,72.2
77.68,0.98,2019-03-09T09:15:57Z,2520,5,34.96
83.23,0.98,2019-03-09T09:14:59Z,2519,5,124.85
81.71,0.98,2018-06-23T06:17:43Z,2518,5,36.77
74.6,0.97,2018-06-23T05:51:20Z,2517,4,57.19
67.6,0.98,2018-06-21T07:41:28Z,2516,4,59.71
72.61,0.98,2018-06-19T03:48:24Z,2515,5,61.72
78.6,0.98,2018-06-07T19:36:35Z,2514,5,140.17
77.52,0.98,2018-06-07T15:59:58Z,2513,4,49.09
69.92,0.97,2018-05-09T15:17:34Z,2512,5,47.78
68.21,0.99,2018-05-09T10:05:11Z,2511,5,63.66
67.14,0.98,2018-05-09T07:41:25Z,2510,3,55.95
71.67,0.97,2018-05-09T06:33:13Z,2509,5,72.86
77.12,0.99,2018-05-09T06:32:10Z,2508,4,43.7
72.77,0.98,2018-05-09T06:31:18Z,2507,5,49.73
59.05,0.97,2018-05-08T08:12:35Z,2506,4,37.4
58.29,0.95,2018-05-03T17:33:32Z,2505,5,57.31
75.36,0.98,2018-04-24T12:39:05Z,2504,5,62.8
83.83,0.99,2018-04-24T09:09:26Z,2503,5,34.93
75.81,0.98,2018-04-22T14:45:20Z,2502,5,79.6
