wpm,accuracy,time,game_num,racers_num,points
112.67,0.97,2021-04-06T04:36:57Z,2564,5,146.47
114.38,0.97,2021-04-02T01:42:36Z,2563,4,74.35
94.09,0.97,2021-04-02T01:41:55Z,2562,4,73.7
107.26,0.97,2021-04-02T01:41:13Z,2561,5,42.9
124.64,0.97,2021-04-02T01:40:43Z,2560,5,137.1
116.53,0.97,2021-04-02T01:39:58Z,2559,5,95.16
107.89,0.96,2021-04-02T01:39:17Z,2558,5,143.86
119.84,0.98,2021-04-02T01:38:17Z,2557,5,101.86
117.97,0.98,2021-04-02T01:37:28Z,2556,5,68.82
131.84,0.99,2021-04-02T01:36:53Z,2555,5,177.99
110,0.97,2021-04-02T01:35:57Z,2554,5,78.83
117.95,0.98,2021-04-02T01:35:19Z,2553,5,102.23
126.73,0.99,2021-04-02T01:34:34Z,2552,5,99.27
127.98,0.98,2021-04-02T01:33:56Z,2551,5,89.58
108.52,0.97,2021-04-02T01:33:22Z,2550,5,63.3
118.52,0.97,2021-04-02T01:32:43Z,2549,5,191.61
120.91,0.98,2021-04-02T01:31:36Z,2548,4,225.69
132.11,0.99,2021-04-02T01:30:20Z,2547,5,145.32
110.2,0.97,2021-04-02T01:29:42Z,2546,5,91.83
134.86,0.99,2021-04-02T01:28:52Z,2545,3,137.11
103.74,0.97,2021-04-02T01:28:08Z,2544,5,91.64
136.64,0.98,2021-04-02T01:27:19Z,2543,4,225.46
103.03,0.97,2021-04-02T01:26:21Z,2542,4,82.43
132.22,0.98,2021-04-02T01:25:30Z,2541,5,169.68
119.77,0.98,2021-04-02T01:23:18Z,2540,4,123.77
129.58,0.98,2021-04-02T01:22:28Z,2539,5,107.98
103.68,0.96,2021-04-02T01:21:58Z,2538,5,79.49
123.31,0.98,2021-04-02T01:21:16Z,2537,4,63.71
136.74,0.98,2021-04-02T01:20:50Z,2536,4,82.04
130.5,0.99,2021-04-02T01:20:20Z,2535,5,102.22
118.93,0.98,2021-04-02T01:19:45Z,2534,5,43.61
120.78,0.98,2021-04-02T01:19:22Z,2533,5,92.6
118.5,0.98,2021-04-02T01:18:45Z,2532,5,65.18
113.86,0.97,2021-04-02T01:18:13Z,2531,5,106.26
143.38,0.99,2021-03-31T03:47:13Z,2530,5,97.97
146.28,0.99,2021-03-29T04:33:09Z,2529,5,104.83
120.65,0.97,2021-03-29T04:32:32Z,2528,5,162.87
137.45,0.97,2021-03-29T04:28:50Z,2527,5,132.87
119.62,0.97,2021-03-29T04:28:09Z,2526,5,85.72
115.42,0.98,2021-03-28T01:50:53Z,2525,3,94.26
115.73,0.98,2021-03-28T01:49:27Z,2524,3,73.3
97.33,0.96,2021-03-28T01:48:03Z,2523,3,100.58
98.32,0.97,2021-03-28T01:46:17Z,2522,2,104.88
145.61,0.99,2021-03-26T04:34:11Z,2521,3,111.64
132.92,0.99,2021-03-26T04:33:30Z,2520,5,132.92
129.98,0.99,2021-03-26T04:32:46Z,2519,4,64.99
152.87,0.99,2021-03-22T03:23:55Z,2518,5,119.75
114.32,0.97,2021-03-22T03:23:24Z,2517,4,53.35
121.06,0.99,2021-03-22T03:22:52Z,2516,5,72.64
114.31,0.97,2021-03-22T03:22:15Z,2515,4,81.92
128.07,0.98,2021-03-22T03:21:35Z,2514,4,134.48
135.78,0.99,2021-03-22T03:20:55Z,2513,5,128.99
115.91,0.97,2021-03-22T03:20:19Z,2512,5,229.88
111.42,0.97,2021-03-22T03:19:00Z,2511,5,61.28
136.62,0.99,2021-03-22T03:18:21Z,2510,4,261.85
153.39,0.99,2021-03-21T02:17:08Z,2509,5,86.92
122.57,0.98,2021-03-20T02:13:06Z,2508,4,91.92
118.11,0.98,2021-03-20T02:12:28Z,2507,5,78.74
110.98,0.97,2021-03-20T02:11:55Z,2506,5,81.39
136.59,0.98,2021-03-20T02:10:58Z,2505,5,152.52
145.16,0.99,2021-03-13T18:03:59Z,2504,2,135.48
124.26,0.99,2021-03-13T18:03:20Z,2503,5,97.33
113.05,0.98,2021-03-13T18:02:44Z,2502,5,65.95
105.92,0.96,2021-03-13T18:02:11Z,2501,5,72.38
110.98,0.97,2021-03-13T18:01:35Z,2500,5,88.79
122.88,0.97,2021-03-13T18:00:55Z,2499,5,147.46
113.5,0.98,2021-03-13T18:00:01Z,2498,4,155.12
105.81,0.95,2021-03-13T17:59:03Z,2497,4,47.61
130.49,0.98,2021-03-13T17:58:34Z,2496,5,71.77
130.68,0.98,2021-03-13T17:58:12Z,2495,5,102.37
112.08,0.98,2021-03-13T17:57:34Z,2494,5,57.91
108.18,0.97,2021-03-13T17:57:02Z,2493,5,144.24
115.56,0.96,2021-03-13T17:56:01Z,2492,4,125.19
119.69,0.96,2021-03-13T17:55:15Z,2491,5,91.76
139.7,0.99,2021-03-13T17:54:34Z,2490,4,83.82
123.79,0.98,2021-03-13T17:54:02Z,2489,5,144.42
117.34,0.97,2021-03-13T17:53:11Z,2488,4,62.58
125.63,0.98,2021-03-13T17:52:42Z,2487,2,87.94
132.68,0.98,2021-03-13T17:52:00Z,2486,4,199.02
131.67,0.98,2021-03-13T17:50:59Z,2485,5,94.36
126.59,0.97,2021-03-13T17:50:13Z,2484,5,111.82
131.27,0.99,2021-03-13T17:49:30Z,2483,5,83.14
114.15,0.97,2021-03-13T17:48:53Z,2482,5,74.2
123.59,0.98,2021-03-13T17:48:18Z,2481,4,197.74
120.42,0.98,2021-03-13T17:47:07Z,2480,4,100.35
120.53,0.98,2021-03-13T17:44:51Z,2479,4,98.44
121.46,0.97,2021-03-13T17:44:13Z,2478,5,89.07
151.83,0.99,2021-03-12T19:12:13Z,2477,5,179.67
115.13,0.97,2021-03-12T19:11:29Z,2476,5,72.91
125.91,0.98,2021-03-12T19:10:55Z,2475,4,167.89
131.57,0.98,2021-03-12T19:09:58Z,2474,5,94.3
132.84,0.99,2021-03-12T19:09:19Z,2473,5,179.33
133.22,0.98,2021-03-12T19:08:25Z,2472,5,111.02
117.68,0.98,2021-03-12T19:07:52Z,2471,4,125.52
122.02,0.98,2021-03-12T19:07:02Z,2470,5,111.85
120.01,0.98,2021-03-12T19:06:17Z,2469,5,82.01
114.53,0.97,2021-03-12T19:05:42Z,2468,5,188.98
123.08,0.98,2021-03-12T19:04:32Z,2467,5,41.03
114.69,0.97,2021-03-12T19:04:07Z,2466,5,116.61
130.61,0.99,2021-03-08T05:44:14Z,2465,5,82.72
118.03,0.98,2021-03-08T05:43:39Z,2464,5,228.18
99.21,0.96,2021-03-08T05:42:22Z,2463,4,62.83
118.02,0.96,2021-03-08T05:41:42Z,2462,5,82.62
99.68,0.97,2021-03-08T05:41:05Z,2461,3,58.15
116.04,0.98,2021-03-08T05:40:21Z,2460,5,67.69
106.19,0.96,2021-03-08T05:39:48Z,2459,5,95.57
114.3,0.97,2021-03-08T05:39:00Z,2458,5,110.49
129.96,0.98,2021-03-08T05:38:09Z,2457,5,138.62
112.76,0.97,2021-03-08T05:37:24Z,2456,5,127.79
108.8,0.95,2021-03-08T05:36:25Z,2455,5,110.61
119.69,0.96,2021-03-08T05:35:24Z,2454,5,71.81
116.48,0.97,2021-03-08T05:34:57Z,2453,4,54.36
95.83,0.96,2021-03-08T05:34:23Z,2452,4,54.3
107.65,0.97,2021-03-08T05:33:45Z,2451,5,64.59
135.06,0.99,2021-03-08T05:33:02Z,2450,5,103.54
141.29,0.99,2021-03-08T05:32:24Z,2449,5,98.9
141.26,0.99,2021-03-07T16:40:35Z,2448,5,131.84
132.35,0.98,2021-03-07T16:39:51Z,2447,4,112.49
113.27,0.98,2021-03-06T17:45:39Z,2446,4,71.74
115.73,0.97,2021-03-06T17:45:09Z,2445,5,75.23
99.2,0.97,2021-03-06T17:44:42Z,2444,5,52.91
114.44,0.98,2021-03-06T17:44:09Z,2443,5,64.85
126.35,0.97,2021-03-06T17:43:35Z,2442,4,84.23
108.04,0.97,2021-03-06T17:42:59Z,2441,5,81.03
138.99,1,2021-03-05T04:43:10Z,2440,3,141.3
98.24,0.96,2021-03-05T04:42:36Z,2439,5,70.41
123.59,0.98,2021-03-05T04:41:59Z,2438,5,94.75
118.49,0.99,2021-03-05T04:41:20Z,2437,4,84.92
119.13,0.98,2021-03-05T04:40:46Z,2436,4,83.39
130.74,0.98,2021-03-05T04:40:17Z,2435,5,78.44
104.07,0.98,2021-03-05T04:39:46Z,2434,5,79.79
112.83,0.97,2021-03-05T04:38:59Z,2433,5,92.14
105.68,0.96,2021-03-05T04:38:16Z,2432,5,51.08
117.62,0.97,2021-03-05T04:37:41Z,2431,4,160.75
108.29,0.96,2021-03-05T04:36:40Z,2430,5,75.8
114.12,0.97,2021-03-05T04:36:00Z,2429,5,97
111.32,0.97,2021-03-05T04:35:11Z,2428,5,124.31
125.65,0.98,2021-03-05T04:34:24Z,2427,5,102.62
105.33,0.96,2021-03-05T04:33:42Z,2426,5,86.02
118.46,0.98,2021-03-05T04:32:59Z,2425,4,88.85
126.16,0.98,2021-03-05T04:32:19Z,2424,5,130.36
136.15,0.99,2021-03-05T04:31:26Z,2423,5,120.27
72.85,0.95,2021-03-05T04:30:49Z,2422,5,43.71
117.11,0.97,2021-03-05T04:29:57Z,2421,3,148.33
113.93,0.97,2021-03-05T04:29:07Z,2420,5,138.61
148.64,1,2021-03-05T04:20:00Z,2419,5,84.23
107.57,0.97,2021-03-05T04:19:30Z,2418,5,69.92
129.98,0.99,2021-03-05T04:18:50Z,2417,5,103.98
106.91,0.96,2021-03-05T04:18:16Z,2416,5,64.14
119.4,0.98,2021-03-05T04:17:41Z,2415,5,83.58
139.85,0.99,2021-03-05T04:16:53Z,2414,5,93.24
122.66,0.98,2021-03-05T04:16:21Z,2413,5,106.3
94.94,0.94,2021-03-05T04:15:47Z,2412,5,41.14
118.03,0.97,2021-03-05T04:15:15Z,2411,5,70.82
128.83,0.98,2021-03-05T04:14:44Z,2410,5,73
106.42,0.97,2021-03-05T04:14:13Z,2409,5,106.42
154.58,0.99,2021-03-05T03:23:41Z,2408,4,87.59
131.53,0.98,2021-03-05T03:23:01Z,2407,4,179.76
147.74,1,2021-03-04T02:22:48Z,2406,5,66.48
156.98,0.97,2021-03-04T02:22:22Z,2405,5,57.56
110.89,0.96,2021-03-04T02:22:03Z,2404,5,40.66
133.52,0.98,2021-03-04T02:21:30Z,2403,4,111.27
133.3,0.99,2021-03-02T18:11:26Z,2402,3,106.64
117.44,0.98,2021-03-02T18:10:53Z,2401,5,121.36
127.24,0.99,2021-03-02T18:10:05Z,2400,5,101.79
109.43,0.97,2021-03-02T18:09:30Z,2399,5,133.14
126.26,0.98,2021-03-02T17:45:36Z,2398,5,107.32
115.93,0.98,2021-03-02T17:44:57Z,2397,5,129.45
133.39,0.98,2021-03-02T17:44:00Z,2396,5,175.63
126.05,0.98,2021-03-02T17:43:06Z,2395,5,109.24
111.89,0.98,2021-03-02T17:42:23Z,2394,5,59.68
138.67,0.99,2021-03-02T02:06:15Z,2393,5,143.29
111.42,0.97,2021-03-02T02:05:37Z,2392,5,102.14
121.14,0.98,2021-03-02T02:05:01Z,2391,4,129.22
116.81,0.99,2021-03-02T02:04:13Z,2390,4,66.19
133.82,0.98,2021-03-02T02:03:38Z,2389,5,80.29
121.49,0.98,2021-03-02T02:03:09Z,2388,5,97.19
111.5,0.97,2021-03-02T02:02:35Z,2387,5,78.05
106.24,0.98,2021-03-02T02:02:01Z,2386,5,81.45
101.84,0.96,2021-03-02T02:01:17Z,2385,5,101.84
120.39,0.98,2021-03-02T02:00:31Z,2384,5,64.21
119.26,0.97,2021-03-02T01:59:59Z,2383,4,137.15
93.51,0.96,2021-03-02T01:59:09Z,2382,2,54.55
123.38,0.98,2021-03-02T01:58:23Z,2381,5,104.87
123,0.99,2021-03-02T01:57:47Z,2380,5,84.05
128.33,0.98,2021-03-02T01:57:09Z,2379,5,85.55
135.63,0.99,2021-03-02T01:56:33Z,2378,4,108.5
134.85,0.99,2021-03-02T01:56:00Z,2377,5,130.35
110.46,0.97,2021-03-02T01:55:22Z,2376,5,112.3
112.15,0.98,2021-03-02T01:54:30Z,2375,5,78.51
119.23,0.99,2021-03-02T01:53:48Z,2374,5,93.4
108.76,0.98,2021-03-02T01:53:15Z,2373,5,106.95
112.63,0.97,2021-03-02T01:52:26Z,2372,5,67.58
132.14,0.98,2021-03-02T01:51:58Z,2371,5,167.37
101.17,0.96,2021-03-02T01:51:10Z,2370,5,45.53
120.5,0.98,2021-03-02T01:50:37Z,2369,5,112.46
117.6,0.97,2021-03-02T01:49:54Z,2368,4,168.56
117.45,0.96,2021-03-02T01:48:51Z,2367,5,111.58
147.56,0.99,2021-03-01T05:19:57Z,2366,4,78.7
125.27,0.97,2021-03-01T05:19:29Z,2365,5,81.43
126.81,0.99,2021-03-01T05:18:57Z,2364,5,71.86
93.72,0.97,2021-03-01T05:18:32Z,2363,5,64.04
90.72,0.95,2021-03-01T05:17:55Z,2362,5,68.04
118.48,0.97,2021-03-01T05:17:11Z,2361,5,140.2
127.72,0.98,2021-03-01T05:16:23Z,2360,5,91.53
132.8,0.99,2021-03-01T05:15:49Z,2359,5,135.02
125.41,0.98,2021-03-01T05:15:06Z,2358,5,96.15
96.2,0.94,2021-03-01T05:14:30Z,2357,3,118.65
135.31,0.98,2021-03-01T05:13:26Z,2356,5,94.72
131.22,0.98,2021-03-01T05:12:54Z,2355,5,104.98
116.21,0.96,2021-03-01T05:12:24Z,2354,4,52.29
133.42,0.98,2021-03-01T05:11:51Z,2353,4,135.65
103.79,0.96,2021-03-01T05:11:12Z,2352,4,100.33
140.63,0.99,2021-02-23T05:55:43Z,2351,5,77.35
133.68,0.99,2021-02-23T05:54:53Z,2350,4,164.87
145.2,0.99,2021-02-22T01:28:22Z,2349,4,278.3
110.15,0.97,2021-02-22T01:27:19Z,2348,3,121.17
98.19,0.94,2021-02-22T01:26:21Z,2347,5,76.92
127.02,0.98,2021-02-22T01:25:27Z,2346,4,82.56
132.09,0.97,2021-02-21T13:07:13Z,2345,3,110.07
121.28,0.97,2021-02-21T13:06:34Z,2344,5,103.09
109.23,0.95,2021-02-21T13:05:50Z,2343,5,40.05
121.81,0.98,2021-02-21T13:05:16Z,2342,5,117.75
125.81,0.97,2021-02-21T13:04:33Z,2341,5,77.58
116.43,0.98,2021-02-21T13:04:03Z,2340,5,149.42
140.29,0.98,2021-02-21T13:02:57Z,2339,5,81.84
126.81,0.98,2021-02-21T13:02:26Z,2338,3,101.45
125.83,0.98,2021-02-21T13:01:41Z,2337,4,337.65
119.48,0.98,2021-02-21T13:00:01Z,2336,4,97.58
125.31,0.98,2021-02-21T12:59:23Z,2335,1,75.19
135.2,0.99,2021-02-21T12:56:59Z,2334,5,135.2
114.55,0.97,2021-02-21T12:56:25Z,2333,5,206.19
113.24,0.97,2021-02-19T20:24:08Z,2332,5,67.95
102.34,0.95,2021-02-19T20:23:34Z,2331,3,52.88
104.59,0.95,2021-02-19T20:22:57Z,2330,4,78.44
134.21,0.99,2021-02-19T20:22:15Z,2329,5,120.79
113.17,0.95,2021-02-19T20:21:38Z,2328,5,88.65
122.75,0.98,2021-02-19T20:21:00Z,2327,4,118.66
129.1,0.98,2021-02-19T20:20:19Z,2326,3,88.22
133.14,0.98,2021-02-19T20:19:44Z,2325,4,128.7
110.57,0.97,2021-02-19T20:19:03Z,2324,5,82.93
117.84,0.97,2021-02-19T20:18:23Z,2323,4,115.88
135.84,0.98,2021-02-19T20:17:36Z,2322,4,224.13
134.3,0.98,2021-02-19T20:16:34Z,2321,5,111.92
146.08,0.99,2021-02-15T23:21:43Z,2320,5,163.12
140.24,1,2021-02-14T12:29:40Z,2319,3,112.19
111.79,0.97,2021-02-14T12:29:02Z,2318,1,147.19
145.74,0.99,2021-02-04T06:49:48Z,2317,2,114.16
101.7,0.96,2021-02-04T06:49:11Z,2316,5,71.19
108.05,0.97,2021-02-04T06:48:30Z,2315,4,178.28
157.38,1,2021-02-02T16:09:32Z,2314,5,97.05
108.39,0.98,2021-02-02T16:09:05Z,2313,5,57.81
112.75,0.98,2021-02-02T16:08:32Z,2312,4,60.14
125.4,0.98,2021-02-02T16:07:57Z,2311,5,81.51
134.58,0.97,2021-02-02T16:07:19Z,2310,4,94.21
133.6,0.98,2021-02-02T16:06:46Z,2309,4,91.29
128.45,0.98,2021-02-02T16:06:14Z,2308,5,79.21
123.61,0.98,2021-02-02T16:05:42Z,2307,5,98.89
142.67,1,2021-02-02T16:05:00Z,2306,4,111.76
109.12,0.97,2021-02-02T16:04:28Z,2305,5,107.3
120.86,0.97,2021-02-02T16:03:46Z,2304,4,181.29
128.64,0.97,2021-01-25T02:51:29Z,2303,5,105.05
126.11,0.97,2021-01-25T02:50:53Z,2302,5,69.36
127.43,0.97,2021-01-25T02:50:21Z,2301,4,95.57
144.75,0.99,2021-01-25T02:49:38Z,2300,4,166.47
92.93,0.95,2021-01-25T02:48:50Z,2299,4,72.79
115.7,0.97,2021-01-25T02:48:05Z,2298,5,102.2
110.78,0.96,2021-01-25T02:47:22Z,2297,5,99.7
124.5,0.98,2021-01-19T17:55:40Z,2296,4,93.38
135.19,1,2021-01-17T04:42:38Z,2295,5,45.06
149.57,1,2021-01-17T04:40:24Z,2294,5,97.22
104.34,0.97,2021-01-17T04:39:53Z,2293,5,55.65
133.5,0.99,2021-01-17T04:39:25Z,2292,5,89
111.38,0.97,2021-01-17T04:38:54Z,2291,5,87.24
121.88,0.97,2021-01-17T04:38:08Z,2290,5,170.63
134.03,0.98,2021-01-17T04:37:10Z,2289,5,89.35
144.4,0.99,2021-01-17T04:36:40Z,2288,5,161.25
108.8,0.97,2021-01-17T04:35:59Z,2287,5,106.99
109.98,0.97,2021-01-17T04:35:11Z,2286,5,45.83
111.61,0.98,2021-01-17T04:34:42Z,2285,5,55.8
115.11,0.98,2021-01-17T04:34:05Z,2284,5,76.74
132.17,0.98,2021-01-17T04:33:21Z,2283,5,140.99
111.21,0.96,2021-01-17T04:32:37Z,2282,5,111.21
124.41,0.98,2021-01-17T04:31:50Z,2281,4,149.3
126.4,0.98,2021-01-17T04:31:04Z,2280,5,88.48
127.49,0.97,2021-01-17T04:30:32Z,2279,5,121.12
116.87,0.96,2021-01-17T04:29:54Z,2278,5,109.08
116.57,0.95,2021-01-17T04:29:12Z,2277,5,58.29
113.13,0.97,2021-01-17T04:28:43Z,2276,5,77.3
122.68,0.98,2021-01-17T04:28:03Z,2275,5,128.81
116.63,0.97,2021-01-17T04:27:15Z,2274,5,157.45
141.26,0.99,2021-01-17T04:26:11Z,2273,5,98.88
112.77,0.97,2021-01-17T04:25:37Z,2272,5,133.45
106.5,0.96,2021-01-17T04:24:45Z,2271,5,150.88
143.43,0.99,2021-01-17T04:23:41Z,2270,4,184.07
124.29,0.98,2021-01-17T04:22:52Z,2269,5,109.79
103.14,0.95,2021-01-17T04:21:31Z,2268,5,68.76
116,0.97,2021-01-17T04:20:51Z,2267,5,145
115.79,0.97,2021-01-17T04:19:53Z,2266,3,102.28
97.8,0.96,2021-01-17T04:19:13Z,2265,5,101.06
100.53,0.98,2021-01-17T04:18:19Z,2264,5,80.43
131.88,0.99,2021-01-17T04:17:36Z,2263,5,109.9
134.67,1,2021-01-17T04:16:59Z,2262,5,51.62
106.31,0.96,2021-01-17T04:15:34Z,2261,5,113.4
117.29,0.99,2021-01-17T04:14:40Z,2260,4,86.01
116.84,0.98,2021-01-17T04:14:03Z,2259,5,83.74
116.52,0.97,2021-01-17T04:13:25Z,2258,5,143.7
122.23,0.97,2021-01-17T04:12:29Z,2257,4,171.12
116.7,0.98,2021-01-17T04:11:28Z,2256,5,79.75
113.28,0.97,2021-01-17T04:10:50Z,2255,5,92.51
100.99,0.96,2021-01-17T04:10:11Z,2254,5,84.16
107.98,0.97,2021-01-17T04:09:22Z,2253,5,122.38
118.73,0.96,2021-01-17T04:08:24Z,2252,5,67.28
133.76,0.97,2021-01-17T04:07:50Z,2251,5,95.86
100.16,0.96,2021-01-17T04:07:20Z,2250,4,110.17
112.4,0.96,2021-01-17T04:06:20Z,2249,5,52.45
111.22,0.97,2021-01-17T04:05:57Z,2248,5,124.2
128.78,0.98,2021-01-17T04:05:05Z,2247,5,111.61
112.61,0.98,2021-01-17T04:04:28Z,2246,5,58.18
103.38,0.97,2021-01-17T04:03:56Z,2245,4,120.61
123.69,0.98,2021-01-17T04:02:57Z,2244,5,86.59
137.88,0.98,2021-01-17T04:02:20Z,2243,5,82.73
126.55,0.98,2021-01-17T04:01:48Z,2242,5,149.76
103.75,0.95,2021-01-17T04:01:06Z,2241,5,63.98
103.64,0.95,2021-01-17T04:00:31Z,2240,4,57
118.88,0.97,2021-01-17T03:59:59Z,2239,3,85.2
115.45,0.96,2021-01-17T03:59:18Z,2238,5,105.83
118.53,0.97,2021-01-17T03:58:33Z,2237,5,94.83
148.84,1,2021-01-13T22:41:03Z,2236,5,126.51
138.59,0.99,2021-01-13T22:40:29Z,2235,4,73.91
116.14,0.99,2021-01-13T22:39:57Z,2234,2,75.49
136.23,0.98,2021-01-13T22:39:18Z,2233,3,158.93
123.15,0.98,2021-01-13T22:38:36Z,2232,5,164.2
123.03,0.98,2021-01-13T22:37:40Z,2231,5,166.09
133.11,0.98,2021-01-13T22:36:37Z,2230,5,128.67
155.37,1,2021-01-13T06:18:38Z,2229,5,121.71
106.89,0.96,2021-01-13T06:18:08Z,2228,5,247.64
109.98,0.96,2021-01-13T06:16:35Z,2227,5,82.49
