wpm,accuracy,time,game_num,racers_num,points
85.35,0.97,2017-08-12T01:35:43Z,2503,5,86.77
76.36,0.96,2017-08-12T01:34:39Z,2502,4,122.17
91.47,0.98,2017-08-12T01:33:10Z,2501,4,77.75
97,0.98,2017-08-11T02:46:57Z,2500,5,53.35
93.4,0.98,2017-08-11T02:46:23Z,2499,5,119.86
83.12,0.97,2017-08-11T02:45:26Z,2498,2,60.95
82.75,0.98,2017-08-11T02:44:33Z,2497,5,62.06
86.18,0.97,2017-08-11T02:43:44Z,2496,5,79
76.51,0.96,2017-08-11T02:42:54Z,2495,5,47.18
82.1,0.97,2017-08-11T02:40:54Z,2494,5,67.05
89.34,0.97,2017-08-11T02:37:32Z,2493,5,47.65
89.17,0.96,2017-08-11T02:36:20Z,2492,5,62.42
88.28,0.97,2017-08-11T02:35:35Z,2491,5,91.22
79.39,0.95,2017-08-11T02:34:33Z,2490,3,55.57
80.66,0.96,2017-08-11T02:32:59Z,2489,5,114.26
82.18,0.96,2017-08-11T02:30:32Z,2488,5,113.68
85.35,0.95,2017-08-11T02:29:07Z,2487,5,72.55
80.32,0.97,2017-08-11T02:28:20Z,2486,4,41.5
78.72,0.95,2017-08-11T02:24:02Z,2485,5,52.48
77.08,0.95,2017-08-11T02:21:48Z,2484,5,75.8
91.24,0.96,2017-08-11T02:20:49Z,2483,5,130.77
77.76,0.95,2017-08-11T02:19:07Z,2482,4,68.68
88.32,0.96,2017-08-11T02:18:08Z,2481,4,91.26
79.3,0.96,2017-08-10T07:38:35Z,2480,4,88.55
88.72,0.97,2017-08-10T07:37:30Z,2479,5,134.56
82.46,0.96,2017-08-10T07:36:17Z,2478,4,74.21
82.21,0.96,2017-08-10T07:34:55Z,2477,5,73.99
74.77,0.96,2017-08-10T07:33:59Z,2476,5,67.29
89.8,0.98,2017-08-10T07:32:55Z,2475,5,175.11
85.61,0.97,2017-08-10T07:30:59Z,2474,3,75.62
82.64,0.96,2017-08-10T07:30:08Z,2473,3,38.56
87.35,0.98,2017-08-10T07:28:39Z,2472,5,75.7
88.11,0.98,2017-08-10T07:27:24Z,2471,5,52.86
93.54,0.98,2017-08-10T07:26:46Z,2470,5,59.24
90.38,0.98,2017-08-10T07:25:54Z,2469,5,87.36
81.84,0.96,2017-08-10T07:25:07Z,2468,5,68.2
82.63,0.97,2017-08-10T07:23:20Z,2467,3,121.19
87.36,0.96,2017-08-10T07:22:01Z,2466,4,106.29
