wpm,accuracy,time,game_num,racers_num,points
102.93,0.97,2021-04-11T00:30:49Z,2794,5,63.47
110.83,0.98,2021-04-11T00:30:15Z,2793,5,83.12
111.55,0.98,2021-04-11T00:29:35Z,2792,4,133.86
120.05,0.98,2021-04-11T00:28:38Z,2791,5,100.05
108.25,0.98,2021-04-11T00:27:58Z,2790,5,92.01
131.84,0.99,2021-04-11T00:27:13Z,2789,5,74.71
114.79,0.98,2021-04-11T00:26:41Z,2788,5,237.22
130.63,0.98,2021-04-11T00:25:12Z,2787,5,78.38
127.11,0.99,2021-04-11T00:23:56Z,2786,4,154.65
114.1,0.99,2021-04-11T00:23:04Z,2785,5,108.39
111.92,0.98,2021-04-11T00:22:24Z,2784,4,123.12
117.43,0.98,2021-04-11T00:21:36Z,2783,5,68.5
111.88,0.98,2021-04-11T00:21:05Z,2782,5,82.05
113.51,0.97,2021-04-11T00:19:48Z,2781,4,73.78
111.82,0.98,2021-04-11T00:19:18Z,2780,5,82
117.4,0.99,2021-04-11T00:18:42Z,2779,5,107.61
116.61,0.98,2021-04-11T00:17:59Z,2778,5,122.44
120.51,0.99,2021-04-11T00:17:11Z,2777,3,80.34
111.88,0.99,2021-04-11T00:16:35Z,2776,5,87.64
116.3,0.98,2021-04-11T00:15:47Z,2775,5,62.03
117.76,0.98,2021-04-11T00:15:12Z,2774,4,139.35
122.24,0.99,2021-04-11T00:14:21Z,2773,5,71.31
118.47,0.99,2021-04-11T00:13:48Z,2772,5,92.8
122.64,0.99,2021-04-11T00:13:05Z,2771,5,151.26
121.89,0.99,2021-04-11T00:12:09Z,2770,3,97.51
108.83,0.98,2021-04-11T00:11:34Z,2769,5,76.18
119.86,0.99,2021-04-11T00:11:02Z,2768,5,135.84
110.04,0.98,2021-04-11T00:10:13Z,2767,4,62.36
113.87,0.98,2021-04-11T00:09:37Z,2766,5,159.42
112.33,0.99,2021-04-09T18:33:01Z,2765,4,151.65
108.35,0.97,2021-04-09T18:32:02Z,2764,5,95.71
129.32,0.99,2021-04-09T18:31:14Z,2763,5,79.75
115.8,0.99,2021-04-09T18:30:45Z,2762,3,175.63
115.33,0.98,2021-04-09T18:29:38Z,2761,4,103.8
117.65,0.99,2021-04-09T18:27:31Z,2760,5,88.24
109.07,0.98,2021-04-09T18:26:55Z,2759,4,96.35
112.91,0.98,2021-04-09T18:25:29Z,2758,5,112.91
104.93,0.97,2021-04-09T18:24:00Z,2757,5,89.19
106.72,0.98,2021-04-09T18:23:15Z,2756,5,131.63
114.11,0.98,2021-04-09T18:22:17Z,2755,4,116.01
130.73,1,2021-04-09T18:21:30Z,2754,5,71.9
108.91,0.98,2021-04-09T18:20:57Z,2753,4,85.31
113.63,0.98,2021-04-09T18:20:15Z,2752,4,204.54
98.84,0.97,2021-04-09T18:19:03Z,2751,5,69.19
123.06,0.98,2021-04-09T18:18:20Z,2750,5,100.5
110.57,0.98,2021-04-09T18:17:42Z,2749,4,114.25
117.35,0.98,2021-04-09T18:16:48Z,2748,4,119.3
126.08,0.99,2021-04-07T23:23:32Z,2747,4,138.69
99.68,0.96,2021-04-07T23:22:48Z,2746,5,83.07
107.21,0.97,2021-04-07T23:22:06Z,2745,5,58.96
103.52,0.97,2021-04-07T23:20:47Z,2744,5,94.9
118.39,0.98,2021-04-07T23:19:59Z,2743,5,65.11
113.17,0.98,2021-04-07T23:19:25Z,2742,3,88.65
111.31,0.97,2021-04-07T23:18:43Z,2741,5,122.45
128.03,0.97,2021-04-07T23:17:54Z,2740,3,27.74
110,0.97,2021-04-07T23:16:58Z,2739,5,141.16
103.1,0.97,2021-04-07T23:16:04Z,2738,4,63.58
114.52,0.97,2021-04-07T23:15:29Z,2737,3,133.61
118.52,0.98,2021-04-07T23:14:32Z,2736,5,65.18
122.98,0.99,2021-04-07T23:14:00Z,2735,3,77.89
109.33,0.97,2021-04-07T23:13:25Z,2734,5,134.84
106.18,0.96,2021-04-07T23:12:25Z,2733,5,132.73
131.83,0.99,2021-04-07T23:11:35Z,2732,5,145.01
112.11,0.97,2021-04-07T23:10:04Z,2731,5,42.98
121.16,0.98,2021-04-07T23:09:32Z,2730,4,183.77
116.62,0.98,2021-04-07T23:08:11Z,2729,4,66.09
113.35,0.98,2021-04-07T23:07:34Z,2728,5,98.24
124.3,0.98,2021-04-07T23:05:44Z,2727,4,142.94
116.94,0.98,2021-04-07T23:04:54Z,2726,5,72.11
