wpm,accuracy,time,game_num,racers_num,points
71.88,0.98,2019-10-29T14:36:29Z,2755,4,69.48
62.35,0.99,2019-10-29T14:35:14Z,2754,3,51.96
67.77,0.97,2019-10-29T14:34:07Z,2753,5,49.7
76.04,0.98,2019-10-29T14:33:03Z,2752,4,134.34
71.84,0.97,2019-10-29T14:30:46Z,2751,5,147.27
74.81,0.98,2019-10-29T06:52:06Z,2750,5,128.43
68.02,0.98,2019-10-29T06:50:26Z,2749,5,48.75
67.39,0.96,2019-10-29T06:49:34Z,2748,4,49.42
76.42,0.98,2019-10-29T06:48:29Z,2747,4,84.07
71.78,0.97,2019-10-29T06:46:59Z,2746,5,63.4
67.77,0.96,2019-10-29T06:45:53Z,2745,5,40.66
69.28,0.97,2019-10-29T06:45:06Z,2744,5,54.27
79.86,0.98,2019-10-29T06:44:03Z,2743,5,57.23
86.97,0.98,2019-10-29T06:43:18Z,2742,5,76.82
75.18,0.98,2019-10-29T06:40:09Z,2741,5,144.09
68.7,0.96,2019-10-29T06:38:18Z,2740,5,36.64
83.25,1,2019-10-29T06:37:32Z,2739,5,47.17
64.31,0.96,2019-10-29T06:36:50Z,2738,5,56.81
76.22,0.97,2019-10-29T06:31:35Z,2737,5,38.11
71.81,0.98,2019-10-29T06:28:43Z,2736,4,92.16
70.91,0.97,2019-10-28T15:29:13Z,2735,5,24.82
68.88,0.96,2019-10-28T15:28:35Z,2734,4,28.7
71.42,0.97,2019-10-28T15:27:45Z,2733,5,80.95
71.55,0.98,2019-10-28T15:26:30Z,2732,4,88.24
78.15,0.97,2019-10-28T15:25:13Z,2731,5,132.86
68.34,0.96,2019-10-28T15:23:42Z,2730,5,108.21
75.3,0.97,2019-10-28T15:22:05Z,2729,5,69.03
78.05,0.99,2019-10-28T15:20:52Z,2728,4,98.86
80.5,0.99,2019-10-28T15:19:36Z,2727,5,42.93
77.24,0.98,2019-10-22T15:47:44Z,2726,5,122.3
64.9,0.97,2019-10-22T15:46:07Z,2725,4,46.51
75.47,0.98,2019-10-22T15:44:29Z,2724,4,106.91
82.64,0.98,2019-10-22T15:42:50Z,2723,5,57.85
71.72,0.98,2019-10-22T15:42:04Z,2722,5,59.77
85.97,0.99,2019-10-22T15:40:59Z,2721,5,55.88
65.14,0.96,2019-10-22T15:39:53Z,2720,5,31.49
65.29,0.97,2019-10-22T15:39:00Z,2719,4,112.08
69.46,0.98,2019-10-22T15:37:11Z,2718,5,63.68
64.81,0.95,2019-10-22T15:35:56Z,2717,5,59.41
71.91,0.98,2019-10-22T15:34:40Z,2716,5,33.56
75.5,0.97,2019-10-22T15:29:04Z,2715,5,66.7
81.72,0.99,2019-10-22T15:13:45Z,2714,5,73.54
87.86,0.99,2019-10-22T15:12:53Z,2713,5,73.22
73.13,0.97,2019-10-22T15:12:01Z,2712,5,43.88
72.48,0.96,2019-10-22T15:11:13Z,2711,5,45.9
75.16,0.97,2019-10-22T15:10:19Z,2710,5,42.59
73.1,0.97,2019-10-22T15:08:22Z,2709,4,149.85
67.63,0.97,2019-10-22T14:23:33Z,2708,4,47.34
79.92,0.98,2019-10-22T14:16:31Z,2707,4,107.89
