wpm,accuracy,time,game_num,racers_num,points
74.05,0.97,2021-10-21T14:47:53Z,2567,5,72.82
61.9,0.96,2021-10-21T14:46:44Z,2566,4,52.61
58.27,0.94,2021-10-20T13:50:37Z,2565,5,27.19
60.5,0.95,2021-10-20T13:49:51Z,2564,4,66.55
66.02,0.97,2021-10-20T13:47:55Z,2563,4,57.22
62.54,0.95,2021-10-20T13:46:47Z,2562,5,34.4
55.15,0.93,2021-10-20T13:45:59Z,2561,5,40.45
65.97,0.97,2021-10-20T13:44:56Z,2560,5,48.38
66.88,0.97,2021-10-20T13:43:59Z,2559,5,45.7
67.98,0.96,2021-10-20T13:43:05Z,2558,5,32.86
58.59,0.96,2021-10-20T13:42:26Z,2557,5,64.44
58.45,0.95,2021-10-19T15:55:16Z,2556,5,29.23
60.24,0.95,2021-10-19T15:53:45Z,2555,5,42.17
67.36,0.97,2021-10-19T15:52:28Z,2554,5,49.4
65.78,0.96,2021-10-19T15:51:28Z,2553,5,37.28
63.09,0.97,2021-10-19T15:49:01Z,2552,5,43.11
59.22,0.95,2021-10-15T17:02:16Z,2551,4,34.55
67.41,0.96,2021-10-15T17:01:20Z,2550,5,67.41
62.69,0.96,2021-10-15T17:00:05Z,2549,5,86.72
66.87,0.98,2021-10-15T16:58:22Z,2548,5,47.93
59.24,0.96,2021-10-15T16:57:25Z,2547,4,69.11
60.8,0.96,2021-10-14T13:35:47Z,2546,5,46.61
63.36,0.97,2021-10-14T13:34:39Z,2545,5,42.24
61.15,0.96,2021-10-14T13:33:49Z,2544,5,51.98
63.48,0.97,2021-10-14T13:32:36Z,2543,5,55.01
58.32,0.95,2021-10-14T13:31:32Z,2542,5,51.52
66.68,0.97,2021-10-14T13:29:47Z,2541,4,43.34
61.88,0.95,2021-10-14T13:28:53Z,2540,5,72.2
70.5,0.97,2021-10-14T13:27:27Z,2539,5,65.8
73.87,0.97,2021-10-13T17:46:58Z,2538,4,73.87
68.76,0.98,2021-10-13T17:45:51Z,2537,4,85.95
58.67,0.96,2021-10-13T17:44:22Z,2536,5,27.38
65.62,0.97,2021-10-13T17:43:35Z,2535,5,97.33
75.73,0.99,2021-10-13T15:10:13Z,2534,5,32.82
59.26,0.96,2021-10-13T15:09:36Z,2533,5,20.74
56.84,0.94,2021-10-13T15:09:01Z,2532,5,27.47
67.3,0.97,2021-10-13T15:08:14Z,2531,5,58.33
62.05,0.96,2021-10-13T15:07:08Z,2530,5,47.57
66.02,0.98,2021-10-13T13:24:06Z,2529,5,62.72
60.7,0.96,2021-10-13T13:22:59Z,2528,5,49.57
65.83,0.97,2021-10-13T13:21:48Z,2527,5,104.24
63.3,0.96,2021-10-13T13:19:56Z,2526,5,68.58
65.9,0.97,2021-10-13T13:17:51Z,2525,5,51.62
63.1,0.95,2021-10-13T13:15:50Z,2524,5,47.32
60.43,0.95,2021-10-13T13:15:00Z,2523,5,43.31
59.98,0.95,2021-10-12T17:39:12Z,2522,4,64.97
67.95,0.97,2021-10-12T17:37:39Z,2521,5,58.89
59.27,0.95,2021-10-12T17:36:33Z,2520,5,21.73
67.44,0.98,2021-10-12T17:35:47Z,2519,5,30.35
57.8,0.94,2021-10-12T17:35:05Z,2518,5,41.42
63.19,0.96,2021-10-12T17:05:06Z,2517,5,85.31
59.7,0.96,2021-10-12T12:49:37Z,2516,5,53.73
70.06,0.97,2021-10-12T12:48:28Z,2515,5,31.53
60.59,0.95,2021-10-12T12:47:48Z,2514,5,46.45
55.11,0.94,2021-10-12T12:46:51Z,2513,5,44.09
66.22,0.96,2021-10-12T12:45:26Z,2512,5,30.9
65.05,0.98,2021-10-12T12:44:46Z,2511,5,46.62
62.36,0.96,2021-10-12T12:43:50Z,2510,5,50.93
58.9,0.95,2021-10-12T12:41:49Z,2509,5,60.86
58.51,0.95,2021-10-11T14:47:36Z,2508,5,58.51
65.39,0.95,2021-10-11T14:45:59Z,2507,5,43.59
59.09,0.94,2021-10-07T16:55:15Z,2506,5,34.47
62.41,0.96,2021-10-07T16:53:55Z,2505,5,38.49
62.46,0.94,2021-10-07T16:52:58Z,2504,4,38.51
64.13,0.96,2021-10-07T16:52:07Z,2503,5,55.58
63.28,0.98,2021-10-07T16:51:08Z,2502,5,37.97
63.61,0.97,2021-10-07T16:49:40Z,2501,5,55.13
64.82,0.96,2021-10-07T16:48:32Z,2500,5,70.22
60.43,0.95,2021-10-07T16:47:15Z,2499,5,37.26
62.26,0.97,2021-10-07T16:46:23Z,2498,5,33.21
63.48,0.97,2021-10-06T15:59:01Z,2497,4,101.57
60.67,0.95,2021-10-06T15:57:17Z,2496,5,47.53
64.82,0.96,2021-10-06T15:56:15Z,2495,5,42.13
71.67,0.99,2021-10-05T19:44:17Z,2494,5,43
63.51,0.96,2021-10-05T19:42:37Z,2493,5,50.81
64.66,0.96,2021-10-05T19:41:27Z,2492,3,105.6
62.25,0.97,2021-10-05T19:39:34Z,2491,3,57.06
55.34,0.95,2021-10-05T19:36:30Z,2490,4,49.8
56.43,0.96,2021-10-05T19:30:48Z,2489,5,33.86
66.91,0.97,2021-10-05T19:29:31Z,2488,5,30.11
68.6,0.96,2021-10-05T14:59:37Z,2487,5,28.58
67.44,0.98,2021-10-05T14:57:43Z,2486,5,48.33
62.52,0.96,2021-10-05T14:55:36Z,2485,5,42.72
60.67,0.94,2021-10-05T14:52:19Z,2484,5,58.65
68.72,0.97,2021-10-05T14:51:03Z,2483,5,56.12
65.5,0.96,2021-10-05T14:50:03Z,2482,5,37.12
68.11,0.97,2021-10-04T18:32:12Z,2481,5,44.27
64.25,0.96,2021-10-04T18:31:18Z,2480,5,113.51
62.87,0.96,2021-10-04T18:29:18Z,2479,5,44.01
68.28,0.96,2021-10-04T18:28:25Z,2478,5,40.97
70.86,0.98,2021-10-04T18:27:40Z,2477,5,46.06
64.47,0.97,2021-10-04T18:26:47Z,2476,4,89.19
70.55,0.98,2021-10-04T18:25:08Z,2475,5,48.21
71.1,0.98,2021-10-04T18:23:25Z,2474,5,60.43
57.49,0.94,2021-10-04T18:22:23Z,2473,3,82.4
54.63,0.95,2021-10-04T18:20:33Z,2472,5,38.24
70.34,0.97,2021-10-04T12:40:56Z,2471,5,35.17
58.2,0.96,2021-10-04T12:40:13Z,2470,4,44.62
64.86,0.97,2021-10-04T12:36:17Z,2469,5,36.75
68.62,0.96,2021-10-04T12:34:03Z,2468,5,59.47
68.78,0.97,2021-10-04T12:31:20Z,2467,5,42.41
70.89,0.98,2021-10-04T12:30:31Z,2466,5,41.35
67.76,0.97,2021-10-04T12:29:44Z,2465,4,40.66
65.14,0.96,2021-10-04T12:29:01Z,2464,5,36.91
60.41,0.96,2021-10-04T12:28:17Z,2463,5,43.29
65.38,0.97,2021-10-04T12:27:13Z,2462,5,59.94
67.06,0.97,2021-10-04T12:26:05Z,2461,5,44.71
60.13,0.94,2021-10-04T12:23:45Z,2460,5,30.07
56.4,0.94,2021-10-04T12:22:21Z,2459,5,44.18
63.09,0.96,2021-10-04T12:21:09Z,2458,5,54.67
55.72,0.94,2021-10-01T15:35:36Z,2457,5,26.93
62,0.96,2021-10-01T15:34:41Z,2456,5,63.03
59.46,0.95,2021-10-01T15:32:15Z,2455,5,37.66
68.16,0.98,2021-10-01T15:31:12Z,2454,5,39.76
