wpm,accuracy,time,game_num,racers_num,points
56.2,0.99,2017-07-17T19:55:29Z,2422,5,0
53.8,0.98,2017-07-13T22:44:56Z,2421,5,0
49.34,0.97,2017-07-07T05:50:18Z,2420,5,0
55.17,0.97,2017-07-07T05:49:20Z,2419,5,0
55.49,0.98,2017-07-07T05:48:00Z,2418,5,0
55.91,0.98,2017-07-07T05:46:28Z,2417,5,0
63.33,0.97,2017-07-07T05:45:17Z,2416,5,0
54.52,0.98,2017-07-07T05:44:23Z,2415,5,0
58.55,0.98,2017-07-07T05:42:23Z,2414,5,0
52.26,0.96,2017-07-07T05:40:19Z,2413,5,0
59.5,0.97,2017-07-07T05:38:25Z,2412,4,0
64.45,0.98,2017-07-07T05:37:21Z,2411,4,0
59.37,0.98,2017-07-06T03:00:19Z,2410,5,0
55.4,0.98,2017-07-06T02:59:13Z,2409,5,0
56.55,0.98,2017-07-06T02:58:15Z,2408,3,0
54.05,0.96,2017-07-06T02:56:47Z,2407,4,0
67.69,0.98,2017-07-06T02:55:28Z,2406,5,0
57.23,0.98,2017-07-06T02:52:08Z,2405,5,0
53.76,0.96,2017-07-06T02:51:14Z,2404,4,0
62.99,0.99,2017-07-06T02:50:04Z,2403,5,0
60.22,0.97,2017-07-06T02:48:58Z,2402,5,0
68.55,0.97,2017-07-04T20:09:42Z,2401,4,0
53.22,0.96,2017-07-04T20:08:27Z,2400,5,0
55.17,0.98,2017-07-04T20:06:48Z,2399,5,0
58.08,0.97,2017-07-04T20:05:52Z,2398,4,0
56.04,0.98,2017-07-03T04:17:06Z,2397,5,0
52.2,0.97,2017-07-03T04:15:57Z,2396,5,0
54.49,0.97,2017-07-03T04:14:58Z,2395,2,0
54.18,0.98,2017-07-03T04:12:51Z,2394,4,0
58.15,0.97,2017-07-03T04:11:19Z,2393,3,0
59.53,0.99,2017-07-03T04:09:58Z,2392,2,0
50.47,0.97,2017-07-03T04:08:51Z,2391,4,0
53.34,0.97,2017-07-03T04:07:44Z,2390,5,0
58.86,0.98,2017-07-03T04:06:23Z,2389,5,0
51.71,0.98,2017-07-03T04:05:34Z,2388,5,0
60.98,0.97,2017-07-03T04:03:10Z,2387,5,0
51.55,0.97,2017-07-03T04:02:24Z,2386,4,0
59.8,0.99,2017-07-03T03:59:31Z,2385,4,0
61.4,0.98,2017-07-03T03:57:56Z,2384,3,0
50.83,0.96,2017-06-29T19:05:58Z,2383,5,0
62.04,0.98,2017-06-29T19:04:20Z,2382,4,0
65.11,0.98,2017-06-29T19:02:25Z,2381,4,0
62.78,0.99,2017-06-29T19:01:34Z,2380,4,0
60.06,0.98,2017-06-29T18:59:57Z,2379,5,0
53,0.98,2017-06-29T18:58:05Z,2378,3,0
55.42,0.98,2017-06-29T18:56:34Z,2377,5,0
70.32,0.99,2017-06-29T18:55:12Z,2376,5,0
53.06,0.98,2017-06-29T18:54:06Z,2375,3,0
51.82,0.96,2017-06-29T05:30:03Z,2374,5,0
62.82,0.98,2017-06-29T01:43:18Z,2373,5,0
59.11,0.98,2017-06-29T01:41:39Z,2372,4,0
55.02,0.97,2017-06-29T01:39:45Z,2371,4,0
58.6,0.97,2017-06-29T01:37:46Z,2370,4,0
52.14,0.98,2017-06-29T01:36:09Z,2369,4,0
57.26,0.97,2017-06-29T01:33:31Z,2368,2,0
52.64,0.98,2017-06-29T01:32:05Z,2367,5,0
56.02,0.97,2017-06-29T01:30:59Z,2366,3,0
69.18,1,2017-06-29T01:28:42Z,2365,5,0
54.77,0.98,2017-06-26T20:55:17Z,2364,5,0
60.92,0.97,2017-06-26T20:53:55Z,2363,5,0
56.51,0.96,2017-06-26T20:52:59Z,2362,4,0
55.53,0.97,2017-06-26T20:51:49Z,2361,5,0
54.95,0.98,2017-06-24T05:22:43Z,2360,5,0
55.68,0.96,2017-06-24T05:21:24Z,2359,4,0
65.52,1,2017-06-24T05:19:56Z,2358,3,0
64.03,0.99,2017-06-24T05:18:57Z,2357,5,0
56.99,0.97,2017-06-24T05:17:31Z,2356,4,0
63.29,0.99,2017-06-24T05:16:33Z,2355,4,0
68.73,1,2017-06-24T05:15:39Z,2354,3,0
59.15,0.97,2017-06-24T05:14:39Z,2353,4,0
59.38,0.98,2017-06-24T05:13:41Z,2352,5,0
63.21,0.98,2017-06-24T05:12:04Z,2351,5,0
57.63,0.98,2017-06-09T21:58:31Z,2350,5,0
65.8,0.99,2017-06-09T21:56:41Z,2349,5,0
61.81,0.98,2017-06-09T21:55:24Z,2348,5,0
53.49,0.99,2017-06-09T21:54:00Z,2347,5,0
54.76,0.97,2017-06-09T21:53:16Z,2346,3,0
60.94,0.98,2017-06-09T21:51:53Z,2345,4,0
63.55,0.97,2017-06-09T21:50:20Z,2344,4,0
68.15,0.98,2017-06-09T21:49:25Z,2343,5,0
57.67,0.97,2017-06-09T21:48:43Z,2342,4,0
69.32,0.98,2017-06-09T21:46:36Z,2341,5,0
57.66,0.95,2017-06-09T21:45:09Z,2340,4,0
56.43,0.97,2017-06-09T21:44:24Z,2339,3,0
60.86,0.99,2017-06-09T21:42:40Z,2338,4,0
54.81,0.96,2017-06-09T21:41:30Z,2337,5,0
61.94,0.99,2017-06-09T21:40:21Z,2336,5,0
54.53,0.97,2017-06-09T21:38:54Z,2335,4,0
60.49,0.98,2017-06-09T21:37:27Z,2334,4,0
60.31,0.97,2017-06-09T21:35:27Z,2333,4,0
58.23,0.98,2017-06-09T21:34:27Z,2332,4,0
52.31,0.97,2017-06-09T21:33:05Z,2331,5,0
56.73,0.99,2017-06-09T05:50:00Z,2330,4,0
51.68,0.97,2017-06-09T05:48:38Z,2329,5,0
59.51,0.99,2017-06-09T05:47:01Z,2328,4,0
57.46,0.96,2017-06-09T05:45:40Z,2327,5,0
62.61,0.98,2017-06-09T05:44:32Z,2326,5,0
60.92,0.99,2017-06-09T05:43:20Z,2325,4,0
54.21,0.96,2017-06-09T05:42:09Z,2324,3,0
61.39,0.99,2017-06-09T05:40:49Z,2323,5,0
55.47,0.96,2017-06-09T05:39:37Z,2322,4,0
52.35,0.98,2017-06-09T05:38:16Z,2321,5,0
52.47,0.97,2017-06-08T04:21:24Z,2320,4,0
53.81,0.97,2017-06-08T04:19:52Z,2319,5,0
55.51,0.98,2017-06-08T04:18:48Z,2318,3,0
52.59,0.98,2017-06-08T04:17:20Z,2317,3,0
52.53,0.98,2017-06-08T04:15:47Z,2316,5,0
57.22,0.99,2017-06-08T04:14:12Z,2315,5,0
52.86,0.97,2017-06-08T04:12:57Z,2314,4,0
56.55,0.97,2017-06-08T04:11:17Z,2313,4,0
54.3,0.96,2017-06-08T04:10:23Z,2312,4,0
52.41,0.98,2017-06-08T04:09:13Z,2311,5,0
60.64,0.98,2017-06-08T04:08:11Z,2310,5,0
56.24,0.98,2017-06-08T04:07:00Z,2309,4,0
62.39,0.98,2017-06-08T04:05:37Z,2308,3,0
63.4,0.99,2017-06-08T04:03:56Z,2307,3,0
58.06,0.98,2017-06-08T04:02:46Z,2306,5,0
55.25,0.97,2017-06-08T04:00:27Z,2305,4,0
58.22,0.97,2017-06-08T03:59:19Z,2304,5,0
57.61,0.98,2017-06-08T03:58:09Z,2303,3,0
53.68,0.99,2017-06-08T03:56:59Z,2302,5,0
61.74,1,2017-06-08T03:54:56Z,2301,5,0
57.78,0.97,2017-05-27T19:56:35Z,2300,3,0
60.47,0.97,2017-05-27T19:54:38Z,2299,5,0
49.55,0.93,2017-05-27T19:52:47Z,2298,3,0
62.43,0.98,2017-05-27T19:51:11Z,2297,4,0
55.47,0.98,2017-05-27T19:49:23Z,2296,4,0
68.13,0.99,2017-05-27T19:48:15Z,2295,3,0
58.47,0.97,2017-05-27T19:47:23Z,2294,3,0
57.56,0.96,2017-05-27T19:45:29Z,2293,5,0
59.54,0.97,2017-05-27T19:44:03Z,2292,5,0
56.61,0.96,2017-05-25T04:33:04Z,2291,5,0
64.68,0.97,2017-05-25T04:31:31Z,2290,5,0
55.02,0.92,2017-05-25T04:30:28Z,2289,4,0
52.44,0.93,2017-05-25T04:28:49Z,2288,4,0
66.69,0.95,2017-05-25T04:26:34Z,2287,5,0
50.63,0.93,2017-05-25T04:25:35Z,2286,5,0
58.08,0.94,2017-05-25T04:24:38Z,2285,2,0
60.38,0.93,2017-05-25T04:22:15Z,2284,3,0
62.84,0.96,2017-05-25T04:20:15Z,2283,5,0
65.74,0.96,2017-05-25T04:18:21Z,2282,5,0
52.28,0.95,2017-05-25T04:17:41Z,2281,4,0
59.78,0.96,2017-05-25T04:16:00Z,2280,4,0
59.94,0.99,2017-05-25T04:14:36Z,2279,5,0
63.22,0.94,2017-05-25T04:13:51Z,2278,5,0
68.08,0.96,2017-05-25T04:12:13Z,2277,5,0
57.69,0.94,2017-05-25T04:11:21Z,2276,5,0
54.26,0.94,2017-05-25T04:09:14Z,2275,4,0
46.89,0.94,2017-05-25T04:07:29Z,2274,5,0
61.12,0.95,2017-05-25T04:06:13Z,2273,5,0
62.87,0.97,2017-05-25T03:42:16Z,2272,5,0
53.21,0.92,2017-05-25T03:39:34Z,2271,5,0
56.56,0.94,2017-05-25T03:38:44Z,2270,4,0
57.45,0.97,2017-05-25T03:37:05Z,2269,2,0
60.69,0.94,2017-05-25T03:35:50Z,2268,2,0
57.41,0.95,2017-05-25T03:34:15Z,2267,5,0
61.94,0.98,2017-05-25T03:32:53Z,2266,5,0
59.91,0.92,2017-05-25T03:30:54Z,2265,5,0
63.7,0.99,2017-05-25T03:29:15Z,2264,5,0
49.76,0.95,2017-05-25T03:28:17Z,2263,5,0
63.02,0.98,2017-05-25T03:23:40Z,2262,2,0
62.85,0.97,2017-05-23T01:34:52Z,2261,4,0
56.29,0.94,2017-05-18T03:58:13Z,2260,5,0
65.35,0.97,2017-05-18T03:56:19Z,2259,3,0
