wpm,accuracy,time,game_num,racers_num,points
73.93,0.96,2020-12-31T20:24:11Z,2692,5,34.5
74.48,0.97,2020-12-31T20:23:33Z,2691,5,89.38
54.63,0.95,2020-12-10T21:43:08Z,2690,5,28.22
54.44,0.92,2020-12-10T21:42:20Z,2689,5,24.5
48.65,0.93,2020-12-10T21:41:34Z,2688,5,13.78
68.79,0.95,2020-12-10T21:40:53Z,2687,4,51.59
49.26,0.93,2020-12-10T21:40:05Z,2686,5,39.41
65.32,0.95,2020-12-10T21:38:41Z,2685,4,78.38
45.23,0.92,2020-12-10T21:37:22Z,2684,5,15.83
61.58,0.92,2020-12-10T21:36:40Z,2683,4,54.39
68.02,0.95,2020-12-10T21:35:33Z,2682,5,92.96
59.68,0.93,2020-12-10T21:34:09Z,2681,5,22.88
74.37,0.97,2020-12-10T21:33:29Z,2680,4,95.44
71.69,0.96,2020-12-10T21:32:04Z,2679,4,39.43
59.06,0.94,2020-12-10T21:31:15Z,2678,5,50.2
63.27,0.94,2020-12-10T21:30:04Z,2677,5,42.18
50.2,0.92,2020-12-10T21:29:06Z,2676,4,23.43
70.55,0.96,2020-12-10T21:28:05Z,2675,4,136.4
55.11,0.94,2020-12-10T21:15:03Z,2674,5,99.21
49.69,0.92,2020-12-10T21:12:50Z,2673,5,30.64
65.04,0.95,2020-12-10T21:11:40Z,2672,5,65.04
66.05,0.95,2020-12-10T21:10:29Z,2671,5,78.16
66.36,0.95,2020-12-10T21:09:02Z,2670,5,32.07
58.76,0.93,2020-12-10T21:08:19Z,2669,4,40.15
68.48,0.97,2020-12-10T21:07:08Z,2668,5,25.11
47.17,0.93,2020-12-10T21:06:30Z,2667,5,23.59
48.77,0.94,2020-11-12T21:59:06Z,2666,4,65.02
60.1,0.96,2020-11-12T21:56:57Z,2665,3,60.1
62.31,0.94,2020-11-12T21:55:37Z,2664,5,43.62
55.71,0.94,2020-11-12T21:54:41Z,2663,5,35.29
59.26,0.92,2020-11-12T21:53:45Z,2662,5,48.39
63.75,0.94,2020-11-12T21:52:20Z,2661,5,38.25
78.21,0.96,2020-11-12T21:49:23Z,2660,5,87.33
62.36,0.95,2020-11-12T21:48:12Z,2659,4,59.24
54.57,0.93,2020-11-12T21:46:52Z,2658,5,31.83
56.22,0.94,2020-11-12T21:45:49Z,2657,5,54.34
61.31,0.93,2020-11-12T21:43:30Z,2656,5,61.31
64.17,0.95,2020-11-04T18:14:31Z,2655,5,54.55
53.1,0.92,2020-11-02T16:50:51Z,2654,4,26.55
52.43,0.95,2020-11-02T16:49:55Z,2653,5,46.31
53.24,0.93,2020-08-31T17:32:48Z,2652,4,62.12
59.15,0.94,2020-08-31T17:31:00Z,2651,5,66.05
56.28,0.93,2020-08-31T17:29:37Z,2650,5,70.34
68.58,0.96,2020-08-31T17:27:53Z,2649,5,96.01
54.42,0.94,2020-08-31T17:26:27Z,2648,5,53.51
58.37,0.95,2020-08-31T17:24:58Z,2647,5,38.91
45.86,0.91,2020-07-18T20:01:24Z,2646,5,18.35
62.87,0.94,2020-07-18T20:00:36Z,2645,4,58.68
54.32,0.93,2020-07-18T19:59:34Z,2644,5,39.83
66.12,0.95,2020-07-18T19:58:33Z,2643,5,34.16
51.1,0.93,2020-07-18T19:57:52Z,2642,5,18.74
54.01,0.94,2020-07-18T19:57:05Z,2641,4,77.41
62.1,0.95,2020-07-18T19:55:12Z,2640,4,70.38
57.57,0.95,2020-07-18T19:53:46Z,2639,5,39.34
53.34,0.93,2020-07-06T01:25:58Z,2638,5,47.12
54.82,0.94,2020-07-06T01:19:46Z,2637,5,73.1
57.8,0.95,2020-07-06T01:17:35Z,2636,5,31.79
79.33,0.96,2020-07-06T01:16:37Z,2635,5,34.38
62.85,0.94,2020-07-06T01:16:07Z,2634,2,28.28
65.66,0.96,2020-07-06T01:15:09Z,2633,3,61.28
61.97,0.95,2020-07-06T01:13:55Z,2632,3,50.61
85.97,0.98,2020-07-06T01:12:15Z,2631,5,54.45
53.45,0.95,2020-07-06T01:09:38Z,2630,5,61.47
58.2,0.95,2020-07-06T01:07:47Z,2629,4,40.74
61.57,0.94,2020-07-04T20:58:51Z,2628,5,33.86
51.92,0.92,2020-07-04T20:57:50Z,2627,5,29.42
62.29,0.94,2020-07-04T20:56:57Z,2626,4,37.38
58.08,0.94,2020-07-04T20:56:09Z,2625,5,48.4
57.25,0.95,2020-07-04T20:54:29Z,2624,5,64.88
58.99,0.94,2020-07-04T20:53:04Z,2623,5,25.56
55.79,0.94,2020-07-04T20:48:10Z,2622,4,71.59
69.75,0.96,2020-07-04T20:46:21Z,2621,5,36.04
64.21,0.95,2020-07-04T20:45:42Z,2620,5,63.14
59.32,0.94,2020-07-04T20:44:29Z,2619,4,95.9
64.98,0.94,2020-07-04T20:42:37Z,2618,4,40.07
60.89,0.94,2020-07-04T20:41:50Z,2617,4,55.82
68.99,0.96,2020-07-04T20:40:22Z,2616,5,52.89
48.6,0.92,2020-07-04T20:38:27Z,2615,5,25.11
49.1,0.93,2020-07-04T20:37:24Z,2614,5,34.37
62.76,0.96,2020-07-04T20:36:09Z,2613,5,49.16
59.88,0.95,2020-07-04T20:35:03Z,2612,4,49.9
54.39,0.94,2020-07-04T20:33:44Z,2611,3,47.14
52.65,0.94,2020-06-07T05:06:09Z,2610,4,42.12
61.93,0.96,2020-06-07T05:04:47Z,2609,5,43.35
52.6,0.92,2020-05-23T22:14:28Z,2608,5,34.19
46.29,0.93,2020-05-23T22:13:22Z,2607,5,20.06
65.86,0.96,2020-05-23T22:12:27Z,2606,5,23.05
60.42,0.94,2020-05-23T22:11:54Z,2605,5,48.33
56.01,0.95,2020-04-04T05:14:43Z,2604,5,42.94
63.39,0.96,2020-04-04T05:13:10Z,2603,5,35.92
49.56,0.95,2020-04-04T05:12:16Z,2602,4,42.13
51.4,0.95,2020-03-14T17:00:56Z,2601,5,37.7
51.12,0.94,2020-03-14T16:59:55Z,2600,5,43.45
56.4,0.96,2020-03-04T23:03:49Z,2599,5,94.01
50.19,0.95,2020-03-04T23:01:25Z,2598,5,70.26
57.06,0.96,2020-03-04T22:59:05Z,2597,5,30.43
61.35,0.95,2020-03-04T22:58:13Z,2596,5,58.29
44.34,0.94,2020-03-04T22:57:10Z,2595,4,33.99
61.83,0.97,2020-03-04T22:55:34Z,2594,4,36.06
42.73,0.93,2020-03-04T22:54:36Z,2593,5,37.74
57.94,0.95,2020-03-04T22:53:06Z,2592,5,44.42
64.9,0.93,2020-03-04T22:51:58Z,2591,5,28.12
61.26,0.97,2020-03-04T22:50:57Z,2590,5,54.11
62.33,0.94,2020-03-04T22:49:50Z,2589,5,27.01
58.41,0.95,2020-03-04T22:49:02Z,2588,5,40.89
61.69,0.95,2020-03-04T22:47:48Z,2587,5,31.87
62.68,0.96,2020-03-04T22:47:03Z,2586,5,51.19
62.67,0.95,2020-03-04T00:26:03Z,2585,4,87.73
56.21,0.95,2020-03-04T00:24:13Z,2584,5,109.62
48.52,0.92,2020-03-04T00:22:02Z,2583,5,21.03
60.95,0.94,2020-03-04T00:21:10Z,2582,4,34.54
60.58,0.95,2020-03-04T00:20:21Z,2581,4,51.5
51.33,0.96,2020-03-04T00:18:21Z,2580,5,36.78
56.66,0.95,2020-03-04T00:17:05Z,2579,4,46.27
63.11,0.95,2020-03-04T00:15:51Z,2578,5,47.33
60.2,0.96,2020-03-04T00:14:35Z,2577,5,42.14
53.62,0.94,2020-03-04T00:12:54Z,2576,4,78.64
67.31,0.97,2020-03-04T00:10:56Z,2575,5,30.29
53.4,0.96,2020-03-04T00:09:33Z,2574,5,53.4
47.8,0.95,2020-03-04T00:08:09Z,2573,5,20.71
79.07,0.99,2020-03-04T00:07:23Z,2572,5,39.53
60.69,0.97,2020-03-04T00:06:45Z,2571,4,39.45
48.01,0.96,2020-03-04T00:05:38Z,2570,5,38.41
55.8,0.97,2020-03-04T00:04:13Z,2569,5,61.38
47.86,0.96,2020-03-04T00:02:23Z,2568,4,53.44
49.62,0.95,2020-03-03T23:59:52Z,2567,5,49.62
45.54,0.94,2020-03-03T23:58:19Z,2566,5,37.19
46.44,0.93,2020-03-03T23:56:11Z,2565,5,54.18
55.14,0.96,2020-03-03T23:54:02Z,2564,4,61.57
65.56,0.95,2020-02-23T23:54:15Z,2563,5,59
54.49,0.94,2020-02-23T23:53:09Z,2562,5,76.29
71.67,0.97,2020-02-23T23:51:01Z,2561,4,80.03
55.27,0.94,2020-02-23T23:49:46Z,2560,5,44.22
62.71,0.95,2020-02-23T23:48:31Z,2559,4,59.57
54.8,0.93,2020-02-23T23:47:19Z,2558,4,84.03
63.26,0.95,2020-02-23T23:45:20Z,2557,5,69.58
72.31,0.96,2020-02-23T23:43:54Z,2556,5,53.03
61.25,0.95,2020-02-23T23:43:03Z,2555,4,75.54
61.96,0.93,2020-02-23T23:41:35Z,2554,4,26.85
67.32,0.93,2020-02-23T23:40:40Z,2553,5,48.25
76.67,0.97,2020-02-23T23:39:42Z,2552,5,83.06
58.93,0.94,2020-02-23T23:38:37Z,2551,5,39.29
65.65,0.95,2020-02-23T23:37:12Z,2550,5,48.15
59.41,0.94,2020-02-23T23:35:40Z,2549,5,55.45
45.53,0.9,2020-02-23T19:55:09Z,2548,5,26.56
58.36,0.93,2020-02-12T04:08:54Z,2547,5,32.1
64.96,0.94,2020-02-12T04:08:00Z,2546,5,35.73
79.16,0.97,2020-02-12T04:07:13Z,2545,5,55.42
57.74,0.95,2020-02-12T04:06:26Z,2544,5,23.1
53.92,0.92,2020-02-12T04:05:44Z,2543,3,73.7
61.02,0.94,2020-02-12T04:04:03Z,2542,5,99.66
61.51,0.95,2020-02-12T04:02:05Z,2541,5,57.41
69.24,0.96,2020-02-12T04:00:36Z,2540,5,56.55
60.77,0.95,2020-02-12T03:58:52Z,2539,5,77.99
49.23,0.94,2020-02-12T03:57:21Z,2538,5,46.77
57.31,0.92,2020-02-12T03:54:27Z,2537,5,58.27
57.06,0.94,2020-02-12T03:53:04Z,2536,5,25.68
44.11,0.93,2020-02-12T03:52:10Z,2535,4,30.88
63.53,0.94,2020-02-12T03:50:43Z,2534,5,60.36
47.56,0.94,2020-02-12T03:49:24Z,2533,3,17.44
59.54,0.95,2020-02-12T03:48:29Z,2532,5,60.54
55.23,0.94,2020-02-12T03:47:09Z,2531,4,34.98
63.76,0.94,2020-02-12T03:45:50Z,2530,5,81.82
51.38,0.95,2020-02-12T03:43:27Z,2529,5,29.97
49.88,0.94,2020-01-20T21:36:33Z,2528,4,67.33
56.46,0.94,2020-01-20T21:34:21Z,2527,5,39.52
68.23,0.97,2020-01-20T21:33:28Z,2526,5,43.21
66.45,0.97,2020-01-20T21:32:36Z,2525,5,48.73
62.4,0.96,2020-01-20T21:31:39Z,2524,5,58.24
50.35,0.94,2020-01-20T21:30:28Z,2523,5,46.99
39.78,0.93,2020-01-20T21:29:00Z,2522,5,25.2
52.25,0.93,2020-01-20T21:27:57Z,2521,5,25.25
57.92,0.96,2020-01-20T21:27:04Z,2520,5,46.33
49.85,0.93,2020-01-20T21:25:48Z,2519,5,31.57
49.73,0.94,2020-01-20T21:24:50Z,2518,4,48.9
62.45,0.96,2020-01-20T21:23:23Z,2517,5,35.39
68.58,0.97,2020-01-20T21:22:23Z,2516,3,68.58
44.31,0.92,2020-01-12T19:07:17Z,2515,4,45.05
48.37,0.95,2020-01-12T19:05:35Z,2514,5,49.18
51.54,0.93,2020-01-12T19:04:06Z,2513,3,21.47
60.54,0.95,2020-01-12T19:03:30Z,2512,4,39.35
62.71,0.95,2019-12-21T20:28:38Z,2511,5,94.06
56.7,0.93,2019-12-21T20:26:48Z,2510,5,48.2
63.33,0.94,2019-12-21T20:25:35Z,2509,5,68.61
49.05,0.92,2019-12-21T20:24:20Z,2508,4,21.25
52.73,0.94,2019-12-21T20:22:58Z,2507,5,28.12
58.85,0.95,2019-12-21T20:21:54Z,2506,5,76.51
46.04,0.94,2019-12-21T19:57:21Z,2505,5,47.58
61.55,0.94,2019-12-21T19:53:26Z,2504,5,41.03
53.2,0.95,2019-12-21T19:51:07Z,2503,5,35.47
38.37,0.93,2019-12-21T19:49:01Z,2502,5,24.3
76.16,0.95,2019-12-18T03:01:52Z,2501,5,39.35
62.89,0.94,2019-12-18T02:59:52Z,2500,5,99.58
60.23,0.94,2019-12-18T02:58:00Z,2499,5,80.31
58.8,0.94,2019-12-18T02:56:21Z,2498,5,37.24
63,0.94,2019-12-18T02:55:19Z,2497,4,29.4
58.82,0.95,2019-12-18T02:54:39Z,2496,5,49.01
56.86,0.96,2019-12-18T02:53:28Z,2495,4,54.97
64.45,0.95,2019-12-18T02:51:16Z,2494,4,76.26
59.58,0.93,2019-12-18T02:44:43Z,2493,5,36.74
58.03,0.93,2019-12-18T02:43:51Z,2492,5,28.05
51.02,0.93,2019-12-18T02:43:04Z,2491,5,39.11
56.83,0.93,2019-12-18T02:40:14Z,2490,5,82.41
68.72,0.95,2019-12-18T02:37:35Z,2489,5,63
65.66,0.93,2019-12-18T02:36:03Z,2488,5,61.28
64.26,0.94,2019-12-18T02:34:55Z,2487,5,40.7
63.18,0.96,2019-12-18T02:34:02Z,2486,5,33.7
56.01,0.93,2019-12-18T02:31:20Z,2485,5,64.41
58.93,0.96,2019-12-18T02:29:40Z,2484,5,48.12
