wpm,accuracy,time,game_num,racers_num,points
52.66,0.97,2017-07-21T12:04:23Z,1701,5,0
57.36,0.96,2017-07-21T12:03:27Z,1700,4,0
56.58,0.95,2017-07-21T12:03:23Z,1699,3,0
50.74,0.96,2017-07-21T12:02:04Z,1698,3,0
46.68,0.98,2017-07-21T12:00:53Z,1697,5,0
61.37,0.97,2017-07-21T11:59:37Z,1696,5,0
63.38,0.98,2017-07-21T11:57:56Z,1695,5,0
64.24,0.97,2017-07-21T11:56:24Z,1694,5,0
56.96,0.98,2017-07-21T11:55:19Z,1693,5,0
52.96,0.95,2017-07-21T11:54:17Z,1692,5,0
56.35,0.97,2017-07-21T11:53:22Z,1691,5,0
90.18,1,2017-07-21T11:23:20Z,1690,5,0
63.68,0.98,2017-07-21T11:22:57Z,1689,4,0
68.58,0.97,2017-07-21T11:21:24Z,1688,5,0
57.49,0.96,2017-07-21T11:20:41Z,1687,5,0
62.02,0.97,2017-07-21T11:19:38Z,1686,5,0
58.99,0.95,2017-07-21T11:18:15Z,1685,5,0
65.48,0.97,2017-07-21T11:17:03Z,1684,3,0
62.35,0.98,2017-07-21T11:16:21Z,1683,5,0
60.89,0.97,2017-07-21T11:15:20Z,1682,5,0
55.22,0.94,2017-07-21T11:13:46Z,1681,5,0
66.75,0.99,2017-07-21T11:12:51Z,1680,5,0
65.12,0.98,2017-07-21T11:11:48Z,1679,5,0
61.55,0.96,2017-07-21T11:10:14Z,1678,5,0
60.9,0.96,2017-07-21T11:09:25Z,1677,5,0
59.61,0.97,2017-07-21T11:08:22Z,1676,2,0
63.43,0.97,2017-07-21T11:07:30Z,1675,5,0
67.82,0.99,2017-07-21T11:06:36Z,1674,5,0
60.99,0.97,2017-07-21T11:05:37Z,1673,5,0
61.81,0.97,2017-07-21T11:04:49Z,1672,5,0
56.63,0.97,2017-07-21T11:03:36Z,1671,3,0
53.01,0.96,2017-07-20T16:04:15Z,1670,5,0
64.76,0.99,2017-07-20T16:03:01Z,1669,5,0
59.08,0.96,2017-07-20T16:02:16Z,1668,5,0
46.08,0.98,2017-07-20T16:01:24Z,1667,5,0
53.19,0.95,2017-07-20T16:00:15Z,1666,3,0
55.16,0.95,2017-07-20T14:21:32Z,1665,4,0
60.06,0.97,2017-07-20T14:20:10Z,1664,5,0
46.37,0.97,2017-07-20T14:19:00Z,1663,3,0
64,0.97,2017-07-20T14:17:58Z,1662,5,0
75.12,0.99,2017-07-20T14:17:20Z,1661,5,0
63.22,0.96,2017-07-20T14:16:28Z,1660,5,0
63.14,0.97,2017-07-20T14:15:39Z,1659,4,0
57.59,0.96,2017-07-20T14:14:56Z,1658,4,0
58.88,0.97,2017-07-20T14:14:00Z,1657,4,0
64.77,0.97,2017-07-20T14:12:36Z,1656,5,0
69.07,0.98,2017-07-20T14:11:56Z,1655,3,0
57.7,0.97,2017-07-20T14:11:15Z,1654,3,0
59.23,0.95,2017-07-20T14:09:39Z,1653,5,0
56.42,0.95,2017-07-20T14:08:49Z,1652,5,0
70.61,0.98,2017-07-20T14:07:50Z,1651,5,0
69.12,0.97,2017-07-20T14:06:53Z,1650,5,0
69.44,0.98,2017-07-20T14:06:10Z,1649,2,0
67.07,0.97,2017-07-20T14:04:53Z,1648,5,0
65.25,0.97,2017-07-20T14:03:54Z,1647,5,0
61.44,0.97,2017-07-20T14:02:55Z,1646,5,0
66.06,0.98,2017-07-20T14:02:11Z,1645,5,0
52.14,0.95,2017-07-20T13:49:35Z,1644,5,0
36.45,0.95,2017-07-20T13:48:23Z,1643,4,0
26.54,0.93,2017-07-20T13:46:36Z,1642,2,0
38.44,0.96,2017-07-20T13:44:25Z,1641,5,0
28.16,0.96,2017-07-20T13:43:18Z,1640,4,0
33.88,0.94,2017-07-20T13:41:02Z,1639,5,0
32.93,0.96,2017-07-20T13:39:43Z,1638,4,0
29.11,0.93,2017-07-20T13:34:40Z,1637,4,0
35.71,0.97,2017-07-20T13:32:26Z,1636,5,0
32.83,0.96,2017-07-20T13:31:01Z,1635,4,0
32.9,0.93,2017-07-20T13:29:39Z,1634,4,0
30.72,0.92,2017-07-20T13:28:23Z,1633,4,0
39.1,0.96,2017-07-20T13:26:48Z,1632,4,0
30.69,0.94,2017-07-20T13:25:40Z,1631,4,0
37.39,0.95,2017-07-20T13:24:02Z,1630,4,0
31.1,0.93,2017-07-20T13:22:35Z,1629,5,0
34.06,0.95,2017-07-20T13:20:14Z,1628,5,0
28.85,0.94,2017-07-20T13:18:58Z,1627,5,0
37.9,0.95,2017-07-20T11:31:33Z,1626,5,0
39.34,0.97,2017-07-20T11:29:57Z,1625,3,0
35.64,0.95,2017-07-20T11:21:47Z,1624,5,0
37.08,0.96,2017-07-20T11:14:55Z,1623,5,0
29.98,0.94,2017-07-20T11:13:33Z,1622,5,0
53.91,0.96,2017-07-20T02:17:54Z,1621,5,0
56.11,0.95,2017-07-20T02:16:24Z,1620,5,0
56.74,0.97,2017-07-20T02:15:07Z,1619,5,0
56.8,0.95,2017-07-20T02:13:50Z,1618,4,0
62.43,0.97,2017-07-20T02:12:55Z,1617,5,0
64.57,0.97,2017-07-19T17:06:47Z,1616,5,0
54.89,0.96,2017-07-19T17:06:06Z,1615,5,0
54.68,0.95,2017-07-19T17:05:29Z,1614,4,0
43.59,0.96,2017-07-19T17:01:29Z,1613,5,0
52.02,0.96,2017-07-19T16:59:48Z,1612,4,0
44.59,0.96,2017-07-19T16:58:31Z,1611,4,0
34.72,0.93,2017-07-19T16:10:50Z,1610,5,0
23.74,0.92,2017-07-19T16:09:41Z,1609,4,0
34.06,0.9,2017-07-19T16:08:14Z,1608,4,0
37.6,0.95,2017-07-19T16:06:44Z,1607,4,0
35.89,0.95,2017-07-19T16:03:34Z,1606,5,0
69.34,0.96,2017-07-19T16:01:03Z,1605,4,0
31.34,0.95,2017-07-19T15:57:45Z,1604,5,0
29.92,0.93,2017-07-19T15:54:30Z,1603,4,0
36.96,0.94,2017-07-19T13:18:38Z,1602,5,0
66.52,0.97,2017-07-19T13:15:14Z,1601,4,0
59.86,0.97,2017-07-19T13:07:53Z,1600,5,0
61.26,0.96,2017-07-19T13:06:27Z,1599,5,0
68.27,0.97,2017-07-19T13:05:33Z,1598,5,0
62.29,0.96,2017-07-19T13:03:16Z,1597,5,0
60.01,0.96,2017-07-19T13:01:42Z,1596,5,0
55.9,0.96,2017-07-19T13:00:59Z,1595,5,0
66.06,0.97,2017-07-19T12:58:53Z,1594,5,0
59.71,0.95,2017-07-19T12:57:23Z,1593,4,0
60.72,0.96,2017-07-19T12:55:59Z,1592,5,0
70.88,0.96,2017-07-19T12:55:29Z,1591,5,0
75.06,0.98,2017-07-19T12:54:25Z,1590,3,0
64.28,0.96,2017-07-19T12:53:38Z,1589,5,0
61.23,0.97,2017-07-19T12:52:40Z,1588,5,0
73.61,0.97,2017-07-19T12:51:26Z,1587,4,0
68.68,0.98,2017-07-19T12:50:03Z,1586,5,0
60.94,0.96,2017-07-19T12:47:19Z,1585,4,0
69.32,0.98,2017-07-19T12:45:50Z,1584,4,0
80.65,0.99,2017-07-19T12:44:20Z,1583,5,0
70.89,0.99,2017-07-19T12:43:27Z,1582,5,0
63.99,0.97,2017-07-19T12:42:42Z,1581,5,0
69.84,0.96,2017-07-19T12:41:46Z,1580,4,0
71.53,0.97,2017-07-19T12:40:46Z,1579,5,0
68.23,0.98,2017-07-19T12:39:58Z,1578,5,0
66.87,0.96,2017-07-19T12:38:49Z,1577,3,0
73.23,0.98,2017-07-19T12:37:59Z,1576,5,0
71.09,0.98,2017-07-19T12:37:08Z,1575,5,0
63.23,0.97,2017-07-19T12:36:14Z,1574,5,0
64.09,0.98,2017-07-19T12:35:13Z,1573,4,0
57.34,0.97,2017-07-19T12:33:15Z,1572,3,0
51.45,0.95,2017-07-19T12:32:24Z,1571,4,0
64.42,0.99,2017-07-19T12:31:12Z,1570,5,0
61.83,0.98,2017-07-19T12:30:10Z,1569,5,0
56.38,0.96,2017-07-19T12:29:16Z,1568,5,0
61.05,0.96,2017-07-19T11:37:50Z,1567,4,0
57.64,0.96,2017-07-19T11:36:40Z,1566,5,0
49.59,0.93,2017-07-19T11:35:21Z,1565,5,0
63.13,0.96,2017-07-19T11:34:16Z,1564,5,0
65.95,0.97,2017-07-19T11:33:23Z,1563,5,0
60.12,0.97,2017-07-19T11:32:20Z,1562,4,0
69.17,0.98,2017-07-19T11:31:18Z,1561,5,0
72.4,0.99,2017-07-19T11:30:15Z,1560,4,0
51.17,0.95,2017-07-19T11:29:27Z,1559,5,0
45.42,0.97,2017-07-19T11:27:54Z,1558,5,0
60.15,0.97,2017-07-19T11:26:09Z,1557,5,0
57.56,0.97,2017-07-19T11:25:25Z,1556,3,0
64.87,0.98,2017-07-19T11:22:35Z,1555,5,0
58.25,0.96,2017-07-19T11:20:53Z,1554,5,0
62.85,0.96,2017-07-19T11:19:38Z,1553,5,0
46.08,0.96,2017-07-19T11:19:03Z,1552,3,0
65.11,0.97,2017-07-19T11:18:02Z,1551,2,0
61,0.96,2017-07-19T11:16:15Z,1550,3,0
47.92,0.96,2017-07-19T11:14:38Z,1549,5,0
65.48,0.97,2017-07-19T11:12:56Z,1548,5,0
64.65,0.98,2017-07-19T11:12:09Z,1547,3,0
64.57,0.98,2017-07-19T11:10:57Z,1546,5,0
59.62,0.98,2017-07-19T11:09:55Z,1545,5,0
51.62,0.94,2017-07-19T11:08:44Z,1544,5,0
58.49,0.96,2017-07-19T11:07:28Z,1543,4,0
64.73,0.96,2017-07-19T11:06:16Z,1542,5,0
60.56,0.96,2017-07-19T11:05:24Z,1541,5,0
63.46,0.97,2017-07-19T11:04:20Z,1540,5,0
53.82,0.97,2017-07-19T11:03:16Z,1539,5,0
59.63,0.96,2017-07-19T10:59:15Z,1538,4,0
59.36,0.97,2017-07-19T10:56:47Z,1537,4,0
68.87,0.97,2017-07-19T10:52:53Z,1536,5,0
61.08,0.97,2017-07-19T10:51:23Z,1535,4,0
55.71,0.96,2017-07-19T10:49:40Z,1534,5,0
55.13,0.97,2017-07-19T10:48:45Z,1533,5,0
65.19,0.98,2017-07-19T10:46:44Z,1532,5,0
60.78,0.97,2017-07-19T10:32:39Z,1531,5,0
62.8,0.99,2017-07-19T10:31:44Z,1530,5,0
71.04,0.98,2017-07-19T10:16:34Z,1529,5,0
59.28,0.97,2017-07-19T10:15:56Z,1528,5,0
63.58,0.95,2017-07-19T10:14:08Z,1527,5,0
69.74,0.99,2017-07-19T10:12:14Z,1526,5,0
66.09,0.98,2017-07-19T10:10:39Z,1525,5,0
53.57,0.95,2017-07-19T10:09:54Z,1524,5,0
64.67,0.98,2017-07-19T10:08:19Z,1523,5,0
54.95,0.95,2017-07-19T10:07:01Z,1522,3,0
53.94,0.94,2017-07-19T10:05:00Z,1521,4,0
55.59,0.97,2017-07-19T10:04:14Z,1520,5,0
61.42,0.99,2017-07-19T10:02:52Z,1519,5,0
53.6,0.96,2017-07-19T09:09:02Z,1518,4,0
67.57,0.98,2017-07-18T12:16:40Z,1517,4,0
53.74,0.95,2017-07-18T12:15:21Z,1516,5,0
69.86,0.98,2017-07-18T12:14:14Z,1515,5,0
63.81,0.97,2017-07-18T12:13:12Z,1514,4,0
61.13,0.97,2017-07-18T12:12:20Z,1513,4,0
63.1,0.96,2017-07-18T12:11:12Z,1512,5,0
62.83,0.98,2017-07-17T18:00:40Z,1511,5,0
61.85,0.98,2017-07-17T09:12:47Z,1510,4,0
57.67,0.95,2017-07-17T09:11:32Z,1509,4,0
58.98,0.97,2017-07-17T09:10:19Z,1508,5,0
67.33,0.97,2017-07-16T09:45:57Z,1507,4,0
69.41,0.98,2017-07-16T09:44:09Z,1506,4,0
60.48,0.96,2017-07-16T09:43:17Z,1505,3,0
66.66,0.97,2017-07-16T09:41:54Z,1504,5,0
64.89,0.97,2017-07-16T09:41:01Z,1503,5,0
61.25,0.97,2017-07-16T09:40:25Z,1502,5,0
61.7,0.96,2017-07-16T09:39:48Z,1501,4,0
64.18,0.98,2017-07-16T09:35:55Z,1500,3,0
69.82,0.98,2017-07-16T09:30:51Z,1499,4,0
71.09,0.97,2017-07-16T09:28:39Z,1498,5,0
62.63,0.98,2017-07-16T09:27:38Z,1497,5,0
74.11,0.98,2017-07-16T09:26:56Z,1496,5,0
67.58,0.97,2017-07-16T09:25:46Z,1495,5,0
67.59,0.97,2017-07-16T09:23:30Z,1494,4,0
72.61,0.97,2017-07-16T09:22:23Z,1493,5,0
90.77,1,2017-07-16T09:21:17Z,1492,5,0
63.64,0.97,2017-07-16T09:20:57Z,1491,5,0
61.8,0.96,2017-07-16T09:20:13Z,1490,4,0
58.51,0.94,2017-07-16T09:19:25Z,1489,4,0
61.3,0.95,2017-07-16T09:18:30Z,1488,2,0
52.79,0.95,2017-07-16T09:17:44Z,1487,4,0
76,0.98,2017-07-16T09:16:40Z,1486,5,0
70.53,1,2017-07-16T09:15:50Z,1485,5,0
56.59,0.95,2017-07-16T09:14:36Z,1484,4,0
68.54,0.96,2017-07-16T09:13:01Z,1483,5,0
56.73,0.95,2017-07-16T09:11:54Z,1482,5,0
66.52,0.96,2017-07-16T09:10:46Z,1481,5,0
62.67,0.95,2017-07-16T09:09:50Z,1480,4,0
55.67,0.96,2017-07-16T09:08:35Z,1479,5,0
66.35,0.96,2017-07-16T09:06:52Z,1478,4,0
64.52,0.97,2017-07-16T09:05:59Z,1477,2,0
59.56,0.95,2017-07-16T09:05:05Z,1476,4,0
54.75,0.95,2017-07-16T09:04:15Z,1475,5,0
72.98,0.98,2017-07-16T09:02:00Z,1474,5,0
57.76,0.96,2017-07-16T09:01:06Z,1473,5,0
58.12,0.96,2017-07-16T08:41:05Z,1472,5,0
58.93,0.94,2017-07-16T08:39:44Z,1471,3,0
66.4,0.98,2017-07-16T08:38:55Z,1470,5,0
61.68,0.97,2017-07-16T08:37:41Z,1469,3,0
57.65,0.96,2017-07-16T08:35:52Z,1468,5,0
61.92,0.96,2017-07-16T08:31:58Z,1467,2,0
59.22,0.97,2017-07-16T08:30:24Z,1466,3,0
58.9,0.96,2017-07-16T08:27:38Z,1465,3,0
64.02,0.96,2017-07-16T08:26:16Z,1464,5,0
56.2,0.96,2017-07-16T08:25:03Z,1463,4,0
73.4,0.99,2017-07-16T08:23:33Z,1462,4,0
56.4,0.95,2017-07-16T08:22:50Z,1461,4,0
48.29,0.96,2017-07-16T08:21:24Z,1460,4,0
67.2,0.98,2017-07-16T08:19:44Z,1459,4,0
58.41,0.96,2017-07-16T08:16:48Z,1458,4,0
59.45,0.96,2017-07-16T08:15:04Z,1457,5,0
63.81,0.96,2017-07-16T08:14:15Z,1456,5,0
65.7,0.97,2017-07-16T08:13:21Z,1455,4,0
58.64,0.97,2017-07-16T08:12:27Z,1454,4,0
68.14,0.97,2017-07-16T08:11:49Z,1453,5,0
62.69,0.95,2017-07-16T08:10:50Z,1452,4,0
57.37,0.96,2017-07-16T08:10:06Z,1451,3,0
64.93,0.97,2017-07-16T08:09:20Z,1450,5,0
66.16,0.97,2017-07-16T08:08:14Z,1449,5,0
64.02,0.96,2017-07-16T08:06:48Z,1448,5,0
62.72,0.97,2017-07-16T08:06:07Z,1447,4,0
64.17,0.97,2017-07-16T08:03:54Z,1446,5,0
70.57,0.97,2017-07-16T08:02:50Z,1445,5,0
61.64,0.97,2017-07-16T08:01:08Z,1444,5,0
59.47,0.97,2017-07-16T08:00:00Z,1443,5,0
65.32,0.96,2017-07-16T07:58:26Z,1442,5,0
56.52,0.96,2017-07-16T07:57:41Z,1441,5,0
65.98,0.98,2017-07-16T07:56:43Z,1440,5,0
52.82,0.97,2017-07-16T07:54:43Z,1439,5,0
69.08,0.98,2017-07-16T07:53:44Z,1438,5,0
57,0.96,2017-07-16T07:51:43Z,1437,4,0
47.04,0.95,2017-07-16T06:48:52Z,1436,4,0
59.56,0.96,2017-07-16T06:47:16Z,1435,2,0
46.65,0.96,2017-07-16T06:44:37Z,1434,5,0
41.1,0.96,2017-07-16T06:39:53Z,1433,3,0
54.57,0.96,2017-07-16T06:38:19Z,1432,4,0
54.06,0.95,2017-07-16T06:37:17Z,1431,5,0
61.71,0.96,2017-07-16T06:35:49Z,1430,4,0
53.04,0.96,2017-07-16T06:34:13Z,1429,5,0
64.29,0.98,2017-07-16T06:32:32Z,1428,5,0
56.52,0.96,2017-07-16T06:31:33Z,1427,5,0
51.26,0.96,2017-07-16T06:30:22Z,1426,5,0
55.01,0.96,2017-07-15T12:43:49Z,1425,5,0
50.46,0.96,2017-07-15T11:40:00Z,1424,3,0
57.54,0.97,2017-07-15T11:38:10Z,1423,5,0
69.03,0.99,2017-07-15T11:35:19Z,1422,5,0
47.51,0.95,2017-07-15T11:34:03Z,1421,4,0
67.11,0.98,2017-07-15T11:32:55Z,1420,5,0
61.87,0.99,2017-07-15T11:31:10Z,1419,5,0
53.94,0.97,2017-07-15T11:30:00Z,1418,5,0
73.21,0.99,2017-07-15T11:27:54Z,1417,5,0
65.71,0.98,2017-07-15T11:26:38Z,1416,3,0
53.28,0.97,2017-07-15T11:24:27Z,1415,5,0
61.27,0.96,2017-07-15T11:22:15Z,1414,5,0
65.48,0.97,2017-07-15T11:20:00Z,1413,5,0
55.16,0.95,2017-07-15T11:16:19Z,1412,5,0
64.33,0.97,2017-07-15T11:10:48Z,1411,5,0
56.1,0.97,2017-07-15T11:09:17Z,1410,5,0
64.91,0.96,2017-07-15T11:08:10Z,1409,5,0
59.85,0.97,2017-07-15T11:06:32Z,1408,4,0
68.03,0.97,2017-07-15T11:04:54Z,1407,5,0
68.61,0.98,2017-07-15T11:04:10Z,1406,4,0
50.08,0.94,2017-07-15T11:02:43Z,1405,5,0
55.84,0.96,2017-07-15T11:01:35Z,1404,5,0
64.45,0.97,2017-07-15T10:59:58Z,1403,5,0
68.51,0.97,2017-07-15T10:58:53Z,1402,5,0
53.76,0.97,2017-07-15T10:57:23Z,1401,5,0
46.7,0.96,2017-07-15T10:50:05Z,1400,4,0
37.43,0.98,2017-07-15T10:48:46Z,1399,5,0
59.21,0.96,2017-07-15T10:47:23Z,1398,5,0
75.27,0.98,2017-07-14T17:21:43Z,1397,2,0
67.63,0.96,2017-07-14T17:19:49Z,1396,2,0
58.07,0.97,2017-07-14T17:18:26Z,1395,2,0
61.64,0.96,2017-07-14T17:16:32Z,1394,2,0
59.2,0.95,2017-07-14T17:06:28Z,1393,2,0
62.06,0.96,2017-07-14T16:58:27Z,1392,3,0
60.85,0.98,2017-07-14T16:56:22Z,1391,3,0
48.59,0.99,2017-07-14T16:54:39Z,1390,2,0
38.07,0.98,2017-07-14T16:53:24Z,1389,2,0
49.9,0.98,2017-07-14T16:51:17Z,1388,2,0
65.12,0.98,2017-07-14T16:37:58Z,1387,5,0
61.39,0.97,2017-07-14T16:35:18Z,1386,4,0
53.42,0.96,2017-07-14T16:33:22Z,1385,5,0
62.15,0.96,2017-07-14T15:59:41Z,1384,5,0
59.9,0.97,2017-07-14T13:44:35Z,1383,3,0
64.21,0.97,2017-07-14T13:43:01Z,1382,4,0
67.98,0.97,2017-07-14T13:41:59Z,1381,5,0
61.25,0.98,2017-07-14T13:41:03Z,1380,4,0
59.88,0.96,2017-07-14T12:54:40Z,1379,5,0
64.49,0.98,2017-07-14T12:53:44Z,1378,3,0
61.11,0.98,2017-07-14T12:50:36Z,1377,5,0
68.44,0.98,2017-07-14T12:49:23Z,1376,5,0
66.42,0.97,2017-07-14T12:48:17Z,1375,5,0
57.11,0.97,2017-07-14T11:52:01Z,1374,5,0
51.5,0.94,2017-07-14T11:51:03Z,1373,5,0
60.14,0.97,2017-07-14T11:49:45Z,1372,4,0
59.07,0.97,2017-07-14T11:48:09Z,1371,5,0
63.27,0.98,2017-07-13T08:28:41Z,1370,5,0
61.82,0.95,2017-07-13T08:26:08Z,1369,4,0
52.53,0.97,2017-07-13T08:19:36Z,1368,5,0
56.68,0.96,2017-07-11T09:35:19Z,1367,5,0
62.33,0.95,2017-07-11T09:33:56Z,1366,5,0
62.97,0.99,2017-07-11T09:33:08Z,1365,5,0
51.16,0.95,2017-07-11T09:32:24Z,1364,3,0
51.99,0.95,2017-07-11T09:31:26Z,1363,5,0
50.51,0.96,2017-07-11T09:30:31Z,1362,3,0
61.1,0.96,2017-07-10T13:00:30Z,1361,5,0
65.45,0.97,2017-07-10T12:38:47Z,1360,4,0
61.43,0.96,2017-07-10T12:37:44Z,1359,5,0
53.6,0.96,2017-07-10T10:28:42Z,1358,5,0
51.7,0.95,2017-07-10T10:26:37Z,1357,5,0
56.95,0.97,2017-07-10T10:24:50Z,1356,5,0
56.78,0.96,2017-07-10T10:23:20Z,1355,4,0
56.84,0.96,2017-07-10T10:21:51Z,1354,5,0
69.51,0.99,2017-07-10T10:20:47Z,1353,5,0
51.19,0.95,2017-07-10T10:20:03Z,1352,5,0
62.67,0.96,2017-07-10T10:19:15Z,1351,5,0
52.83,0.94,2017-07-10T10:18:18Z,1350,4,0
53.84,0.96,2017-07-10T10:17:25Z,1349,4,0
50.4,0.96,2017-07-10T10:15:53Z,1348,5,0
57.33,0.97,2017-07-10T10:14:18Z,1347,5,0
55.03,0.96,2017-07-10T10:13:00Z,1346,5,0
62.45,0.98,2017-07-10T10:11:36Z,1345,5,0
55.39,0.95,2017-07-10T10:10:24Z,1344,4,0
51.63,0.96,2017-07-10T10:09:13Z,1343,5,0
59.55,0.98,2017-07-10T10:07:30Z,1342,5,0
59.04,0.97,2017-07-10T10:06:25Z,1341,5,0
54.22,0.97,2017-07-10T10:05:10Z,1340,4,0
59.77,0.97,2017-07-10T10:04:06Z,1339,4,0
53.46,0.97,2017-07-10T10:02:47Z,1338,3,0
48.51,0.96,2017-07-10T10:01:34Z,1337,5,0
55.64,0.98,2017-07-10T09:59:04Z,1336,5,0
58.95,0.95,2017-07-10T09:57:45Z,1335,4,0
59.56,0.98,2017-07-10T09:56:53Z,1334,5,0
64.83,0.98,2017-07-10T09:55:43Z,1333,5,0
62.99,0.99,2017-07-10T09:54:49Z,1332,5,0
57.33,0.96,2017-07-10T09:54:11Z,1331,3,0
60.03,0.97,2017-07-10T09:53:12Z,1330,5,0
60.92,0.96,2017-07-09T16:26:06Z,1329,4,0
60.46,0.98,2017-07-09T16:25:12Z,1328,4,0
68.41,0.97,2017-07-09T16:17:55Z,1327,4,0
53.89,0.97,2017-07-09T16:16:30Z,1326,3,0
65.55,0.97,2017-07-09T16:15:05Z,1325,5,0
51.14,0.94,2017-07-09T16:14:24Z,1324,4,0
61.54,0.95,2017-07-09T16:13:18Z,1323,4,0
72.73,0.98,2017-07-09T16:12:44Z,1322,3,0
64.84,0.97,2017-07-09T16:11:41Z,1321,5,0
57.79,0.95,2017-07-09T16:09:50Z,1320,4,0
71.58,0.97,2017-07-09T16:08:22Z,1319,4,0
64.6,0.97,2017-07-09T16:07:33Z,1318,4,0
60.82,0.97,2017-07-09T16:05:37Z,1317,4,0
59.15,0.97,2017-07-09T16:04:02Z,1316,5,0
57.47,0.97,2017-07-09T16:03:06Z,1315,5,0
64.59,0.97,2017-07-09T16:01:51Z,1314,4,0
66.82,0.99,2017-07-09T16:00:10Z,1313,5,0
69.15,0.98,2017-07-09T15:59:32Z,1312,5,0
59.16,0.96,2017-07-09T15:58:42Z,1311,4,0
54.37,0.95,2017-07-09T15:57:36Z,1310,4,0
55.9,0.95,2017-07-09T15:56:42Z,1309,5,0
76.63,0.98,2017-07-09T15:47:40Z,1308,4,0
52.9,0.94,2017-07-09T06:15:25Z,1307,5,0
56.97,0.96,2017-07-09T06:13:18Z,1306,5,0
57.97,0.95,2017-07-08T14:26:28Z,1305,5,0
60.36,0.96,2017-07-08T14:25:22Z,1304,5,0
66.96,0.97,2017-07-08T14:24:24Z,1303,4,0
67.07,0.98,2017-07-08T14:22:53Z,1302,5,0
63.93,0.97,2017-07-08T14:21:46Z,1301,5,0
65.06,0.97,2017-07-08T14:20:39Z,1300,5,0
63.46,0.98,2017-07-08T14:19:17Z,1299,3,0
53.16,0.97,2017-07-08T14:18:08Z,1298,5,0
69.67,0.99,2017-07-08T14:16:48Z,1297,5,0
63.99,0.98,2017-07-08T14:15:53Z,1296,5,0
55.49,0.97,2017-07-08T14:10:38Z,1295,5,0
55.98,0.96,2017-07-08T14:08:20Z,1294,4,0
62.68,0.97,2017-07-08T14:06:43Z,1293,5,0
66.94,0.97,2017-07-08T09:40:37Z,1292,4,0
49.57,0.96,2017-07-08T09:39:02Z,1291,4,0
64.96,0.97,2017-07-08T09:38:12Z,1290,5,0
64.11,0.98,2017-07-08T09:36:37Z,1289,4,0
66.26,0.96,2017-07-08T09:35:37Z,1288,3,0
45.06,0.95,2017-07-08T09:34:59Z,1287,3,0
62.43,0.98,2017-07-08T09:33:50Z,1286,2,0
69.56,0.98,2017-07-08T09:32:45Z,1285,4,0
60.71,0.97,2017-07-08T09:31:23Z,1284,3,0
65.46,0.97,2017-07-08T09:29:59Z,1283,5,0
51.05,0.97,2017-07-08T09:28:27Z,1282,5,0
57.64,0.97,2017-07-08T09:27:33Z,1281,5,0
68.86,0.97,2017-07-08T09:26:11Z,1280,5,0
54.15,0.97,2017-07-08T09:25:23Z,1279,5,0
66.72,0.96,2017-07-08T09:24:29Z,1278,5,0
65.86,0.97,2017-07-08T09:23:38Z,1277,5,0
64.52,0.98,2017-07-08T09:22:46Z,1276,5,0
62.31,0.98,2017-07-08T09:21:49Z,1275,4,0
49.13,0.96,2017-07-08T09:20:25Z,1274,5,0
61.01,0.96,2017-07-08T09:19:06Z,1273,4,0
60.51,0.98,2017-07-08T09:17:52Z,1272,3,0
63.64,0.97,2017-07-08T09:17:03Z,1271,4,0
57.14,0.96,2017-07-08T09:15:51Z,1270,2,0
69.42,0.97,2017-07-08T09:14:11Z,1269,3,0
57.59,0.98,2017-07-08T09:13:26Z,1268,2,0
55.31,0.95,2017-07-08T09:12:00Z,1267,4,0
54.4,0.95,2017-07-08T09:10:04Z,1266,5,0
64.52,0.96,2017-07-08T09:08:40Z,1265,5,0
57.3,0.96,2017-07-07T19:20:51Z,1264,5,0
66.17,0.98,2017-07-07T19:19:49Z,1263,5,0
56.69,0.97,2017-07-07T19:18:52Z,1262,5,0
46.58,0.95,2017-07-07T19:16:58Z,1261,3,0
56.65,0.96,2017-07-07T19:14:47Z,1260,4,0
67.15,0.98,2017-07-07T19:13:21Z,1259,5,0
64.17,0.97,2017-07-07T19:12:19Z,1258,5,0
50.34,0.95,2017-07-07T19:11:27Z,1257,4,0
56.85,0.97,2017-07-07T19:10:08Z,1256,5,0
56.03,0.97,2017-07-07T19:08:10Z,1255,5,0
66.8,0.99,2017-07-07T19:06:51Z,1254,5,0
58.48,0.97,2017-07-07T19:06:05Z,1253,5,0
66.08,0.97,2017-07-07T19:04:58Z,1252,3,0
66.87,0.98,2017-07-07T19:04:03Z,1251,5,0
62.69,0.98,2017-07-07T19:03:08Z,1250,3,0
66.11,0.98,2017-07-07T19:01:54Z,1249,3,0
64.87,0.97,2017-07-07T18:58:54Z,1248,5,0
55.66,0.97,2017-07-07T18:56:20Z,1247,4,0
64.03,0.98,2017-07-07T18:54:38Z,1246,5,0
62.94,0.97,2017-07-07T18:53:07Z,1245,3,0
56.87,0.96,2017-07-07T18:50:13Z,1244,5,0
57.87,0.99,2017-07-07T18:46:09Z,1243,5,0
60.24,0.97,2017-07-07T18:45:09Z,1242,2,0
49.5,0.95,2017-07-07T18:40:52Z,1241,2,0
56.84,0.97,2017-07-07T18:38:52Z,1240,5,0
72.42,0.98,2017-07-07T18:37:48Z,1239,5,0
62.29,0.99,2017-07-07T18:37:00Z,1238,4,0
58.31,0.97,2017-07-07T18:34:45Z,1237,5,0
62.98,0.97,2017-07-07T11:33:42Z,1236,5,0
