wpm,accuracy,time,game_num,racers_num,points
133.13,0.99,2020-09-20T22:37:38Z,2560,2,68.78
114.63,0.98,2020-09-20T22:37:17Z,2559,1,59.22
112.36,0.97,2020-09-20T22:36:34Z,2558,1,74.9
108.34,0.98,2020-09-20T22:35:50Z,2557,1,135.43
114.49,0.99,2020-09-20T22:34:53Z,2556,1,64.88
102.89,0.97,2020-09-20T22:34:18Z,2555,5,65.16
110.04,0.98,2020-09-20T22:33:27Z,2554,2,84.37
106.85,0.99,2020-09-20T22:31:57Z,2553,5,74.79
112.85,0.98,2020-09-20T22:31:24Z,2552,5,41.38
117.1,0.98,2020-09-20T22:30:58Z,2551,4,128.81
135.61,1,2020-09-20T22:30:10Z,2550,1,45.2
120.54,1,2020-09-20T22:29:44Z,2549,3,50.22
105.69,0.97,2020-09-20T22:29:17Z,2548,5,81.03
98.66,0.98,2020-09-20T22:28:37Z,2547,5,42.75
110.7,0.97,2020-09-20T22:27:31Z,2546,2,51.66
105.71,0.97,2020-09-20T22:24:23Z,2545,5,84.57
116.31,0.98,2020-09-20T22:07:34Z,2544,1,124.07
126.51,0.99,2020-09-20T06:42:04Z,2543,1,75.91
115.92,1,2020-09-20T06:41:40Z,2542,1,83.08
126.67,1,2020-09-20T06:40:34Z,2541,5,71.78
122.19,0.99,2020-09-20T06:39:55Z,2540,5,83.5
105.01,0.98,2020-09-20T06:39:10Z,2539,5,71.76
118.46,0.98,2020-09-20T03:37:31Z,2538,5,102.66
107.38,0.99,2020-09-20T03:04:32Z,2537,1,60.85
105.96,0.98,2020-09-20T02:59:55Z,2536,1,155.41
118.67,0.99,2020-09-20T01:34:20Z,2535,1,170.1
122.66,0.98,2020-09-20T01:33:29Z,2534,1,51.11
118.26,0.98,2020-09-19T08:02:44Z,2533,1,74.9
112.23,0.99,2020-09-19T07:56:57Z,2532,1,97.27
111.41,0.99,2020-09-19T07:56:10Z,2531,1,98.41
106.48,0.98,2020-09-19T07:55:00Z,2530,5,101.16
117.72,0.98,2020-09-19T07:54:15Z,2529,5,115.76
108.84,0.98,2020-09-19T07:47:43Z,2528,1,107.02
114.07,0.98,2020-09-19T07:46:56Z,2527,1,58.94
115.23,0.99,2020-09-19T07:39:05Z,2526,1,61.45
139.33,0.99,2020-09-19T07:37:32Z,2525,1,48.77
122.78,1,2020-09-19T02:04:00Z,2524,2,63.44
97.33,0.97,2020-09-18T03:26:13Z,2523,5,72.99
107.69,0.98,2020-09-18T03:21:29Z,2522,1,80.77
116.77,0.98,2020-09-18T03:20:42Z,2521,2,85.63
116.97,0.99,2020-09-18T03:19:31Z,2520,1,74.08
117.94,0.98,2020-09-17T22:51:45Z,2519,1,68.8
118.16,0.99,2020-09-17T20:39:23Z,2518,1,64.99
123.07,1,2020-09-17T20:38:49Z,2517,1,88.2
112.7,0.98,2020-09-17T18:32:04Z,2516,1,123.97
107.33,0.99,2020-09-17T18:27:20Z,2515,1,69.76
114.14,1,2020-09-17T17:56:44Z,2514,1,68.49
109.1,0.98,2020-09-17T17:40:35Z,2513,1,81.82
128.76,0.99,2020-09-17T09:09:14Z,2512,2,51.51
119.52,0.99,2020-09-17T09:08:55Z,2511,2,47.81
114.91,0.99,2020-09-17T09:03:40Z,2510,1,107.25
121.19,0.98,2020-09-17T09:00:02Z,2509,2,64.64
113.1,0.99,2020-09-17T08:58:04Z,2508,1,120.64
107.03,0.98,2020-09-17T08:44:54Z,2507,1,189.08
143.56,1,2020-09-16T07:30:00Z,2506,1,95.7
116.76,0.99,2020-09-16T00:52:19Z,2505,1,85.62
109.3,0.97,2020-09-16T00:48:29Z,2504,1,85.62
127.58,0.99,2020-09-15T20:43:02Z,2503,2,102.07
107.36,0.98,2020-09-15T19:06:36Z,2502,1,76.94
117.31,0.97,2020-09-15T19:05:30Z,2501,1,82.12
117.59,0.98,2020-09-14T23:36:11Z,2500,1,76.43
118.26,0.99,2020-09-14T23:17:57Z,2499,5,63.07
115.69,0.99,2020-09-14T23:14:48Z,2498,5,115.69
112.9,0.98,2020-09-14T23:13:04Z,2497,1,94.09
111.26,0.99,2020-09-14T20:01:26Z,2496,1,92.71
107.36,0.98,2020-09-14T19:56:33Z,2495,1,94.83
109.9,0.98,2020-09-13T21:03:55Z,2494,1,51.29
120.65,0.99,2020-09-13T21:02:57Z,2493,1,84.45
124.46,0.98,2020-09-13T03:44:44Z,2492,1,74.68
111.8,0.98,2020-09-11T21:03:11Z,2491,1,108.07
121.37,0.99,2020-09-11T18:32:32Z,2490,5,127.44
108.08,0.98,2020-09-11T18:31:37Z,2489,2,57.64
132.8,1,2020-09-11T18:26:58Z,2488,1,64.19
113.24,0.98,2020-09-11T18:26:17Z,2487,1,73.6
130.62,1,2020-09-11T18:25:35Z,2486,1,91.43
118.54,0.98,2020-09-11T18:24:34Z,2485,2,108.66
118.14,0.99,2020-09-11T18:23:50Z,2484,1,108.29
133.36,1,2020-09-11T06:38:14Z,2483,2,48.9
117.44,0.98,2020-09-11T06:30:41Z,2482,1,66.55
122.02,0.99,2020-09-11T06:30:14Z,2481,1,67.11
126.08,0.99,2020-09-11T06:04:42Z,2480,1,113.47
111.86,0.99,2020-09-11T05:54:41Z,2479,1,61.52
114.75,0.97,2020-09-11T05:04:37Z,2478,1,114.75
115.37,1,2020-09-10T01:30:25Z,2477,1,73.07
108.4,0.99,2020-09-09T16:23:21Z,2476,1,90.33
116.45,0.98,2020-09-08T22:18:10Z,2475,1,147.5
108.11,0.98,2020-09-08T19:50:51Z,2474,1,100.91
108.82,0.99,2020-09-08T19:48:44Z,2473,1,108.82
107.44,0.99,2020-09-08T18:46:40Z,2472,1,46.56
121.14,0.99,2020-09-07T20:49:01Z,2471,1,169.59
124.86,0.98,2020-09-07T20:41:26Z,2470,2,58.27
124.16,0.98,2020-09-07T08:02:57Z,2469,1,88.98
134.2,1,2020-09-07T05:23:40Z,2468,1,69.33
112.76,0.98,2020-09-07T05:20:53Z,2467,1,93.97
104.08,0.97,2020-09-07T05:13:41Z,2466,3,74.59
135.11,0.99,2020-09-07T02:37:31Z,2465,1,114.84
