wpm,accuracy,time,game_num,racers_num,points
31.65,0.97,2021-08-18T23:57:50Z,2652,4,26.37
25.56,0.95,2021-08-18T23:55:51Z,2651,3,20.02
30.66,0.98,2021-08-18T02:36:36Z,2650,4,26.06
30.66,0.97,2021-08-17T22:48:53Z,2649,5,14.82
34.59,0.97,2021-08-17T22:47:36Z,2648,5,9.22
37.77,1,2021-08-17T22:46:48Z,2647,5,15.74
32.37,0.97,2021-08-17T22:40:37Z,2646,5,19.42
37.53,0.99,2021-08-17T22:39:06Z,2645,4,10.63
26.98,0.98,2021-08-17T22:38:13Z,2644,5,13.94
32.41,0.98,2021-08-17T22:27:47Z,2643,5,14.04
34.48,0.99,2021-08-17T22:11:34Z,2642,5,16.67
35.77,0.99,2021-08-17T21:49:08Z,2641,5,22.06
27.41,0.95,2021-08-17T21:47:24Z,2640,4,10.51
30.47,0.97,2021-08-17T21:46:03Z,2639,5,20.31
38.67,0.99,2021-08-17T21:44:32Z,2638,5,23.85
28.55,0.98,2021-08-17T21:33:35Z,2637,5,21.89
27.25,0.98,2021-08-17T21:31:00Z,2636,5,14.54
27.01,0.98,2021-08-17T21:29:23Z,2635,3,9.45
29.4,0.96,2021-07-28T18:34:17Z,2634,5,15.19
25.04,0.94,2021-07-28T18:32:33Z,2633,4,3.34
31.93,0.99,2021-07-28T18:31:48Z,2632,4,9.05
33.54,0.97,2021-07-28T18:27:03Z,2631,5,19.01
31.33,0.97,2021-07-28T18:10:18Z,2630,5,21.41
34.22,0.98,2021-07-28T18:08:40Z,2629,5,22.82
29.84,0.97,2021-07-28T18:06:57Z,2628,5,15.91
37.69,0.99,2021-07-28T18:05:17Z,2627,5,22.61
29.9,0.96,2021-07-22T02:56:34Z,2626,5,16.95
29.58,0.97,2021-07-22T02:55:07Z,2625,5,10.85
33.33,0.98,2021-07-22T02:44:40Z,2624,5,17.22
25.5,0.97,2021-07-22T02:42:31Z,2623,5,19.98
24.95,0.97,2021-07-22T02:39:42Z,2622,4,15.8
32.21,0.98,2021-07-22T02:37:40Z,2621,5,12.35
26.94,0.97,2021-07-22T02:36:28Z,2620,4,15.71
31.25,0.97,2021-07-21T23:37:48Z,2619,3,15.1
28.55,0.95,2021-07-21T23:36:30Z,2618,5,20.46
35.17,0.96,2021-07-21T23:33:20Z,2617,4,28.72
27.99,0.96,2021-07-21T23:31:36Z,2616,5,19.13
33.02,0.96,2021-07-21T23:22:43Z,2615,5,23.66
35.27,0.98,2021-07-21T23:20:41Z,2614,5,22.34
37,0.99,2021-07-21T23:19:12Z,2613,5,24.67
29.19,1,2021-07-21T23:16:43Z,2612,5,16.06
33.44,0.98,2021-07-21T23:14:50Z,2611,3,28.98
30.76,0.95,2021-07-21T23:13:02Z,2610,5,7.69
28.93,0.96,2021-07-21T23:12:16Z,2609,5,17.36
38.9,0.98,2021-07-21T23:10:42Z,2608,4,20.75
36.14,0.98,2021-07-06T17:33:38Z,2607,5,15.06
31.43,0.96,2021-07-06T17:32:34Z,2606,5,23.05
34.94,0.99,2021-07-06T17:28:50Z,2605,5,14.56
30.87,0.99,2021-07-06T17:27:45Z,2604,5,15.95
35.5,0.98,2021-07-06T17:26:14Z,2603,5,27.22
25.92,0.94,2021-07-06T17:24:24Z,2602,5,16.85
28.97,0.97,2021-07-06T17:21:34Z,2601,5,21.24
31.05,0.97,2021-07-06T17:19:29Z,2600,5,20.7
31.12,0.98,2021-07-06T17:17:47Z,2599,5,22.82
34.68,0.98,2021-07-06T17:15:52Z,2598,5,20.23
28.38,0.97,2021-06-10T03:47:22Z,2597,5,17.03
34.69,0.99,2021-06-10T03:44:31Z,2596,5,11.56
27.58,0.98,2021-06-10T03:20:51Z,2595,5,21.6
32.38,0.99,2021-06-10T03:17:58Z,2594,3,16.19
30.57,0.97,2021-06-10T03:16:03Z,2593,5,27.51
30.45,0.97,2021-06-10T03:12:42Z,2592,5,18.78
25.08,0.96,2021-06-10T03:10:35Z,2591,5,18.81
36.3,0.99,2021-06-10T03:05:59Z,2590,5,22.39
31.92,0.98,2021-06-10T02:26:43Z,2589,5,11.17
21.24,0.97,2021-06-10T02:11:03Z,2588,4,11.68
34.26,0.98,2021-06-10T02:08:44Z,2587,5,24.55
31.71,0.97,2021-06-10T02:03:59Z,2586,5,14.27
33.17,0.98,2021-06-10T02:01:52Z,2585,5,18.8
28.6,0.96,2021-06-10T02:00:00Z,2584,4,15.25
25.24,0.97,2021-06-09T19:14:22Z,2583,5,7.99
31.82,0.97,2021-06-09T19:01:37Z,2582,5,20.15
33.93,0.98,2021-06-09T18:57:45Z,2581,5,16.96
35.13,0.99,2021-06-09T18:56:13Z,2580,4,36.3
33.72,0.99,2021-06-09T18:52:49Z,2579,5,20.79
35.64,0.99,2021-06-09T18:48:45Z,2578,5,17.82
33.52,0.98,2021-06-09T18:45:21Z,2577,5,30.73
31.28,0.97,2021-06-09T18:43:16Z,2576,5,12.51
31.91,0.97,2021-06-08T19:48:27Z,2575,5,22.87
33.37,0.97,2021-06-08T19:42:49Z,2574,5,20.02
36.38,0.99,2021-06-08T19:28:20Z,2573,5,13.95
32.03,0.96,2021-06-08T19:25:52Z,2572,5,26.69
31.84,0.97,2021-06-08T19:19:42Z,2571,5,18.58
36.87,0.99,2021-06-08T19:17:55Z,2570,5,25.81
26.57,0.95,2021-06-04T00:57:59Z,2569,5,14.17
33.72,0.96,2021-06-04T00:49:42Z,2568,5,26.41
35.47,0.98,2021-06-04T00:47:11Z,2567,5,28.96
30.45,0.95,2021-06-04T00:45:02Z,2566,5,31.47
37.78,0.98,2021-06-04T00:35:51Z,2565,5,29.59
