wpm,accuracy,time,game_num,racers_num,points
66.17,0.97,2019-04-28T16:18:25Z,2860,5,31.98
79.56,0.98,2019-04-28T16:13:01Z,2859,4,54.37
67.91,0.98,2019-04-28T16:12:15Z,2858,5,53.2
71.82,0.97,2019-04-28T16:10:43Z,2857,5,156.8
71.36,0.96,2019-04-28T16:08:42Z,2856,5,53.52
66.42,0.96,2019-04-28T16:06:13Z,2855,4,55.35
82.05,0.98,2019-04-28T16:05:10Z,2854,5,76.58
71.27,0.96,2019-04-28T16:04:11Z,2853,5,65.33
76.06,0.98,2019-04-28T16:03:03Z,2852,5,69.72
69.29,0.97,2019-04-28T16:02:10Z,2851,4,34.64
75.37,0.97,2019-04-28T16:01:32Z,2850,5,121.85
87.59,0.98,2019-04-28T15:59:59Z,2849,4,68.61
73.01,0.97,2019-04-28T15:59:08Z,2848,5,132.64
75.16,0.98,2019-04-28T15:56:45Z,2847,5,83.93
70.47,0.98,2019-04-27T23:17:29Z,2846,3,90.44
76.5,0.97,2019-04-27T19:50:33Z,2845,5,151.72
78.31,0.97,2019-04-27T19:48:40Z,2844,5,44.38
80.94,0.97,2019-04-27T19:47:57Z,2843,5,32.37
75.27,0.97,2019-04-27T19:47:22Z,2842,5,66.49
73.34,0.97,2019-04-27T19:46:14Z,2841,4,44
79.56,0.98,2019-04-27T19:45:10Z,2840,5,92.83
63.26,0.96,2019-04-27T19:43:59Z,2839,4,17.92
65.7,0.96,2019-04-27T17:54:43Z,2838,5,42.71
47.03,0.93,2019-04-27T17:04:23Z,2837,5,12.54
72.25,0.98,2019-04-27T17:03:26Z,2836,5,72.25
70.06,0.98,2019-04-26T22:01:36Z,2835,5,49.04
66.87,0.98,2019-04-26T22:00:31Z,2834,5,100.3
80.65,0.97,2019-04-26T21:58:50Z,2833,5,38.98
72.98,0.96,2019-04-26T21:57:42Z,2832,4,66.9
59.11,0.96,2019-04-26T14:21:15Z,2831,5,56.15
60.2,0.95,2019-04-25T19:25:05Z,2830,4,41.14
73.56,0.97,2019-04-25T19:24:08Z,2829,5,57.62
66.54,0.96,2019-04-25T19:22:27Z,2828,5,58.78
73.95,0.96,2019-04-25T19:21:16Z,2827,5,85.05
78.4,0.97,2019-04-25T19:20:02Z,2826,5,114.99
67.03,0.96,2019-04-25T19:17:46Z,2825,5,70.38
66.05,0.96,2019-04-25T19:16:38Z,2824,4,92.47
69.81,0.96,2019-04-25T19:14:16Z,2823,4,75.63
93.82,0.98,2019-04-25T19:12:59Z,2822,5,43.78
61.21,0.96,2019-04-25T14:34:11Z,2821,5,74.47
66.48,0.96,2019-04-25T14:18:53Z,2820,4,93.07
70.41,0.97,2019-04-25T14:11:40Z,2819,5,70.41
