wpm,accuracy,time,game_num,racers_num,points
110.24,0.97,2019-06-27T19:21:19Z,2746,3,203.94
108.99,0.98,2019-06-27T19:19:44Z,2745,2,87.19
117.86,0.98,2019-06-27T19:18:42Z,2744,1,90.36
114.25,0.99,2019-06-27T19:17:01Z,2743,5,163.76
100.77,0.99,2019-06-27T19:15:34Z,2742,5,117.56
107.99,0.98,2019-06-27T19:11:58Z,2741,4,106.19
103.66,0.99,2019-06-27T19:11:00Z,2740,4,38.01
102.74,0.99,2019-06-27T19:10:31Z,2739,3,78.77
103.12,0.99,2019-06-27T19:09:21Z,2738,4,87.65
104.3,0.98,2019-06-27T19:08:12Z,2737,4,93.87
104.22,0.99,2019-06-27T19:07:19Z,2736,5,60.8
105.95,1,2019-06-27T19:06:10Z,2735,4,68.87
120.76,0.99,2019-06-27T19:05:15Z,2734,5,108.68
106.07,0.99,2019-06-27T19:02:58Z,2733,1,166.18
121.83,0.99,2019-06-27T19:01:24Z,2732,4,138.08
109.04,0.98,2019-06-27T18:59:58Z,2731,5,76.33
104.36,0.98,2019-06-27T18:59:13Z,2730,3,93.93
98.51,0.98,2019-06-25T20:13:49Z,2729,5,98.51
110.42,1,2019-06-25T17:18:10Z,2728,5,90.17
113.6,0.99,2019-06-25T13:42:37Z,2727,5,85.2
107.03,0.99,2019-06-25T13:41:10Z,2726,3,121.3
95.62,0.97,2019-06-25T13:18:46Z,2725,5,157.77
110.02,0.98,2019-06-25T13:17:34Z,2724,5,51.34
105.48,0.98,2019-06-25T13:16:13Z,2723,3,154.71
110.65,0.98,2019-06-24T23:07:07Z,2722,4,189.95
87.07,0.97,2019-06-24T23:03:30Z,2721,5,49.34
92.46,0.97,2019-06-24T23:02:04Z,2720,4,50.85
111.16,0.98,2019-06-21T18:26:38Z,2719,5,116.72
118.73,0.99,2019-06-21T18:25:24Z,2718,5,81.14
111.27,0.98,2019-06-21T18:24:23Z,2717,5,103.85
124.58,1,2019-06-21T18:23:30Z,2716,5,78.9
116.2,0.99,2019-06-21T18:21:31Z,2715,5,83.27
97.53,0.99,2019-06-21T18:20:53Z,2714,4,50.39
95.14,0.98,2019-06-21T18:20:12Z,2713,5,98.31
105.06,0.99,2019-06-21T18:18:59Z,2712,4,113.82
115.27,1,2019-06-21T18:17:50Z,2711,5,90.29
91.81,0.98,2019-06-21T18:16:30Z,2710,5,102.53
107.89,0.99,2019-06-20T19:11:41Z,2709,5,174.42
88.99,0.98,2019-06-20T19:09:29Z,2708,5,53.39
100.87,0.99,2019-06-20T19:08:35Z,2707,5,65.56
95.58,0.98,2019-06-20T17:17:13Z,2706,5,63.72
87.99,0.97,2019-06-20T12:14:01Z,2705,3,212.64
113.37,1,2019-06-20T12:10:06Z,2704,4,71.8
85.33,0.98,2019-06-20T12:06:03Z,2703,4,71.11
94.03,0.97,2019-06-20T12:05:15Z,2702,2,73.65
95.56,0.98,2019-06-20T12:03:59Z,2701,2,108.3
105.94,0.98,2019-06-20T11:20:38Z,2700,5,118.3
77.96,0.97,2019-06-20T11:19:31Z,2699,4,64.97
80.33,0.96,2019-06-19T15:15:47Z,2698,5,120.49
105.52,0.99,2019-06-15T22:13:45Z,2697,5,154.76
93.01,0.97,2019-06-15T22:12:35Z,2696,4,74.4
91.51,0.98,2019-06-14T13:46:36Z,2695,5,115.92
97.62,0.96,2019-06-14T13:45:08Z,2694,3,128.53
107.33,0.99,2019-06-14T13:44:08Z,2693,3,107.33
97.71,0.98,2019-06-14T13:42:37Z,2692,3,81.43
100.44,0.99,2019-06-14T13:41:42Z,2691,5,53.57
96.09,0.99,2019-06-14T13:38:09Z,2690,4,68.86
85.76,0.99,2019-06-14T13:37:29Z,2689,3,82.9
98.34,0.99,2019-06-14T13:36:11Z,2688,5,88.51
106.25,0.99,2019-06-14T13:35:13Z,2687,4,99.17
114.69,0.99,2019-06-13T18:51:01Z,2686,4,114.69
109.51,0.99,2019-06-13T17:33:01Z,2685,5,102.21
99.21,0.98,2019-06-13T14:55:44Z,2684,5,41.34
109.55,0.99,2019-06-13T14:54:40Z,2683,4,69.38
78.33,0.97,2019-06-13T14:48:16Z,2682,4,40.47
115.45,0.99,2019-06-13T14:47:25Z,2681,4,76.96
116.57,1,2019-06-13T14:46:26Z,2680,5,174.86
107.17,0.98,2019-06-13T14:45:22Z,2679,5,87.53
102.5,0.99,2019-06-13T14:44:13Z,2678,5,83.71
89.04,0.97,2019-06-13T14:43:24Z,2677,4,68.26
88.09,0.96,2019-06-13T14:42:39Z,2676,5,71.94
108.26,0.99,2019-05-12T19:56:32Z,2675,3,135.32
98.6,0.99,2019-05-10T17:25:09Z,2674,5,83.81
92.44,0.98,2019-05-10T12:28:44Z,2673,4,80.12
99.16,0.97,2019-05-08T10:18:56Z,2672,5,57.84
110.5,0.98,2019-05-04T20:43:57Z,2671,4,106.82
103.57,0.98,2019-05-03T21:03:53Z,2670,5,82.85
108.94,1,2019-05-03T14:33:27Z,2669,5,96.23
