wpm,accuracy,time,game_num,racers_num,points
68.72,0.97,2021-07-25T09:03:47Z,2730,5,45.82
66.29,0.97,2021-07-25T09:02:49Z,2729,4,53.03
59.29,0.97,2021-07-25T09:01:51Z,2728,5,35.57
56.84,0.95,2021-07-24T11:55:02Z,2727,4,58.74
58.23,0.95,2021-07-24T11:53:32Z,2726,5,43.67
60.85,0.96,2021-07-24T11:52:25Z,2725,5,30.43
65.02,0.93,2021-07-24T11:51:17Z,2724,5,28.18
56.82,0.95,2021-07-24T11:50:41Z,2723,5,44.51
65.03,0.94,2021-07-24T11:49:39Z,2722,5,63.94
54.67,0.95,2021-07-24T11:48:21Z,2721,5,41
62.57,0.94,2021-07-24T11:47:08Z,2720,5,59.44
53.54,0.93,2021-07-24T11:45:48Z,2719,5,17.85
56.28,0.95,2021-07-22T17:32:33Z,2718,5,41.27
67.1,0.97,2021-07-22T17:31:25Z,2717,5,53.68
69.45,0.97,2021-07-22T17:30:22Z,2716,5,38.2
70.46,0.96,2021-07-22T17:29:37Z,2715,5,51.67
69.25,0.97,2021-07-22T17:28:43Z,2714,5,50.78
62.26,0.95,2021-07-22T17:27:53Z,2713,5,52.92
63.04,0.96,2021-07-22T17:26:50Z,2712,5,38.87
77.25,0.99,2021-07-22T17:25:55Z,2711,5,34.76
62.48,0.95,2021-07-22T17:25:21Z,2710,4,46.86
63.7,0.95,2021-07-22T17:24:20Z,2709,5,52.02
60.35,0.97,2021-07-15T17:58:52Z,2708,5,85.5
61.9,0.95,2021-07-15T17:57:09Z,2707,5,66.02
77.13,0.99,2021-07-15T17:55:46Z,2706,5,55.28
68.22,0.98,2021-07-15T17:54:50Z,2705,3,103.47
66.88,0.97,2021-07-15T17:53:08Z,2704,4,89.17
68.8,0.98,2021-07-15T17:51:35Z,2703,5,59.63
66.09,0.98,2021-07-15T17:50:30Z,2702,5,56.18
62.16,0.96,2021-07-15T17:49:19Z,2701,5,66.3
58.13,0.96,2021-07-15T17:47:56Z,2700,5,52.32
63.72,0.97,2021-07-14T17:05:02Z,2699,5,65.85
63.27,0.96,2021-07-14T17:03:47Z,2698,5,59.05
66.14,0.96,2021-07-14T17:02:39Z,2697,5,56.22
64.9,0.97,2021-07-14T17:01:39Z,2696,5,50.83
62.33,0.97,2021-07-14T17:00:32Z,2695,5,32.2
39.86,0.96,2021-07-14T16:59:46Z,2694,5,31.22
66.78,0.96,2021-07-13T16:50:30Z,2693,5,84.59
55.07,0.94,2021-07-13T16:48:48Z,2692,5,24.78
59.11,0.96,2021-07-12T18:07:49Z,2691,5,47.29
61.04,0.96,2021-07-11T08:45:15Z,2690,5,74.26
64.8,0.96,2021-07-11T08:43:41Z,2689,4,64.8
54.77,0.93,2021-07-11T08:42:31Z,2688,5,44.73
63.96,0.97,2021-07-10T20:28:48Z,2687,5,41.58
65.58,0.96,2021-07-10T20:27:52Z,2686,5,74.32
65.11,0.98,2021-07-10T20:26:34Z,2685,4,66.19
77.2,0.99,2021-07-10T20:25:21Z,2684,5,47.61
52.29,0.95,2021-07-10T20:24:38Z,2683,5,15.69
69.39,0.96,2021-07-10T20:23:53Z,2682,5,56.67
72.47,0.97,2021-07-08T17:26:20Z,2681,4,59.18
74.23,0.97,2021-07-08T17:25:25Z,2680,5,80.42
66.96,0.97,2021-07-08T17:24:21Z,2679,5,60.26
69.29,0.97,2021-07-08T17:23:12Z,2678,4,99.32
67.41,0.97,2021-07-08T17:21:38Z,2677,5,33.71
62.37,0.95,2021-07-08T17:20:53Z,2676,5,38.46
64.64,0.96,2021-07-08T17:19:58Z,2675,5,88.34
70.97,0.97,2021-07-07T14:47:21Z,2674,5,36.67
72.26,0.96,2021-07-07T14:46:36Z,2673,5,45.77
73.85,0.97,2021-07-07T14:45:54Z,2672,5,57.85
74.4,0.97,2021-07-07T14:44:57Z,2671,4,142.6
65.68,0.97,2021-07-07T14:43:07Z,2670,4,84.29
71.39,0.97,2021-07-06T19:21:19Z,2669,5,61.87
68.01,0.97,2021-07-06T19:20:22Z,2668,5,41.94
74.75,0.98,2021-07-06T19:19:29Z,2667,5,41.11
66.12,0.98,2021-07-06T19:18:49Z,2666,4,46.28
65.22,0.96,2021-07-06T19:17:50Z,2665,5,67.39
74.01,0.98,2021-07-06T19:16:26Z,2664,5,99.92
63.49,0.94,2021-07-05T13:48:53Z,2663,5,47.61
84.02,0.97,2021-07-05T13:47:51Z,2662,5,54.61
72.58,0.97,2021-07-05T13:47:06Z,2661,5,68.96
63.32,0.97,2021-07-05T13:46:07Z,2660,5,85.48
72.12,0.96,2021-07-05T13:44:33Z,2659,5,49.28
56.47,0.96,2021-07-05T13:43:37Z,2658,5,53.65
80.81,0.98,2021-07-05T13:42:14Z,2657,5,68.69
