wpm,accuracy,time,game_num,racers_num,points
47.13,0.96,2017-11-07T19:18:24Z,2487,5,38.49
39.33,0.95,2017-11-07T16:01:02Z,2486,5,27.53
42.21,0.96,2017-11-07T15:59:24Z,2485,5,34.47
36.23,0.95,2017-11-07T15:15:07Z,2484,4,28.38
40.94,0.96,2017-11-07T15:13:26Z,2483,4,34.8
47.17,0.96,2017-11-07T14:55:42Z,2482,5,35.38
43.93,0.96,2017-11-07T14:54:27Z,2481,4,36.61
43.93,0.97,2017-11-07T11:22:58Z,2480,5,15.37
42.76,0.95,2017-11-07T11:20:36Z,2479,5,32.07
39.2,0.94,2017-11-07T11:18:59Z,2478,5,30.05
46.55,0.96,2017-11-07T11:17:28Z,2477,5,21.72
41.2,0.94,2017-11-07T11:16:38Z,2476,5,17.17
41.97,0.95,2017-11-07T11:15:26Z,2475,5,11.89
42.48,0.94,2017-11-07T11:14:43Z,2474,5,19.12
48.99,0.97,2017-11-07T09:45:37Z,2473,5,40.01
36.93,0.94,2017-11-07T09:19:33Z,2472,5,25.85
37.4,0.94,2017-11-07T09:17:44Z,2471,4,25.56
32.47,0.94,2017-11-07T09:16:04Z,2470,5,10.82
41.77,0.95,2017-11-07T09:15:12Z,2469,5,36.2
36.76,0.94,2017-11-07T09:13:41Z,2468,5,45.34
39,0.95,2017-11-07T09:11:12Z,2467,5,22.1
38.12,0.94,2017-11-07T09:10:07Z,2466,5,19.06
39,0.94,2017-11-07T09:09:02Z,2465,4,33.8
36.74,0.94,2017-11-07T08:44:41Z,2464,5,39.19
42.61,0.96,2017-11-07T08:42:28Z,2463,5,34.79
39.09,0.94,2017-11-07T08:40:51Z,2462,4,25.41
42.69,0.96,2017-11-07T08:39:38Z,2461,5,41.27
36.02,0.94,2017-11-07T08:37:58Z,2460,4,10.2
45.78,0.97,2017-11-07T08:36:59Z,2459,5,45.78
37.12,0.93,2017-11-06T21:39:48Z,2458,5,13.61
38.41,0.94,2017-11-06T21:38:57Z,2457,4,23.69
46.77,0.97,2017-11-06T21:11:52Z,2456,5,30.4
47.48,0.97,2017-11-06T20:32:15Z,2455,5,17.41
37.45,0.93,2017-11-06T20:31:32Z,2454,5,11.23
37.86,0.94,2017-11-06T19:54:57Z,2453,4,41.02
38.8,0.95,2017-11-06T19:52:33Z,2452,5,21.34
42.35,0.96,2017-11-06T19:51:09Z,2451,5,19.76
42.24,0.95,2017-11-06T19:49:59Z,2450,4,35.9
38.31,0.96,2017-11-06T19:48:19Z,2449,4,22.99
38.86,0.96,2017-11-06T19:46:39Z,2448,5,30.44
39.47,0.95,2017-11-06T19:45:05Z,2447,5,17.1
33.68,0.94,2017-11-06T19:44:09Z,2446,5,19.65
46.28,0.96,2017-11-06T19:35:33Z,2445,4,43.2
39.74,0.94,2017-11-06T19:34:00Z,2444,5,27.82
38.73,0.94,2017-11-06T19:32:31Z,2443,5,21.95
36.97,0.95,2017-11-06T19:31:18Z,2442,5,25.26
39.04,0.96,2017-11-06T19:12:43Z,2441,4,46.2
31.27,0.92,2017-11-06T19:10:23Z,2440,5,19.8
39.31,0.96,2017-11-06T19:08:39Z,2439,4,49.79
43.33,0.94,2017-11-06T17:57:16Z,2438,5,20.94
41.66,0.96,2017-11-06T17:56:10Z,2437,5,27.77
45.24,0.98,2017-11-06T17:54:52Z,2436,3,28.65
42.86,0.97,2017-11-06T17:53:24Z,2435,5,41.43
35.8,0.93,2017-11-06T16:22:47Z,2434,5,32.82
35.49,0.95,2017-11-06T16:20:36Z,2433,5,24.25
43.9,0.96,2017-11-06T16:17:05Z,2432,5,38.04
37.06,0.95,2017-11-06T16:15:38Z,2431,5,24.71
42.16,0.97,2017-11-06T16:14:20Z,2430,5,24.6
31.02,0.92,2017-11-06T16:12:47Z,2429,3,21.71
36.47,0.96,2017-11-06T16:10:22Z,2428,4,23.7
40.12,0.95,2017-11-06T16:02:42Z,2427,5,29.42
43.8,0.96,2017-11-06T16:01:14Z,2426,4,35.77
41.92,0.95,2017-11-06T15:59:34Z,2425,5,47.51
42.11,0.95,2017-11-06T15:57:22Z,2424,5,24.56
46.61,0.96,2017-11-06T15:56:03Z,2423,4,17.09
35.45,0.94,2017-11-06T15:55:16Z,2422,5,18.32
37.89,0.92,2017-11-06T15:53:54Z,2421,4,18.95
35.99,0.93,2017-11-06T14:29:48Z,2420,5,22.79
43.3,0.95,2017-11-05T20:12:11Z,2419,5,23.81
30.88,0.91,2017-11-05T17:16:29Z,2418,5,22.13
36.61,0.93,2017-11-05T17:14:17Z,2417,3,30.51
36.39,0.93,2017-11-05T17:08:00Z,2416,5,20.02
50.48,0.98,2017-11-05T10:48:05Z,2415,5,13.46
29.81,0.92,2017-11-05T10:47:31Z,2414,5,8.94
44.01,0.97,2017-11-05T10:40:32Z,2413,4,26.41
46.96,0.97,2017-11-04T16:42:58Z,2412,5,28.96
47.19,0.98,2017-11-04T16:41:55Z,2411,5,15.73
44.94,0.98,2017-11-04T16:41:15Z,2410,5,17.98
35.21,0.94,2017-11-04T16:40:31Z,2409,5,24.06
42.83,0.96,2017-11-04T16:39:02Z,2408,5,25.7
48.12,0.96,2017-11-04T16:35:11Z,2407,5,23.26
37.51,0.93,2017-11-04T16:10:40Z,2406,5,20.63
33.57,0.93,2017-11-04T16:09:19Z,2405,5,22.38
37.03,0.93,2017-11-04T16:07:50Z,2404,5,12.96
39.35,0.94,2017-11-04T16:07:00Z,2403,5,27.54
39.17,0.95,2017-11-04T10:42:57Z,2402,5,24.81
37.35,0.94,2017-11-04T10:06:22Z,2401,3,18.05
40.26,0.94,2017-11-04T08:31:16Z,2400,5,32.88
36.1,0.93,2017-11-04T08:29:27Z,2399,4,36.1
40.1,0.95,2017-11-03T19:45:34Z,2398,4,39.43
46.41,0.95,2017-11-03T17:51:05Z,2397,5,49.5
41.38,0.94,2017-11-03T17:29:18Z,2396,4,32.41
43.75,0.94,2017-11-03T17:08:10Z,2395,5,33.54
41.95,0.94,2017-11-03T16:30:23Z,2394,5,27.27
53.24,0.97,2017-11-03T16:29:06Z,2393,5,21.29
39.45,0.94,2017-11-03T16:27:09Z,2392,3,28.93
42.7,0.95,2017-11-03T16:25:42Z,2391,5,27.04
40.9,0.94,2017-11-03T16:24:30Z,2390,5,28.63
43.17,0.95,2017-11-03T16:17:57Z,2389,5,22.3
32.4,0.93,2017-11-03T16:16:41Z,2388,5,11.34
44.41,0.95,2017-11-03T16:07:04Z,2387,5,38.49
44.23,0.95,2017-11-03T16:05:34Z,2386,5,15.48
42.81,0.96,2017-11-03T16:04:25Z,2385,5,27.11
36.62,0.93,2017-11-03T15:32:41Z,2384,3,27.46
43.37,0.96,2017-11-03T15:27:53Z,2383,4,22.41
40.6,0.94,2017-11-03T15:26:36Z,2382,5,39.93
39.77,0.95,2017-11-03T15:24:50Z,2381,5,17.9
41.68,0.96,2017-11-03T15:22:32Z,2380,4,32.65
40.11,0.94,2017-11-03T15:10:02Z,2379,4,29.41
38.95,0.93,2017-11-03T15:08:10Z,2378,5,37.65
41.21,0.95,2017-11-03T12:14:25Z,2377,5,35.71
44.63,0.95,2017-11-03T12:12:45Z,2376,5,21.57
43.62,0.96,2017-11-03T12:09:41Z,2375,5,25.45
42.04,0.95,2017-11-03T10:29:13Z,2374,5,44.15
32.85,0.93,2017-11-03T10:27:31Z,2373,5,12.59
32.2,0.93,2017-11-03T10:26:23Z,2372,5,13.95
45.44,0.96,2017-11-03T10:21:54Z,2371,5,26.51
38.61,0.94,2017-11-03T10:20:49Z,2370,5,30.25
44.77,0.97,2017-11-02T23:13:57Z,2369,5,28.35
48.07,0.97,2017-11-02T23:12:48Z,2368,5,33.65
46.93,0.97,2017-11-02T23:11:36Z,2367,5,36.76
38.39,0.95,2017-11-02T23:10:28Z,2366,5,23.68
36.59,0.93,2017-11-02T23:09:06Z,2365,4,31.1
36.63,0.93,2017-11-02T23:07:23Z,2364,4,27.47
38.67,0.93,2017-11-02T23:05:41Z,2363,5,16.76
38.33,0.95,2017-11-02T23:04:35Z,2362,5,20.44
43.25,0.98,2017-11-02T21:45:15Z,2361,5,6.49
42.34,0.96,2017-11-02T21:44:26Z,2360,5,23.29
39.93,0.95,2017-11-02T20:34:52Z,2359,5,18.63
50.74,1,2017-11-02T19:57:54Z,2358,4,7.61
40.19,0.96,2017-11-02T19:46:22Z,2357,5,29.48
37.67,0.93,2017-11-02T19:44:49Z,2356,5,14.44
35.43,0.92,2017-11-02T19:28:45Z,2355,5,20.67
52.89,0.97,2017-11-02T19:26:36Z,2354,5,29.97
42,0.95,2017-11-02T19:18:35Z,2353,5,19.6
42.79,0.96,2017-11-02T19:17:25Z,2352,5,27.1
37.56,0.94,2017-11-02T19:05:49Z,2351,3,25.66
39.65,0.93,2017-11-02T19:04:26Z,2350,5,37.01
34.92,0.94,2017-11-02T18:08:58Z,2349,4,16.3
38.59,0.94,2017-11-02T18:07:19Z,2348,4,27.01
44.37,0.95,2017-11-02T17:42:11Z,2347,4,56.2
38.02,0.93,2017-11-02T17:40:08Z,2346,4,39.29
