wpm,accuracy,time,game_num,racers_num,points
63.2,0.97,2021-10-02T15:58:10Z,2801,4,37.92
68.14,0.96,2021-10-02T15:36:57Z,2800,5,31.8
54.83,0.95,2021-10-02T15:36:15Z,2799,5,23.76
63.57,0.98,2021-10-02T15:35:32Z,2798,5,56.16
63.49,0.95,2021-10-02T15:34:26Z,2797,5,39.15
61.73,0.96,2021-10-02T15:33:37Z,2796,5,80.25
62.35,0.97,2021-10-02T11:11:51Z,2795,5,50.92
69.8,0.97,2021-10-02T11:09:21Z,2794,5,40.72
63.46,0.96,2021-10-02T11:08:26Z,2793,5,48.65
66.92,0.96,2021-10-02T11:07:25Z,2792,5,39.04
59.71,0.95,2021-10-02T11:06:37Z,2791,5,44.78
74.5,0.98,2021-10-02T11:05:21Z,2790,5,68.29
59.05,0.96,2021-10-02T11:04:27Z,2789,5,40.35
66.19,0.96,2021-10-02T11:03:29Z,2788,5,40.82
64.96,0.96,2021-10-02T11:02:17Z,2787,5,42.22
71.48,0.98,2021-10-02T11:01:21Z,2786,5,51.23
57.55,0.95,2021-10-02T05:05:15Z,2785,5,74.82
60.18,0.96,2021-10-02T05:03:10Z,2784,5,46.14
57.8,0.96,2021-10-02T05:00:42Z,2783,3,82.85
69.89,0.98,2021-10-02T04:58:41Z,2782,5,38.44
69.32,0.97,2021-10-02T04:57:55Z,2781,5,47.37
61.17,0.97,2021-10-02T04:57:09Z,2780,5,44.86
56.27,0.96,2021-10-02T04:56:06Z,2779,5,28.13
53.81,0.96,2021-10-02T04:55:18Z,2778,5,33.18
52.56,0.95,2021-10-02T04:54:21Z,2777,5,49.06
68.91,0.99,2021-10-02T04:52:53Z,2776,5,53.98
61.17,0.95,2021-10-02T04:51:56Z,2775,5,44.86
64.47,0.99,2021-10-02T04:50:53Z,2774,5,35.46
54.46,0.96,2021-10-02T04:50:08Z,2773,5,49.01
65.61,0.98,2021-10-02T04:48:51Z,2772,5,38.28
63.39,0.96,2021-10-01T16:45:49Z,2771,5,51.77
68.94,0.98,2021-10-01T16:44:12Z,2770,4,75.84
63.17,0.96,2021-10-01T16:41:47Z,2769,4,67.38
66.17,0.96,2021-10-01T16:39:54Z,2768,4,33.09
68.55,0.98,2021-10-01T16:38:49Z,2767,5,119.96
64.85,0.98,2021-10-01T16:36:59Z,2766,5,48.64
70.4,0.98,2021-10-01T16:34:54Z,2765,5,55.15
65.48,0.95,2021-10-01T16:33:58Z,2764,4,45.83
70.91,0.98,2021-10-01T16:32:58Z,2763,5,36.64
66.76,0.98,2021-09-30T07:44:37Z,2762,5,46.73
70.87,0.96,2021-09-30T07:43:29Z,2761,5,49.61
67.57,0.98,2021-09-30T07:42:12Z,2760,5,68.69
68.2,0.97,2021-09-30T07:40:57Z,2759,5,36.37
57.94,0.96,2021-09-30T07:39:17Z,2758,4,55.04
67.66,0.96,2021-09-30T07:37:52Z,2757,5,38.34
76.55,0.98,2021-09-30T07:36:59Z,2756,5,35.72
70.77,0.99,2021-09-30T07:29:00Z,2755,5,35.38
51.98,0.94,2021-09-30T07:09:21Z,2754,5,30.32
57.96,0.96,2021-09-30T07:07:48Z,2753,5,50.24
62.83,0.95,2021-09-29T05:58:37Z,2752,5,62.83
60.6,0.97,2021-09-29T05:54:38Z,2751,5,80.79
62.19,0.98,2021-09-29T05:52:59Z,2750,5,36.28
56.04,0.96,2021-09-29T05:52:11Z,2749,5,42.03
51.47,0.95,2021-09-28T11:30:23Z,2748,5,33.46
65.64,0.96,2021-09-28T11:27:55Z,2747,5,59.07
65.02,0.96,2021-09-28T11:26:33Z,2746,5,48.77
53.33,0.94,2021-09-28T11:24:57Z,2745,5,40
72.89,0.97,2021-09-28T11:22:48Z,2744,4,70.46
69.17,0.97,2021-09-28T11:21:22Z,2743,4,58.79
70.55,0.98,2021-09-28T11:18:56Z,2742,5,63.5
65.87,0.98,2021-09-28T11:17:47Z,2741,5,54.89
61.44,0.97,2021-09-27T14:16:42Z,2740,5,65.53
53.74,0.96,2021-09-27T14:15:18Z,2739,5,42.1
57.19,0.96,2021-09-27T14:13:59Z,2738,5,65.76
62.83,0.95,2021-09-27T14:12:28Z,2737,5,75.39
65.85,0.97,2021-09-27T14:11:03Z,2736,5,63.66
58.72,0.96,2021-09-27T14:08:58Z,2735,5,55.79
68.02,0.96,2021-09-27T14:07:42Z,2734,4,40.81
74.07,0.97,2021-09-27T14:06:22Z,2733,5,33.33
69.34,0.98,2021-09-27T14:05:09Z,2732,4,42.76
65.61,0.97,2021-09-27T07:00:20Z,2731,5,31.71
67.62,0.96,2021-09-27T06:59:11Z,2730,5,51.85
70.53,0.98,2021-09-27T06:57:37Z,2729,4,43.49
66.67,0.97,2021-09-27T06:56:44Z,2728,5,54.45
72.81,0.98,2021-09-27T06:54:51Z,2727,5,67.96
67.24,0.97,2021-09-27T06:53:49Z,2726,5,54.91
65.52,0.96,2021-09-27T06:52:43Z,2725,5,52.41
69.13,0.97,2021-09-27T06:49:47Z,2724,5,41.48
59,0.98,2021-09-27T06:48:57Z,2723,5,35.4
64.07,0.97,2021-09-27T06:47:53Z,2722,5,96.1
70.04,0.97,2021-09-27T06:46:04Z,2721,5,63.03
64.33,0.97,2021-09-27T06:45:02Z,2720,4,80.41
63.79,0.96,2021-09-27T06:43:12Z,2719,5,44.65
59.02,0.94,2021-09-27T06:42:15Z,2718,5,39.35
71.98,0.97,2021-09-27T05:18:17Z,2717,5,25.19
65.32,0.97,2021-09-27T05:16:46Z,2716,4,45.72
59.43,0.96,2021-09-27T05:15:42Z,2715,5,40.61
58.76,0.94,2021-09-27T05:14:21Z,2714,4,34.28
67.17,0.97,2021-09-27T05:13:02Z,2713,4,36.94
56.52,0.95,2021-09-27T05:12:13Z,2712,4,35.8
58.86,0.95,2021-09-27T05:10:58Z,2711,3,48.07
62.94,0.97,2021-09-27T05:07:48Z,2710,5,45.11
68.27,0.98,2021-09-27T05:06:53Z,2709,5,37.55
64.24,0.97,2021-09-26T10:55:07Z,2708,5,55.67
62.71,0.95,2021-09-26T10:53:59Z,2707,5,22.99
64.31,0.95,2021-09-26T10:50:38Z,2706,5,42.87
71.1,0.97,2021-09-26T10:49:43Z,2705,5,42.66
57.75,0.95,2021-09-26T10:48:54Z,2704,5,79.89
73.72,0.97,2021-09-26T10:46:53Z,2703,4,38.09
56.11,0.96,2021-09-26T10:45:39Z,2702,5,34.6
63.3,0.96,2021-09-26T10:18:53Z,2701,5,46.42
60.44,0.97,2021-09-26T10:17:35Z,2700,5,67.49
70.77,0.98,2021-09-26T09:37:05Z,2699,5,54.26
51.53,0.97,2021-09-26T09:35:18Z,2698,5,32.64
68.18,0.97,2021-09-25T18:51:53Z,2697,5,81.81
78.06,0.98,2021-09-25T10:25:53Z,2696,4,42.93
59.38,0.96,2021-08-05T23:09:02Z,2695,5,55.42
58.88,0.96,2021-08-05T23:07:49Z,2694,5,60.84
60.27,0.97,2021-08-05T23:06:01Z,2693,5,53.24
66.88,0.97,2021-08-05T23:04:01Z,2692,5,27.87
64.38,0.97,2021-08-05T23:03:27Z,2691,5,66.53
60.35,0.97,2021-08-05T23:02:17Z,2690,4,115.67
61.03,0.97,2021-08-05T23:00:07Z,2689,5,79.33
60.13,0.97,2021-08-05T22:58:31Z,2688,5,49.11
66.41,0.98,2021-08-05T22:57:23Z,2687,5,34.31
64.17,0.97,2021-08-05T22:54:48Z,2686,4,66.31
58.7,0.96,2021-08-05T22:53:41Z,2685,4,62.61
55.9,0.97,2021-08-05T22:52:17Z,2684,5,31.68
65.98,0.97,2021-08-05T22:51:26Z,2683,5,89.08
58.78,0.95,2021-07-31T17:25:33Z,2682,5,83.27
63.6,0.97,2021-07-31T17:21:56Z,2681,5,47.7
70.98,0.97,2021-07-31T16:58:25Z,2680,5,31.94
57.88,0.96,2021-07-31T16:57:17Z,2679,5,40.52
78.56,0.98,2021-07-31T16:53:51Z,2678,5,48.45
62.42,0.97,2021-07-31T16:51:27Z,2677,4,67.62
61.05,0.96,2021-07-31T16:48:59Z,2676,5,41.72
67.84,0.97,2021-07-31T16:47:53Z,2675,5,52.01
66.05,0.96,2021-07-31T00:03:17Z,2674,5,35.23
60.18,0.96,2021-07-31T00:02:35Z,2673,5,46.14
65.57,0.97,2021-07-31T00:00:05Z,2672,5,59.01
58.91,0.96,2021-07-30T23:57:22Z,2671,5,64.8
62.65,0.97,2021-07-30T23:55:46Z,2670,5,43.86
59.32,0.95,2021-07-30T23:54:20Z,2669,5,69.21
68.08,0.98,2021-07-30T23:52:45Z,2668,5,74.88
49.6,0.95,2021-07-30T12:09:47Z,2667,5,18.19
73.76,0.98,2021-07-30T12:08:56Z,2666,5,49.17
59.68,0.95,2021-07-30T12:06:51Z,2665,5,62.67
63.32,0.97,2021-07-30T12:05:15Z,2664,5,41.16
63.58,0.96,2021-07-30T12:04:22Z,2663,5,46.62
62.51,0.96,2021-07-30T12:03:25Z,2662,5,30.21
65.96,0.97,2021-07-30T12:02:41Z,2661,5,32.98
59.96,0.96,2021-07-30T12:02:01Z,2660,5,40.97
62.74,0.97,2021-07-30T12:01:01Z,2659,5,53.33
66.93,0.97,2021-07-30T11:59:53Z,2658,5,47.96
57.48,0.96,2021-07-30T11:58:59Z,2657,5,55.56
65.02,0.97,2021-07-30T11:57:33Z,2656,5,47.68
68.22,0.97,2021-07-30T11:56:37Z,2655,4,38.66
57.72,0.99,2021-07-30T11:55:54Z,2654,5,28.86
60.56,0.97,2021-07-30T11:55:06Z,2653,5,46.43
63.88,0.98,2021-07-30T11:54:12Z,2652,5,40.46
63.46,0.96,2021-07-30T00:27:27Z,2651,5,38.08
63.8,0.97,2021-07-30T00:26:39Z,2650,5,44.66
61.86,0.95,2021-07-30T00:25:46Z,2649,5,35.05
58.79,0.95,2021-07-30T00:24:56Z,2648,5,48.01
59.71,0.96,2021-07-30T00:22:46Z,2647,5,28.86
63.26,0.96,2021-07-30T00:21:54Z,2646,5,76.96
71.01,0.97,2021-07-30T00:20:33Z,2645,5,48.53
64.28,0.98,2021-07-30T00:19:33Z,2644,5,33.21
67,0.96,2021-07-30T00:17:51Z,2643,4,82.63
64.49,0.97,2021-07-30T00:16:27Z,2642,5,70.94
69.61,0.97,2021-07-30T00:15:17Z,2641,5,40.6
65.53,0.97,2021-07-30T00:13:52Z,2640,5,67.71
68.15,0.97,2021-07-30T00:11:35Z,2639,5,72.69
65.45,0.96,2021-07-30T00:08:31Z,2638,5,73.09
68.34,0.96,2021-07-30T00:07:10Z,2637,5,51.25
68.45,0.97,2021-07-30T00:05:00Z,2636,4,133.47
63.88,0.96,2021-07-20T17:06:52Z,2635,5,84.11
77.01,0.99,2021-07-20T17:05:07Z,2634,5,39.79
68.27,0.97,2021-07-20T17:04:26Z,2633,5,44.38
62.17,0.96,2021-07-20T17:03:39Z,2632,5,36.27
74.92,0.99,2021-07-20T17:02:21Z,2631,5,51.19
68.51,0.98,2021-07-20T17:00:56Z,2630,5,41.1
68.43,0.99,2021-07-20T16:58:14Z,2629,5,34.21
63.8,0.97,2021-07-20T16:57:29Z,2628,5,49.98
63.87,0.96,2021-07-20T12:26:05Z,2627,5,43.64
59.25,0.96,2021-07-15T13:56:58Z,2626,5,48.38
64.17,0.96,2021-07-15T13:55:41Z,2625,4,64.17
62.59,0.97,2021-07-15T13:53:26Z,2624,5,54.25
64.85,0.97,2021-07-15T13:50:46Z,2623,5,69.18
77.02,0.98,2021-07-15T13:49:25Z,2622,5,41.08
64.04,0.97,2021-07-15T13:47:56Z,2621,5,45.9
69.46,0.98,2021-07-15T13:47:02Z,2620,5,37.05
68.57,0.98,2021-07-15T13:46:20Z,2619,5,98.29
63.25,0.96,2021-06-20T13:45:39Z,2618,5,33.73
63.24,0.97,2021-06-20T13:44:52Z,2617,5,40.05
59.32,0.95,2021-06-20T13:43:04Z,2616,5,39.55
65.12,0.96,2021-06-20T13:41:17Z,2615,5,51.01
66.83,0.97,2021-06-20T13:40:18Z,2614,5,52.35
67.83,0.97,2021-06-20T13:39:23Z,2613,5,37.3
62.3,0.96,2021-06-20T13:37:50Z,2612,4,75.8
67.6,0.97,2021-06-20T13:35:47Z,2611,5,34.93
72.88,0.98,2021-06-20T13:34:06Z,2610,5,46.15
65.59,0.97,2021-06-20T13:33:16Z,2609,5,66.69
60.98,0.97,2021-06-20T13:32:01Z,2608,5,37.6
67.52,0.97,2021-06-20T13:31:09Z,2607,5,48.39
60.83,0.97,2021-06-20T10:05:05Z,2606,5,40.55
69,0.98,2021-06-20T10:04:06Z,2605,5,65.55
65.37,0.97,2021-06-20T10:03:06Z,2604,5,54.48
63.38,0.96,2021-06-20T10:01:44Z,2603,5,32.75
60.53,0.97,2021-06-20T09:50:37Z,2602,4,81.72
60.04,0.96,2021-06-19T14:12:14Z,2601,5,49.04
70.36,0.98,2021-06-19T14:11:09Z,2600,5,42.21
68.17,0.99,2021-06-19T14:09:27Z,2599,4,55.67
70.86,0.98,2021-06-19T14:08:22Z,2598,5,51.97
61.9,0.97,2021-06-19T14:07:27Z,2597,5,45.4
