wpm,accuracy,time,game_num,racers_num,points
85,0.99,2021-09-28T09:13:28Z,2886,5,60.92
78.08,0.97,2021-09-27T12:39:56Z,2885,5,63.76
73.1,0.96,2021-09-27T11:15:04Z,2884,4,92.59
75.26,0.96,2021-09-26T10:16:55Z,2883,5,58.95
74.93,0.97,2021-09-26T10:15:01Z,2882,5,32.47
78.34,0.96,2021-09-25T20:35:12Z,2881,5,54.84
84.37,0.98,2021-09-25T20:34:23Z,2880,5,47.81
76.98,0.97,2021-09-24T15:24:31Z,2879,5,60.3
79.27,0.97,2021-09-22T08:14:18Z,2878,4,110.98
79.9,0.98,2021-09-22T07:44:37Z,2877,5,57.26
77.87,0.96,2021-09-21T10:05:43Z,2876,5,37.64
81.5,0.97,2021-09-21T10:05:01Z,2875,5,52.98
89.1,0.98,2021-09-21T10:03:58Z,2874,5,71.28
86.28,0.98,2021-09-20T13:47:13Z,2873,5,48.89
76.82,0.97,2021-09-20T13:46:10Z,2872,5,38.41
64.56,0.95,2021-09-20T13:45:35Z,2871,5,32.28
74.74,0.97,2021-09-20T13:44:31Z,2870,4,93.43
75.51,0.96,2021-09-16T19:00:25Z,2869,5,36.5
77.64,0.97,2021-09-15T08:58:59Z,2868,3,40.11
72.32,0.96,2021-09-15T08:57:18Z,2867,4,60.26
75.31,0.96,2021-09-14T09:23:28Z,2866,4,43.93
75.47,0.97,2021-09-14T09:20:10Z,2865,5,44.02
71.18,0.95,2021-09-14T06:10:48Z,2864,5,42.71
77.14,0.98,2021-09-14T05:46:22Z,2863,4,52.71
75.27,0.99,2021-09-14T05:36:16Z,2862,4,33.87
70.21,0.97,2021-09-14T05:31:07Z,2861,5,42.13
76.73,0.98,2021-09-14T05:17:53Z,2860,5,56.27
71.23,0.99,2021-09-14T04:56:09Z,2859,5,34.43
77.66,0.98,2021-09-13T17:22:48Z,2858,5,46.6
78.05,0.97,2021-09-13T16:37:25Z,2857,4,50.73
83.53,0.98,2021-09-13T11:22:21Z,2856,5,80.75
80.17,0.97,2021-09-12T13:48:18Z,2855,3,80.17
78.9,0.98,2021-09-12T13:24:08Z,2854,5,69.69
73.28,0.96,2021-09-09T13:58:57Z,2853,5,43.97
72.68,0.95,2021-09-09T13:53:36Z,2852,5,52.08
71.97,0.95,2021-09-08T09:26:37Z,2851,5,56.38
74.06,0.98,2021-09-08T07:10:41Z,2850,5,49.37
76.51,0.96,2021-09-07T16:44:39Z,2849,4,56.1
75.95,0.97,2021-09-07T06:05:44Z,2848,5,113.92
80.96,0.98,2021-09-07T05:54:22Z,2847,5,76.91
84.61,0.98,2021-09-07T05:49:33Z,2846,5,47.95
81.25,0.97,2021-09-06T14:04:45Z,2845,5,119.16
79.1,0.96,2021-09-06T13:59:04Z,2844,5,87.01
73.48,0.96,2021-09-06T11:22:24Z,2843,5,55.11
72.42,0.97,2021-09-05T07:47:55Z,2842,5,71.21
92.24,0.97,2021-09-03T17:13:12Z,2841,5,49.19
80.92,0.99,2021-09-01T06:04:28Z,2840,5,44.51
95.44,0.98,2021-08-31T19:48:58Z,2839,5,46.13
82.76,0.98,2021-08-27T07:49:49Z,2838,5,74.49
68.99,0.96,2021-08-27T07:42:35Z,2837,4,66.69
78.81,0.97,2021-08-27T07:28:31Z,2836,5,102.45
80.23,0.97,2021-08-27T07:25:18Z,2835,5,65.52
74.76,0.96,2021-08-27T07:20:52Z,2834,5,87.22
85.55,0.97,2021-08-23T16:10:45Z,2833,5,55.61
68.19,0.96,2021-08-22T14:52:24Z,2832,4,50.01
85.11,0.99,2021-08-18T10:46:11Z,2831,5,43.97
78.21,0.97,2021-08-14T09:02:14Z,2830,5,62.57
84.78,0.98,2021-08-09T14:32:57Z,2829,5,57.94
87.01,0.99,2021-08-07T11:31:35Z,2828,5,68.16
