wpm,accuracy,time,game_num,racers_num,points
113.52,0.97,2021-10-26T11:43:51Z,2430,5,79.47
115.35,0.99,2021-10-26T11:43:18Z,2429,5,67.29
104.18,0.97,2021-10-26T11:42:45Z,2428,5,109.39
90.93,0.97,2021-10-26T11:41:52Z,2427,4,37.89
101.1,0.96,2021-10-25T07:04:58Z,2426,5,141.54
126.31,0.99,2021-10-25T07:04:00Z,2425,5,86.31
100.87,0.96,2021-10-25T07:03:25Z,2424,3,42.03
94.68,0.94,2021-10-25T07:03:01Z,2423,5,71.01
121.27,0.97,2021-10-25T07:02:14Z,2422,4,256.68
118.38,0.97,2021-10-25T07:00:51Z,2421,5,82.86
139.09,0.99,2021-10-25T07:00:00Z,2420,5,111.27
113.96,0.97,2021-10-23T08:16:11Z,2419,4,89.27
103.46,0.98,2021-10-23T08:15:31Z,2418,3,96.56
120.18,0.98,2021-10-23T08:14:34Z,2417,5,66.1
96.37,0.96,2021-10-23T08:14:05Z,2416,3,14.46
121.35,0.99,2021-10-23T08:13:44Z,2415,4,121.35
121.27,0.99,2021-10-23T08:13:02Z,2414,5,111.16
116.93,0.97,2021-10-23T08:12:19Z,2413,5,120.83
120,0.98,2021-10-23T08:11:07Z,2412,5,104
103.82,0.95,2021-10-23T08:10:31Z,2411,5,131.5
105.11,0.96,2021-10-23T08:09:38Z,2410,5,134.9
104.2,0.97,2021-10-23T08:08:36Z,2409,5,112.89
127.39,0.98,2021-10-23T08:07:40Z,2408,5,65.82
116.84,0.99,2021-10-23T08:07:12Z,2407,3,48.68
112.46,0.97,2021-10-23T08:06:51Z,2406,4,56.23
115.36,0.97,2021-10-23T08:06:24Z,2405,5,98.06
97.72,0.96,2021-10-23T08:05:44Z,2404,4,52.12
101.67,0.97,2021-10-23T08:05:12Z,2403,3,76.25
117.97,0.98,2021-10-23T08:04:27Z,2402,3,74.71
127.75,0.98,2021-10-23T08:03:52Z,2401,5,110.72
103.99,0.97,2021-10-23T08:03:17Z,2400,5,119.59
120.41,0.97,2021-10-23T08:02:26Z,2399,4,82.28
105.33,0.98,2021-10-23T08:01:53Z,2398,4,128.15
126.12,0.99,2021-10-23T08:00:57Z,2397,5,134.52
104.09,0.95,2021-10-23T08:00:08Z,2396,3,67.66
126.19,0.99,2021-10-23T07:59:18Z,2395,5,79.92
91.51,0.96,2021-10-14T08:37:59Z,2394,4,187.59
118.03,0.98,2021-10-14T08:36:25Z,2393,5,118.03
111.04,0.98,2021-10-14T08:35:43Z,2392,5,81.43
124.04,0.99,2021-10-14T08:35:00Z,2391,4,59.95
106.13,0.97,2021-10-14T08:34:39Z,2390,5,81.36
114.82,0.96,2021-10-14T08:33:37Z,2389,2,202.85
84.28,0.96,2021-10-14T08:32:26Z,2388,5,40.73
104.59,0.97,2021-10-14T08:31:45Z,2387,5,95.88
113.23,0.98,2021-10-14T08:31:01Z,2386,4,50.96
125.52,0.98,2021-10-14T08:30:39Z,2385,3,125.52
94.93,0.97,2021-10-14T08:29:53Z,2384,5,66.45
120.97,0.98,2021-10-14T08:29:02Z,2383,3,153.23
111.08,0.97,2021-10-14T08:28:11Z,2382,2,105.52
113.16,0.96,2021-10-14T08:27:20Z,2381,5,124.48
126.63,0.98,2021-10-14T08:26:11Z,2380,5,181.5
137.26,1,2021-10-14T08:24:58Z,2379,4,93.79
123.04,0.98,2021-10-14T08:24:26Z,2378,3,59.47
128.77,0.98,2021-10-14T08:22:41Z,2377,5,105.17
114.03,0.98,2021-10-14T08:22:04Z,2376,5,49.41
117.94,0.97,2021-10-14T08:21:18Z,2375,4,119.91
92.05,0.96,2021-10-14T08:20:30Z,2374,4,47.56
114.12,0.97,2021-10-14T08:19:55Z,2373,4,127.44
113.81,0.98,2021-10-14T08:19:04Z,2372,5,89.15
105.9,0.97,2021-10-14T08:18:24Z,2371,5,74.13
118.7,0.99,2021-10-14T08:17:50Z,2370,5,114.74
116.57,0.99,2021-10-14T08:17:04Z,2369,5,134.05
108.71,0.97,2021-10-14T08:16:20Z,2368,5,77.91
91.69,0.95,2021-10-14T08:15:43Z,2367,5,44.31
95.28,0.95,2021-10-14T08:15:10Z,2366,5,71.46
115.4,0.98,2021-10-14T08:14:29Z,2365,3,88.47
125.72,0.98,2021-10-14T08:13:58Z,2364,5,94.29
96,0.94,2021-10-14T08:13:19Z,2363,5,57.6
145.93,1,2021-10-14T08:12:14Z,2362,5,60.8
120.24,0.98,2021-10-14T08:11:49Z,2361,5,88.18
106.29,0.96,2021-10-14T08:11:09Z,2360,5,76.17
134.78,0.98,2021-10-14T06:39:34Z,2359,4,163.98
99.38,0.97,2021-10-14T06:38:48Z,2358,5,67.91
90.25,0.95,2021-10-14T06:38:11Z,2357,4,39.11
112.05,0.97,2021-10-14T06:37:33Z,2356,5,108.31
129.28,0.99,2021-10-14T06:36:33Z,2355,5,66.8
128.35,0.99,2021-10-14T06:36:07Z,2354,5,77.01
96.89,0.95,2021-10-14T06:35:35Z,2353,5,80.74
110.1,0.96,2021-10-14T06:34:42Z,2352,5,133.96
126.64,0.99,2021-10-14T06:33:52Z,2351,5,92.87
105.44,0.97,2021-10-14T06:33:12Z,2350,5,93.14
122.95,0.99,2021-10-14T06:32:24Z,2349,5,86.07
117.38,0.96,2021-10-14T06:30:18Z,2348,5,140.86
107.55,0.96,2021-10-14T06:29:26Z,2347,5,109.34
95.56,0.96,2021-10-14T06:28:40Z,2346,5,92.38
101.74,0.95,2021-10-14T06:27:49Z,2345,3,117.01
124.25,0.98,2021-10-14T06:26:21Z,2344,5,105.61
107.29,0.97,2021-10-14T06:23:50Z,2343,5,123.39
114.55,0.97,2021-10-14T06:23:01Z,2342,5,154.65
93.28,0.96,2021-10-14T06:16:22Z,2341,3,108.82
120.51,0.98,2021-10-14T06:15:24Z,2340,5,54.23
104.67,0.97,2021-10-14T06:03:40Z,2339,5,68.03
102.91,0.97,2021-10-14T06:03:06Z,2338,4,200.68
98.4,0.96,2021-10-14T06:01:49Z,2337,5,67.24
102.25,0.97,2021-10-14T06:01:02Z,2336,3,138.04
122.93,0.98,2021-10-14T05:59:51Z,2335,5,86.05
108.52,0.98,2021-10-14T05:56:37Z,2334,5,130.23
104.01,0.96,2021-10-14T05:55:40Z,2333,5,69.34
107.74,0.97,2021-10-14T05:53:31Z,2332,5,102.36
82.22,0.96,2021-10-14T05:52:48Z,2331,5,83.59
111.43,0.97,2021-10-14T05:51:44Z,2330,4,139.29
115.66,0.96,2021-10-14T05:50:43Z,2329,5,104.1
114.34,0.97,2021-10-14T05:49:57Z,2328,4,72.42
98.74,0.97,2021-10-14T05:49:12Z,2327,5,98.74
107.78,0.98,2021-10-14T05:48:23Z,2326,5,48.5
115.2,0.98,2021-10-14T05:47:45Z,2325,5,132.48
97.92,0.96,2021-10-14T05:46:54Z,2324,4,110.98
112.03,0.98,2021-10-14T05:39:38Z,2323,5,112.03
114.67,0.98,2021-10-13T02:53:10Z,2322,5,80.27
112.36,0.98,2021-10-13T02:52:32Z,2321,5,67.41
100.3,0.96,2021-10-13T02:51:59Z,2320,5,83.58
101.8,0.96,2021-10-13T02:51:13Z,2319,5,86.53
84.96,0.96,2021-10-13T02:50:25Z,2318,4,52.39
104.92,0.96,2021-10-13T02:49:45Z,2317,5,76.94
109.02,0.97,2021-10-13T02:49:12Z,2316,4,176.25
109.63,0.96,2021-10-13T02:47:50Z,2315,5,164.45
108.76,0.97,2021-10-13T02:46:53Z,2314,4,175.83
110.93,0.98,2021-10-13T02:45:46Z,2313,4,112.78
117.73,0.98,2021-10-13T02:44:58Z,2312,5,66.72
122.53,0.97,2021-10-13T02:44:28Z,2311,5,69.43
111.39,0.97,2021-10-13T02:43:57Z,2310,5,66.83
117.11,0.98,2021-10-13T02:43:25Z,2309,5,175.67
104.75,0.95,2021-10-13T02:42:25Z,2308,5,62.85
113.82,0.97,2021-10-13T02:41:51Z,2307,5,79.68
115.25,0.97,2021-10-13T02:41:22Z,2306,4,169.03
95.18,0.95,2021-10-13T02:40:17Z,2305,3,115.8
115.87,0.98,2021-10-13T02:39:12Z,2304,4,115.87
116.89,0.99,2021-10-13T02:38:26Z,2303,5,91.56
