wpm,accuracy,time,game_num,racers_num,points
110.26,0.99,2021-06-03T16:49:39Z,2692,5,126.8
98.06,0.95,2021-06-03T16:48:43Z,2691,5,52.3
98.07,0.97,2021-06-03T16:48:09Z,2690,3,181.43
113.95,0.99,2021-06-03T16:46:51Z,2689,5,62.67
119.47,0.99,2021-06-03T16:46:21Z,2688,5,99.56
104.9,0.98,2021-06-03T16:45:40Z,2687,5,66.43
102.61,0.99,2021-06-03T16:45:07Z,2686,5,114.58
112.72,1,2021-06-03T16:44:22Z,2685,5,65.76
104.6,0.99,2021-06-03T16:43:47Z,2684,5,81.93
99.68,0.98,2021-06-03T16:43:14Z,2683,5,73.1
84.35,0.97,2021-06-03T16:42:34Z,2682,5,82.94
105.13,0.97,2021-06-03T16:41:38Z,2681,5,78.85
94.74,0.97,2021-06-03T16:41:02Z,2680,4,96.32
96.33,0.98,2021-06-03T16:39:01Z,2679,5,83.48
113.63,1,2021-06-03T16:38:11Z,2678,5,79.54
98.28,0.97,2021-06-03T16:37:00Z,2677,5,76.99
100.45,0.98,2021-06-03T16:36:11Z,2676,5,128.91
100.06,0.99,2021-06-03T16:35:08Z,2675,4,111.74
107.69,0.99,2021-06-03T16:34:13Z,2674,4,102.3
112.44,1,2021-06-03T16:33:25Z,2673,5,48.73
99.5,0.98,2021-06-03T16:32:19Z,2672,5,111.11
106.14,0.98,2021-06-03T16:30:49Z,2671,5,28.3
110.66,0.98,2021-06-03T16:29:58Z,2670,5,101.44
96.5,0.97,2021-06-03T16:29:15Z,2669,5,110.98
103.93,0.99,2021-06-03T16:28:14Z,2668,4,58.9
102.57,0.97,2021-06-03T16:27:39Z,2667,5,109.4
114.55,0.99,2021-06-03T16:26:45Z,2666,4,127.92
113.02,1,2021-06-03T16:25:57Z,2665,4,71.58
108.14,0.98,2021-06-03T16:25:22Z,2664,5,79.3
98.85,0.97,2021-06-03T16:23:56Z,2663,5,90.61
107.47,0.98,2021-06-03T16:23:11Z,2662,5,98.52
87.72,0.97,2021-06-03T16:22:28Z,2661,5,64.33
98.34,0.97,2021-06-03T16:21:27Z,2660,5,78.67
113.06,0.99,2021-06-03T16:20:46Z,2659,5,101.76
80.41,0.96,2021-06-03T16:20:02Z,2658,5,62.98
104.38,0.98,2021-06-03T16:19:13Z,2657,4,118.3
99.11,0.97,2021-06-03T16:18:15Z,2656,5,64.42
98.46,0.97,2021-06-03T16:17:37Z,2655,5,82.05
106.92,0.98,2021-06-03T16:16:52Z,2654,5,76.62
110.22,0.98,2021-06-03T16:16:15Z,2653,5,69.8
104.33,0.98,2021-06-03T16:15:42Z,2652,5,86.94
102.11,0.99,2021-06-03T16:14:51Z,2651,5,275.68
99.52,0.98,2021-06-03T16:12:15Z,2650,5,145.96
89.88,0.97,2021-06-03T03:50:36Z,2649,4,73.4
81.47,0.95,2021-06-03T03:49:51Z,2648,5,63.81
96.78,0.97,2021-06-03T03:49:02Z,2647,5,69.36
85.49,0.95,2021-06-03T03:47:13Z,2646,5,39.89
104.02,0.99,2021-06-03T03:44:27Z,2645,5,107.48
94.2,0.97,2021-06-03T03:43:35Z,2644,5,109.9
97.32,0.97,2021-06-03T03:40:22Z,2643,5,97.32
82.9,0.96,2021-06-03T03:35:01Z,2642,5,70.46
109.73,0.99,2021-06-03T03:29:07Z,2641,5,76.81
107.62,0.99,2021-06-03T03:28:28Z,2640,5,78.92
70.06,0.94,2021-06-03T03:27:47Z,2639,5,47.87
91.79,0.98,2021-06-03T03:26:57Z,2638,4,68.84
94.78,0.96,2021-06-03T03:26:12Z,2637,5,96.36
105.35,0.99,2021-06-03T03:25:17Z,2636,5,70.24
99.06,0.97,2021-06-03T03:24:42Z,2635,5,141.98
78.43,0.96,2021-06-03T03:23:35Z,2634,5,48.36
123.12,1,2021-06-03T03:22:34Z,2633,3,69.77
97.92,0.98,2021-06-03T03:22:08Z,2632,5,79.97
98.07,0.98,2021-06-03T03:21:18Z,2631,5,98.07
103.33,0.98,2021-06-03T03:19:23Z,2630,5,56.83
112.67,0.99,2021-06-03T03:18:54Z,2629,5,71.36
104.86,0.99,2021-06-03T03:18:19Z,2628,5,90.88
118.11,0.99,2021-06-03T03:17:34Z,2627,5,62.99
113.55,0.98,2021-06-03T03:16:53Z,2626,5,141.94
107.17,0.99,2021-06-03T03:15:46Z,2625,5,103.6
105.25,0.98,2021-06-03T03:14:51Z,2624,5,71.92
97.6,0.97,2021-06-03T03:14:11Z,2623,5,107.36
93.77,0.97,2021-06-03T03:13:11Z,2622,4,95.34
84.34,0.96,2021-06-03T03:11:45Z,2621,4,123.7
113.77,0.99,2021-06-03T03:10:31Z,2620,4,100.49
106.9,0.98,2021-06-03T03:09:47Z,2619,5,80.17
104.74,0.98,2021-06-03T03:09:10Z,2618,5,85.54
68.22,0.96,2021-06-03T03:07:23Z,2617,5,40.93
101.97,0.98,2021-06-03T03:05:17Z,2616,5,64.58
121.37,1,2021-06-03T00:02:50Z,2615,5,93.05
126.87,1,2021-06-03T00:02:14Z,2614,5,52.86
118.95,0.99,2021-06-03T00:01:41Z,2613,3,144.72
103.76,0.97,2021-06-03T00:00:58Z,2612,5,84.74
118.8,0.99,2021-06-03T00:00:20Z,2611,5,79.2
113.05,0.98,2021-06-02T23:59:44Z,2610,5,84.79
117.63,0.99,2021-06-02T23:59:09Z,2609,4,96.06
109.46,0.99,2021-06-02T23:58:29Z,2608,5,113.11
101.2,0.96,2021-06-02T23:57:41Z,2607,5,62.41
110.29,0.98,2021-06-02T23:57:03Z,2606,5,53.31
109.68,0.99,2021-06-02T23:56:27Z,2605,5,113.33
126.54,0.99,2021-06-02T23:55:16Z,2604,5,56.94
102.13,0.97,2021-06-02T23:54:49Z,2603,5,76.59
122.26,0.98,2021-06-02T23:53:20Z,2602,4,81.51
109.42,0.98,2021-06-02T23:50:57Z,2601,5,175.07
111.53,0.98,2021-06-02T23:49:45Z,2600,5,79.93
102.39,0.97,2021-06-02T23:48:56Z,2599,5,58.02
107.78,0.98,2021-06-02T23:48:17Z,2598,5,86.22
97.46,0.97,2021-06-02T23:46:44Z,2597,5,84.47
108.26,0.97,2021-06-02T23:44:56Z,2596,5,104.65
110.26,0.97,2021-06-02T23:43:19Z,2595,5,108.42
105.64,0.98,2021-06-02T23:42:37Z,2594,5,82.75
96.79,0.97,2021-06-02T23:41:37Z,2593,5,67.76
94.75,0.95,2021-06-02T23:40:52Z,2592,5,64.75
115.63,0.98,2021-06-02T23:40:11Z,2591,5,84.8
103.79,0.98,2021-06-02T23:39:28Z,2590,5,79.57
110.41,0.98,2021-06-02T23:38:47Z,2589,5,93.85
98.39,0.97,2021-06-02T23:38:05Z,2588,4,91.83
112.51,0.99,2021-06-02T23:36:54Z,2587,5,168.76
98.98,0.97,2021-06-02T23:35:10Z,2586,5,74.24
115.99,0.99,2021-06-02T23:34:28Z,2585,5,129.52
101.01,0.97,2021-06-02T23:33:30Z,2584,3,75.76
104.27,0.98,2021-06-02T22:15:12Z,2583,5,83.41
113.69,0.98,2021-06-02T22:13:47Z,2582,5,96.63
116.28,0.99,2021-06-02T22:08:53Z,2581,5,71.71
118.74,1,2021-06-02T22:08:16Z,2580,5,73.22
108.11,0.99,2021-06-02T22:07:45Z,2579,4,54.05
111.42,0.98,2021-06-02T22:07:13Z,2578,5,77.99
89.46,0.96,2021-06-02T22:06:34Z,2577,3,52.18
115.82,0.99,2021-06-02T22:05:55Z,2576,4,86.86
96.1,0.98,2021-06-02T22:04:55Z,2575,5,89.69
122.85,1,2021-06-02T22:04:02Z,2574,5,77.81
131.66,0.99,2021-06-02T22:02:43Z,2573,5,68.02
109.33,0.98,2021-06-02T22:02:18Z,2572,5,87.46
117.17,0.99,2021-06-02T22:01:30Z,2571,5,87.88
111.16,0.98,2021-06-02T22:00:51Z,2570,5,77.81
100.05,0.97,2021-06-02T22:00:18Z,2569,2,133.4
109.41,0.99,2021-06-02T21:59:13Z,2568,5,89.35
107.54,0.98,2021-06-02T21:58:17Z,2567,5,93.2
89.14,0.96,2021-06-02T20:31:14Z,2566,5,81.71
107.74,0.99,2021-06-02T20:30:09Z,2565,5,118.51
109.34,0.99,2021-06-02T20:29:09Z,2564,5,134.85
107.09,0.98,2021-06-02T20:28:16Z,2563,5,89.24
111.58,0.99,2021-06-02T20:27:34Z,2562,5,94.84
114.07,0.97,2021-06-02T20:26:54Z,2561,5,53.23
105.06,0.98,2021-06-02T20:26:23Z,2560,5,63.04
99.49,0.98,2021-06-02T16:26:24Z,2559,3,106.13
100.09,0.97,2021-06-02T16:17:02Z,2558,4,268.57
101.65,0.98,2021-06-02T16:15:03Z,2557,4,37.27
107.75,0.99,2021-06-02T16:14:31Z,2556,5,75.42
114.03,0.98,2021-06-02T16:13:48Z,2555,3,110.23
112.14,0.99,2021-06-02T16:12:59Z,2554,5,95.32
115.57,1,2021-06-02T16:11:20Z,2553,5,88.6
110.93,0.98,2021-06-02T16:10:41Z,2552,4,127.57
98.08,0.97,2021-06-02T16:09:57Z,2551,4,88.27
98.99,0.99,2021-06-02T16:09:11Z,2550,5,49.49
