wpm,accuracy,time,game_num,racers_num,points
46.98,0.94,2019-08-10T09:06:10Z,2847,4,36.02
48.29,0.96,2019-08-10T09:03:48Z,2846,4,51.51
35.57,0.92,2019-08-09T02:46:35Z,2845,2,20.16
46.48,0.96,2019-08-09T02:41:44Z,2844,5,61.97
52.69,0.96,2019-08-09T02:15:49Z,2843,5,32.49
54.99,0.96,2019-08-09T02:12:36Z,2842,5,45.82
35.11,0.93,2019-08-09T02:08:31Z,2841,5,18.14
48.55,0.95,2019-08-08T09:30:18Z,2840,4,21.04
53.57,0.97,2019-08-08T09:28:16Z,2839,4,38.39
41.86,0.93,2019-08-08T09:27:01Z,2838,5,22.32
55.16,0.95,2019-08-08T09:25:55Z,2837,5,65.28
52.47,0.95,2019-08-08T08:40:10Z,2836,4,54.22
57.9,0.96,2019-08-08T07:28:44Z,2835,4,28.95
56.41,0.97,2019-08-08T06:53:32Z,2834,5,30.08
47.02,0.95,2019-08-08T06:51:55Z,2833,5,36.83
49.44,0.95,2019-08-08T06:26:06Z,2832,4,43.67
45.36,0.94,2019-08-08T06:23:13Z,2831,5,59.73
39.54,0.95,2019-08-08T06:20:06Z,2830,4,39.54
61.45,0.98,2019-08-08T06:17:58Z,2829,5,23.56
49.96,0.95,2019-08-08T06:15:43Z,2828,2,23.32
52.04,0.95,2019-08-08T06:14:25Z,2827,3,47.71
50.96,0.95,2019-08-08T06:12:06Z,2826,3,59.45
47.31,0.95,2019-08-08T06:09:50Z,2825,5,22.08
56.57,0.96,2019-08-08T06:08:11Z,2824,5,48.08
36.75,0.96,2019-08-08T06:06:11Z,2823,5,17.76
39.85,0.95,2019-08-07T17:56:56Z,2822,5,30.55
47.16,0.95,2019-08-07T17:54:46Z,2821,5,33.01
48.91,0.94,2019-08-07T17:52:55Z,2820,5,61.14
65.72,0.98,2019-08-07T17:50:45Z,2819,5,46.01
44.2,0.94,2019-08-07T17:49:26Z,2818,4,25.05
39.48,0.96,2019-08-07T14:23:50Z,2817,5,50.01
44.45,0.95,2019-08-07T14:20:58Z,2816,5,37.79
50.23,0.96,2019-08-07T14:19:11Z,2815,5,34.33
41.51,0.94,2019-08-07T14:04:57Z,2814,4,43.58
62.94,0.97,2019-08-07T14:02:44Z,2813,5,23.08
48.33,0.95,2019-08-07T14:01:53Z,2812,5,47.53
66.76,0.98,2019-08-07T13:59:59Z,2811,5,22.25
38.27,0.94,2019-08-07T13:59:03Z,2810,5,19.77
63.33,0.98,2019-08-07T13:57:46Z,2809,5,33.78
45.28,0.94,2019-08-07T13:56:42Z,2808,5,17.36
46.6,0.94,2019-08-07T13:55:08Z,2807,5,55.15
38.22,0.95,2019-08-07T13:53:12Z,2806,5,19.11
53.35,0.96,2019-08-07T12:57:56Z,2805,5,43.57
42.24,0.92,2019-08-07T12:56:13Z,2804,5,17.6
51.14,0.95,2019-08-07T12:55:07Z,2803,5,34.94
49.41,0.94,2019-08-07T12:53:22Z,2802,5,50.23
47.22,0.96,2019-08-07T12:48:03Z,2801,3,33.84
59.12,0.98,2019-08-07T12:46:13Z,2800,5,26.61
42.31,0.93,2019-08-07T12:45:08Z,2799,5,23.98
56.17,0.96,2019-08-07T12:43:48Z,2798,4,27.15
48.4,0.96,2019-08-07T12:42:28Z,2797,5,50.82
